ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003834962844848633,0.005766868591308594,0.002460956573486328,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0029158592224121094,0.004227161407470703,0.0019419193267822266,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003834962844848633,0.0011639595031738281,0.0010838508605957031,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0029158592224121094,0.0009720325469970703,0.0009360313415527344,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003834962844848633,0.0011467933654785156,0.001107931137084961,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0029158592224121094,0.0009140968322753906,0.0008819103240966797,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003834962844848633,0.0010509490966796875,0.0010058879852294922,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0029158592224121094,0.0009989738464355469,0.0009620189666748047,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003834962844848633,0.0008950233459472656,0.0008549690246582031,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0029158592224121094,0.0007719993591308594,0.0007429122924804688,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003834962844848633,0.0017650127410888672,0.0017330646514892578,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0029158592224121094,0.0015070438385009766,0.0014748573303222656,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003834962844848633,0.005766868591308594,0.002460956573486328,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0029158592224121094,0.004227161407470703,0.0019419193267822266,2202.71484375
oos_experiment,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003834962844848633,0.0011639595031738281,0.0010838508605957031,2202.71484375
