ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,11,0,0.015015125274658203,0.11384439468383789,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,11,0,0.017415523529052734,0.1304178237915039,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,LEXMMFSA,11,0,0.016279935836791992,0.130659818649292,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,LEXMMFSA,11,0,0.019922971725463867,0.14964008331298828,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,NONE,11,0,0.018253326416015625,0.032727718353271484,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,NONE,11,0,0.016808748245239258,0.03275442123413086,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,PEA,11,0,0.018996238708496094,0.03673076629638672,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,PEA,11,0,0.021214962005615234,0.03661704063415527,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,SA,11,0,0.02143120765686035,0.03449130058288574,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,SA,11,0,0.02490520477294922,0.0411219596862793,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,11,0,0.018362045288085938,0.03286862373352051,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,11,0,0.01864480972290039,0.0334470272064209,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,LEXMMFPEA,11,0,1.1737346649169922,52.59575629234314,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,LEXMMFPEA,11,0,1.34433913230896,61.076818227767944,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,LEXMMFSA,11,0,1.0010631084442139,70.11068105697632,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,LEXMMFSA,11,0,1.279723882675171,55.969767332077026,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,NONE,11,0,2.434177875518799,3.554952621459961,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,NONE,11,0,2.5700900554656982,3.67527437210083,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,PEA,11,0,6.102956056594849,5.647333145141602,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,PEA,11,0,6.460553407669067,7.272695779800415,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,SA,11,0,12.378225088119507,5.211652040481567,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,SA,11,0,14.773407220840454,7.14885401725769,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,11,0,1.2738378047943115,3.773329973220825,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,11,0,2.135268449783325,4.071166753768921,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,TWO_STAGE_RH,LEXMMFPEA,11,0,4.31449818611145,320.60476207733154,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,TWO_STAGE_RH,LEXMMFPEA,11,0,2.6289310455322266,397.5924439430237,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r5,5,TWO_STAGE_RH,LEXMMFSA,11,0,2.9850213527679443,400.67911887168884,0,0,completed,
