ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002671957015991211,0.004606962203979492,0.002209186553955078,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0026731491088867188,0.0042591094970703125,0.0018308162689208984,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002671957015991211,0.001132965087890625,0.0010938644409179688,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0026731491088867188,0.0009028911590576172,0.0008709430694580078,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002671957015991211,0.0009448528289794922,0.0009081363677978516,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0026731491088867188,0.0008130073547363281,0.0007829666137695312,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002671957015991211,0.0009369850158691406,0.0009050369262695312,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0026731491088867188,0.0008270740509033203,0.0007989406585693359,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002671957015991211,0.0008461475372314453,0.0008149147033691406,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0026731491088867188,0.0007448196411132812,0.0007169246673583984,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002671957015991211,0.0019690990447998047,0.0019371509552001953,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0026731491088867188,0.0017268657684326172,0.0017018318176269531,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002671957015991211,0.004606962203979492,0.002209186553955078,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0026731491088867188,0.0042591094970703125,0.0018308162689208984,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002671957015991211,0.001132965087890625,0.0010938644409179688,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0026731491088867188,0.0009028911590576172,0.0008709430694580078,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002671957015991211,0.0009448528289794922,0.0009081363677978516,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0026731491088867188,0.0008130073547363281,0.0007829666137695312,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002671957015991211,0.0009369850158691406,0.0009050369262695312,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0026731491088867188,0.0008270740509033203,0.0007989406585693359,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002671957015991211,0.0008461475372314453,0.0008149147033691406,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0026731491088867188,0.0007448196411132812,0.0007169246673583984,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002671957015991211,0.0019690990447998047,0.0019371509552001953,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0026731491088867188,0.0017268657684326172,0.0017018318176269531,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002671957015991211,0.004606962203979492,0.002209186553955078,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0026731491088867188,0.0042591094970703125,0.0018308162689208984,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002671957015991211,0.001132965087890625,0.0010938644409179688,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0026731491088867188,0.0009028911590576172,0.0008709430694580078,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002671957015991211,0.0009448528289794922,0.0009081363677978516,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0026731491088867188,0.0008130073547363281,0.0007829666137695312,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002671957015991211,0.0009369850158691406,0.0009050369262695312,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0026731491088867188,0.0008270740509033203,0.0007989406585693359,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002671957015991211,0.0008461475372314453,0.0008149147033691406,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0026731491088867188,0.0007448196411132812,0.0007169246673583984,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002671957015991211,0.0019690990447998047,0.0019371509552001953,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0026731491088867188,0.0017268657684326172,0.0017018318176269531,2110.21484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.002671957015991211,0.004606962203979492,0.002209186553955078,2062.484375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0026731491088867188,0.0042591094970703125,0.0018308162689208984,2110.21484375
