ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,131.7012616495021,0.08810168435988887,291.2457193942242,-159.54445774472208,20040.618308385776,0.11618206346244288,32794.98780427778,-12754.369495892002,104.44029652716569,27.260965122336415,1,3,131.7012616495021,19284.132042614656,131.7012616495021,19284.132042614656,131.7012616495021,19284.132042614656,167.27432004655765,15214.512087361785
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,250.5277019799813,0.1675907447416018,267.24544114986156,-16.717739169880275,19339.829852331764,0.11211936202169215,30189.81702054654,-10849.987168214775,95.76533775984028,154.76236422014102,3,2,246.00200421602975,19339.829852331764,377.7032658655319,38623.96189494642,131.7012616495021,19284.132042614656,167.27432004655765,15214.512087361785
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,246.00200421602975,0.16456327491394718,267.36407754730425,-21.3620733312745,41766.78045009286,0.24213577955546967,32588.039788366223,9178.740661726639,64.25080415361903,181.7512000624107,2,4,250.5277019799813,20040.618308385776,628.2309678455131,58664.580203332196,131.7012616495021,19284.132042614656,167.27432004655765,15214.512087361785
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,343.2974993878837,0.22964918903436193,401.4096484200134,-58.11214903212971,72061.85999645712,0.41776633148223574,44580.46458427735,27481.395412179765,1167.939820382487,-824.6423209946032,4,5,343.2974993878837,41766.78045009286,971.5284672333969,100431.36065342506,131.7012616495021,19284.132042614656,167.27432004655765,15214.512087361785
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,523.3494412469017,0.3500951069502002,267.6130219688951,255.73641927800662,19284.132042614656,0.11179646347815946,32339.911452414297,-13055.779409799641,62.4816496571869,460.86779158971484,5,1,523.3494412469017,72061.85999645712,1494.8779084802986,172493.2206498822,131.7012616495021,19284.132042614656,167.27432004655765,15214.512087361785
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,100.08784276974563,0.0669538577043362,291.2457193942242,-191.15787662447855,16115.924596654513,0.13548632323960713,22614.928143385998,-6499.003546731485,104.44029652716569,-4.352453757420051,1,2,100.08784276974563,14396.733757813781,100.08784276974563,14396.733757813781,100.08784276974563,14396.733757813781,198.8877389263141,9393.010049985256
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,100.11779151726059,0.0669738919474975,267.24544114986156,-167.127649632601,24677.691443167772,0.20746496172924433,20818.441728237958,3859.249714929814,95.76533775984028,4.352453757420307,2,4,100.11779151726059,16115.924596654513,200.2056342870062,30512.658354468294,100.08784276974563,14396.733757813781,198.8877389263141,9393.010049985256
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,422.2978149512477,0.28249652533868674,267.36407754730425,154.93373740394344,39292.41522459767,0.33033071345405884,22472.21991805634,16820.195306541333,64.25080415361903,358.0470107976287,4,5,281.81202691470827,24465.954016761447,482.0176612017145,54978.61237122974,100.08784276974563,14396.733757813781,198.8877389263141,9393.010049985256
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,281.81202691470827,0.18851842368932992,401.4096484200134,-119.59762150530514,14396.733757813781,0.12103311304339538,30742.014883161173,-16345.281125347392,1167.939820382487,-886.1277934677787,3,1,422.2978149512477,24677.691443167772,904.3154761529621,79656.30381439751,100.08784276974563,14396.733757813781,198.8877389263141,9393.010049985256
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,590.5624323273364,0.39505730132014966,267.6130219688951,322.9494103584413,24465.954016761447,0.20568488853369432,22301.114366153717,2164.8396506077297,62.4816496571869,528.0807826701495,5,3,590.5624323273364,39292.41522459767,1494.8779084802986,118948.71903899519,100.08784276974563,14396.733757813781,198.8877389263141,9393.010049985256
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,1,104.19500493636679,0.06970134774571124,291.2457193942242,-187.0507144578574,-1478.9668490257172,-0.005323737396233352,52817.42900132193,-54296.395850347646,104.44029652716569,-0.2452915907988995,4,2,41.39668250783089,-2398.86483935453,41.39668250783089,-2398.86483935453,41.39668250783089,-2398.86483935453,257.5788991882289,57960.08955611517
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,2,96.01062935063943,0.06422640190612247,267.24544114986156,-171.23481179922214,25053.121842753768,0.09018203601691388,48621.713981476896,-23568.59213872313,95.76533775984028,0.2452915907991553,3,3,85.3357713029751,-1478.9668490257172,126.73245381080599,-3877.831688380247,41.39668250783089,-2398.86483935453,257.5788991882289,57960.08955611517
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,3,41.39668250783089,0.02769235017320912,267.36407754730425,-225.96739503947336,-2398.86483935453,-0.008635032260658166,52484.13227309606,-54882.99711245059,64.25080415361903,-22.85412164578814,1,1,96.01062935063943,25053.121842753768,222.7430831614454,21175.29015437352,41.39668250783089,-2398.86483935453,257.5788991882289,57960.08955611517
