ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,807.9521226041617,247.2498611012997,0.30602043634017945,0.0,58.416292621927155,502.28596888093386,0.0,89032.25757545735,149818.882485323,60786.624909865655,0.4057340697079396,2,4
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,828.0852827032846,311.77962783851245,0.376506664652592,126.23180243909846,64.0,703.9761579621058,125.43870065823614,127656.78929428203,155526.12612234722,27869.336828065192,0.1791939240236802,3,2
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,819.4380427019066,401.384084393359,0.4898284720463895,0.0,0.20657202984681788,417.8473862787025,0.0,74425.0630903655,152417.77264438375,77992.70955401825,0.5117035120043929,5,5
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,817.3939863300135,396.64583729464596,0.48525661300192724,125.77836847479676,32.0,769.3139753573367,254.78745784717256,139878.2626637746,154320.61124921427,14442.348585439671,0.09358664710131652,4,1
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,828.2655546970487,191.14626280325706,0.23077895937996823,76.82402814624217,32.00000000000001,681.9433200400359,0.0,132387.97509285502,161343.40921854475,28955.43412568973,0.17946462310380884,1,3
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,807.9521226041617,290.6222460596117,0.35970231147223025,135.36037604192137,0.0,652.6902525864703,0.0,114348.69202576592,149818.882485323,35470.19045955708,0.23675380480182073,3,3
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,828.0852827032846,531.4503533150008,0.6417821502395031,0.0,56.257555847568995,631.0603550258446,390.6829814851306,112687.40942681966,155526.12612234722,42838.71669552756,0.2754438611929919,5,5
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,819.4380427019066,188.25936412310142,0.22974203577656693,103.742444152431,28.880000000000006,706.0411227312379,0.0,125666.9943415938,152417.77264438375,26750.778302789942,0.17550957371096085,2,1
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,817.3939863300135,391.5514752763454,0.47902416928017494,0.0,128.0,654.5151587341177,356.6726476804498,118572.9075682297,154320.61124921427,35747.703680984574,0.2316456848609494,4,4
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,828.2655546970487,146.3222346570149,0.17666101629752617,33.35932512471646,32.75953030289063,682.5431148618617,0.0,132433.69750835068,161343.40921854475,28909.711710194068,0.17918123740049988,1,2
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,807.9521226041617,406.79919664638464,0.5034941864317459,131.45706371191136,32.0,500.60998966968737,0.0,90115.78523038162,149818.882485323,59703.097254941385,0.39850181942713525,4,4
