ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1002.8795214853731,238.78366289392082,0.23809805443056248,13.319277953532382,64.0,713.4151365449841,0.0,133358.72873364855,188709.38727910753,55350.65854545898,0.2933116330010308,3,5
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1006.8258173049687,238.7836628939208,0.2371648191671201,46.45949099542393,-7.389644451905042e-13,814.5016454064747,0.0,153140.18703194254,189812.34155223108,36672.154520288546,0.19320216072566276,1,1
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1032.9426792653362,238.7836628939209,0.23116835782577203,32.0,55.51000000000001,770.6490163714147,0.0,144243.71052577722,194026.2561258376,49782.54560006037,0.25657633453367995,4,4
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,969.7822249025685,238.7836628939208,0.24622400448503864,21.01414569717791,-1.5347723092418164e-12,752.0127077058283,0.0,141419.82651279357,182222.98514708944,40803.15863429586,0.22391883549355623,2,2
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1005.4620895293544,240.03366289392085,0.23872969989975248,19.628137985442194,0.0,785.056564620874,0.0,146824.51380819042,188880.9897530572,42056.475944866776,0.22266124293318967,5,3
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1002.8795214853731,196.14443567235872,0.19558125524574238,66.88083147712999,96.69645553550362,776.9194617546401,0.0,143776.38863011342,188709.38727910753,44932.99864899411,0.23810685465549572,1,3
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1006.8258173049687,218.26900404230057,0.21678924029436825,0.0,22.81354446449791,765.7432687981723,0.0,144879.34290323738,189812.34155223108,44932.9986489937,0.2367232724781986,2,1
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1032.9426792653362,240.4145020501841,0.23274718614703288,0.0,-1.5347723092418164e-12,792.528177215153,0.0,149093.25747684334,194026.2561258376,44932.99864899425,0.2315820525849477,3,4
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,969.7822249025685,267.0151656063215,0.27533518221902636,32.0,0.0,734.7670592962482,0.0,137289.98649809553,182222.98514708944,44932.998648993904,0.24658249678394975,4,2
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1005.4620895293544,273.3252070984391,0.27184039054757353,33.54022115444896,0.0,765.6771035853626,0.0,143947.9911040627,188880.9897530572,44932.998648994486,0.23789052941611458,5,5
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1002.8795214853731,324.5268205758361,0.3235950217581238,77.62061698192178,119.51000000000002,636.4633178914581,0.0,119330.66961519659,188709.38727910753,69378.71766391094,0.36764847082724866,5,5
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1006.8258173049687,177.7183649662297,0.17651351595446682,0.0,0.0,829.1074523387412,0.0,155929.41144394537,189812.34155223108,33882.93010828571,0.17850751869557477,1,2
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1032.9426792653362,199.58828199583346,0.19322299872224022,32.0,0.0,865.3543972695022,0.0,161756.6515607597,194026.2561258376,32269.604565077898,0.16631565855782496,2,1
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,969.7822249025685,270.6447902578254,0.27907790358295786,18.379383018078215,0.0,717.5168176628225,0.0,133664.62776022422,182222.98514708944,48558.35738686522,0.2664776748535272,4,4
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,1005.4620895293544,222.69005667387958,0.22148031138411028,4.42105263157894,0.0,787.193085487052,0.0,148305.60623222648,188880.9897530572,40575.383520830714,0.2148198374747979,3,3
