ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1310.9348632324702,631.343585679409,0.4815979827728876,32.0,42.62286465177394,668.9684129012865,0.0,116037.39903387973,244578.4545615478,128541.05552766808,0.5255616475216581,3,4
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,781.0438377843057,327.0249345698562,0.4187024066377283,112.0,96.0,691.9543697066672,221.93546649221895,125205.56946568361,147218.4355453575,22012.866079673884,0.1495252004148067,1,2
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1340.1728701610784,704.1872071466761,0.5254450547577778,35.45706371191136,16.000000000000057,655.4427267263142,0.0,112871.64554666539,249466.78652679813,136595.14098013274,0.5475484046669253,5,5
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,791.031738026103,681.6797615534916,0.8617603172971514,101.37713534822606,0.0,791.0317380261024,580.3026262052656,142560.28745081453,148363.31371286727,5803.026262052736,0.039113619916063186,4,1
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,938.0766545570293,499.7563787102812,0.5327457796572839,47.99999999999997,32.00000000000001,602.6795013863971,148.35922553965236,114682.29689343295,180766.18668290455,66083.88978947159,0.36557661032809347,2,3
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1310.9348632324702,258.47300338491164,0.19716693074099456,106.47410289791611,28.88,1130.0559627454738,0.0,204451.71909159218,244578.4545615478,40126.73546995563,0.16406488274648,3,5
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,781.0438377843057,1377.3067026973329,1.763417923639892,0.0,75.56533462332342,705.4785031609812,1377.3067026973329,119584.60770803563,147218.4355453575,27633.827837321864,0.18770630006326874,5,1
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1340.1728701610784,227.3141067605996,0.16961551141777567,67.58374363457916,0.0,1180.4425070350585,0.0,214236.32421417575,249466.78652679813,35230.462312622374,0.14122305739821545,1,2
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,791.031738026103,739.8951551363158,0.9353545750042968,0.0,108.69222122424557,625.2500487242195,682.8056870586785,108486.12636928327,148363.31371286727,39877.187343583995,0.26878064627728465,4,4
oos_experiment,SI-Drahi_12-d1-HET-UHI-BHI-fdf881c5c7,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,938.0766545570293,241.00289968055515,0.25691173371579057,91.86161366642128,26.854756981953198,762.0806115609389,0.0,144249.670287097,180766.18668290455,36516.51639580756,0.20200966268024398,2,3
