ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003197908401489258,0.004575014114379883,0.0020990371704101562,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003000974655151367,0.0047190189361572266,0.0021970272064208984,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003197908401489258,0.0008940696716308594,0.0008440017700195312,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003000974655151367,0.0009429454803466797,0.0009050369262695312,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003197908401489258,0.0009300708770751953,0.0008771419525146484,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003000974655151367,0.000885009765625,0.0008480548858642578,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003197908401489258,0.0009610652923583984,0.0009069442749023438,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003000974655151367,0.0008809566497802734,0.0008440017700195312,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003197908401489258,0.0008828639984130859,0.0008327960968017578,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003000974655151367,0.0010960102081298828,0.0010540485382080078,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003197908401489258,0.0018658638000488281,0.0018169879913330078,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003000974655151367,0.0014162063598632812,0.0013840198516845703,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003197908401489258,0.004575014114379883,0.0020990371704101562,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003000974655151367,0.0047190189361572266,0.0021970272064208984,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003197908401489258,0.0008940696716308594,0.0008440017700195312,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003000974655151367,0.0009429454803466797,0.0009050369262695312,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003197908401489258,0.0009300708770751953,0.0008771419525146484,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003000974655151367,0.000885009765625,0.0008480548858642578,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003197908401489258,0.0009610652923583984,0.0009069442749023438,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003000974655151367,0.0008809566497802734,0.0008440017700195312,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003197908401489258,0.0008828639984130859,0.0008327960968017578,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003000974655151367,0.0010960102081298828,0.0010540485382080078,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003197908401489258,0.0018658638000488281,0.0018169879913330078,2202.71484375
oos_experiment,TK-PB-Drahi_12-d1-HET-UHI-b668736367-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003000974655151367,0.0014162063598632812,0.0013840198516845703,2202.71484375
