ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,0,0.010129213333129883,0.06430244445800781,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,0,0.010383129119873047,0.06327080726623535,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,LEXMMFSA,1,0,0.011545181274414062,0.08390331268310547,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,LEXMMFSA,1,0,0.011602163314819336,0.08297371864318848,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,NONE,1,0,0.009747743606567383,0.018839597702026367,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,NONE,1,0,0.010358333587646484,0.01920461654663086,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,PEA,1,0,0.012275457382202148,0.020758867263793945,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,PEA,1,0,0.012987136840820312,0.02176809310913086,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,SA,1,0,0.015011072158813477,0.026062965393066406,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,SA,1,0,0.016052961349487305,0.028626680374145508,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,1,0,0.011518239974975586,0.018763065338134766,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,1,0,0.012206077575683594,0.01826167106628418,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,MULTISTAGE_RH,LEXMMFPEA,1,0,0.7239518165588379,11.184412002563477,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,MULTISTAGE_RH,LEXMMFPEA,1,0,0.6685781478881836,10.867361307144165,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,MULTISTAGE_RH,LEXMMFSA,1,0,0.584996223449707,44.827449798583984,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r1,1,MULTISTAGE_RH,LEXMMFSA,1,0,0.5669276714324951,29.703918933868408,0,0,completed,
