ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003194093704223633,0.0047550201416015625,0.002089977264404297,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002671957015991211,0.004319906234741211,0.0020139217376708984,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003194093704223633,0.0010211467742919922,0.0009801387786865234,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002671957015991211,0.0009548664093017578,0.0009219646453857422,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003194093704223633,0.0010039806365966797,0.0009601116180419922,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002671957015991211,0.0009069442749023438,0.0008769035339355469,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003194093704223633,0.0009558200836181641,0.0009109973907470703,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002671957015991211,0.0008940696716308594,0.0008640289306640625,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003194093704223633,0.0008778572082519531,0.0008330345153808594,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002671957015991211,0.0008308887481689453,0.0008029937744140625,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003194093704223633,0.0018589496612548828,0.0018150806427001953,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002671957015991211,0.0014920234680175781,0.0014629364013671875,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003194093704223633,0.0047550201416015625,0.002089977264404297,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002671957015991211,0.004319906234741211,0.0020139217376708984,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003194093704223633,0.0010211467742919922,0.0009801387786865234,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002671957015991211,0.0009548664093017578,0.0009219646453857422,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003194093704223633,0.0010039806365966797,0.0009601116180419922,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002671957015991211,0.0009069442749023438,0.0008769035339355469,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003194093704223633,0.0009558200836181641,0.0009109973907470703,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002671957015991211,0.0008940696716308594,0.0008640289306640625,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003194093704223633,0.0008778572082519531,0.0008330345153808594,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002671957015991211,0.0008308887481689453,0.0008029937744140625,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003194093704223633,0.0018589496612548828,0.0018150806427001953,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002671957015991211,0.0014920234680175781,0.0014629364013671875,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.003194093704223633,0.0047550201416015625,0.002089977264404297,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002671957015991211,0.004319906234741211,0.0020139217376708984,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.003194093704223633,0.0010211467742919922,0.0009801387786865234,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002671957015991211,0.0009548664093017578,0.0009219646453857422,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.003194093704223633,0.0010039806365966797,0.0009601116180419922,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002671957015991211,0.0009069442749023438,0.0008769035339355469,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.003194093704223633,0.0009558200836181641,0.0009109973907470703,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002671957015991211,0.0008940696716308594,0.0008640289306640625,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.003194093704223633,0.0008778572082519531,0.0008330345153808594,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002671957015991211,0.0008308887481689453,0.0008029937744140625,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.003194093704223633,0.0018589496612548828,0.0018150806427001953,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002671957015991211,0.0014920234680175781,0.0014629364013671875,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.003194093704223633,0.0047550201416015625,0.002089977264404297,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.002671957015991211,0.004319906234741211,0.0020139217376708984,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.003194093704223633,0.0010211467742919922,0.0009801387786865234,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.002671957015991211,0.0009548664093017578,0.0009219646453857422,2036.4140625
oos_experiment,TK-PB-Drahi_16-d1-HET-ULO-1e72163c8d-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.003194093704223633,0.0010039806365966797,0.0009601116180419922,2036.4140625
