ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,259.91093171120883,0.19923345488558772,260.7304911112665,-0.819559400057642,58471.045223876514,0.241055074190534,48564.59333036798,9906.451893508536,261.56603847435724,-1.6551067631484102,1,4,259.91093171120883,30950.760798499192,259.91093171120883,30950.760798499192,259.91093171120883,30950.760798499192,0.9999999999998863,17561.841908764305
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,261.24426504454215,0.20025551503813752,261.7492722354783,-0.5050071909361691,48982.928657697834,0.20193898461095727,48905.01566587018,77.91299182765215,258.68030420772146,2.5639608368206837,5,3,260.9109317112088,43413.181802515144,520.8218634224177,74363.94260101434,259.91093171120883,30950.760798499192,0.9999999999998863,17561.841908764305
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,261.24426504454203,0.2002555150381374,268.49163702646734,-7.247371981925312,30950.760798499192,0.12759884677910766,49775.335950568035,-18824.575152068843,261.9369969617427,-0.6927319172006605,4,1,261.244265044542,48982.928657697834,782.0661284669595,123346.87125871217,259.91093171120883,30950.760798499192,0.9999999999998863,17561.841908764305
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,260.9109317112088,0.20000000000000004,252.18604777441152,8.724883936797255,60745.097053728794,0.25043017139393264,46922.374652854465,13822.722400874329,261.05003969553366,-0.13910798432488036,2,5,261.24426504454203,58471.045223876514,1043.3103935115016,181817.91648258868,259.91093171120883,30950.760798499192,0.9999999999998863,17561.841908764305
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,261.244265044542,0.20025551503813738,261.39721040842005,-0.1529453638780751,43413.181802515144,0.17897692302546842,48395.69393665683,-4982.512134141689,261.3212792166877,-0.07701417214570938,3,2,261.24426504454215,60745.097053728794,1304.5546585560437,242563.01353631748,259.91093171120883,30950.760798499192,0.9999999999998863,17561.841908764305
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,225.3411028419109,0.17273412145975653,260.73049111126653,-35.389388269355635,41258.510569059785,0.17009398905279674,48564.59333036799,-7306.082761308207,261.56603847435724,-36.224935632446346,1,1,225.3411028419109,41258.510569059785,225.3411028419109,41258.510569059785,225.3411028419109,41258.510569059785,35.56982886929788,7254.092138203727
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,303.96466725648907,0.23300263063943571,261.7492722354784,42.21539502101069,57611.20425850965,0.2375102593697116,48905.015665870196,8706.188592639453,258.68030420772146,45.2843630487676,5,5,237.71491098179214,43584.00210859813,463.05601382370304,84842.51267765791,225.3411028419109,41258.510569059785,35.56982886929788,7254.092138203727
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,257.1039143236643,0.19708174942109494,268.4916370264674,-11.387722702803103,45103.57389288672,0.18594580119748397,49775.33595056806,-4671.762057681335,261.9369969617427,-4.833082638078395,3,3,257.1039143236643,45103.57389288672,720.1599281473674,129946.08657054463,225.3411028419109,41258.510569059785,35.56982886929788,7254.092138203727
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,280.4300631521876,0.2149622948436547,252.18604777441158,28.24401537777601,55005.72270726328,0.22676879671528152,46922.37465285448,8083.3480544088015,261.05003969553366,19.38002345665393,4,4,280.4300631521876,55005.72270726328,1000.589991299555,184951.80927780792,225.3411028419109,41258.510569059785,35.56982886929788,7254.092138203727
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,237.71491098179214,0.1822192036360582,261.3972104084201,-23.682299426627964,43584.00210859813,0.17968115366472617,48395.69393665685,-4811.69182805872,261.3212792166877,-23.60636823489554,2,2,303.96466725648907,57611.20425850965,1304.5546585560442,242563.01353631757,225.3411028419109,41258.510569059785,35.56982886929788,7254.092138203727
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,NONE,none,descriptive_only,1,257.3411028419101,0.19726356512095092,260.73049111126653,-3.389388269356459,67109.56109537529,0.27666856589958794,48564.59333036797,18544.96776500732,261.56603847435724,-4.2249356324471705,2,5,196.84794504433842,26756.434567450924,196.84794504433842,26756.434567450924,196.84794504433842,26756.434567450924,64.06298666687036,21756.168139812566
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,NONE,none,descriptive_only,2,196.84794504433842,0.15089283055584735,261.7492722354784,-64.90132719113996,26756.434567450924,0.11030714937685605,48905.015665870174,-22148.58109841925,258.68030420772146,-61.832359163383046,1,1,257.3411028419101,41540.96264662215,454.1890478862485,68297.39721407308,196.84794504433842,26756.434567450924,64.06298666687036,21756.168139812566
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,NONE,none,descriptive_only,3,267.31335328062596,0.20490774497444494,268.4916370264674,-1.1782837458414406,48706.601391688775,0.20079978675065496,49775.335950568035,-1068.7345588792596,261.9369969617427,5.376356318883268,4,3,258.10389927057287,48706.601391688775,712.2929471568214,117003.99860576185,196.84794504433842,26756.434567450924,64.06298666687036,21756.168139812566
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,NONE,none,descriptive_only,4,324.9483581185965,0.2490875763521231,252.18604777441158,72.76231034418493,58449.45383518032,0.24096606066624848,46922.37465285446,11527.079182325862,261.05003969553366,63.89831842306285,5,4,267.31335328062596,58449.45383518032,979.6063004374473,175453.45244094217,196.84794504433842,26756.434567450924,64.06298666687036,21756.168139812566
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,NONE,none,descriptive_only,5,258.10389927057287,0.19784828299663357,261.3972104084201,-3.2933111378472404,41540.96264662215,0.17125843730665263,48395.693936656826,-6854.731290034673,261.3212792166877,-3.217379946114818,3,2,324.9483581185965,67109.56109537529,1304.5546585560437,242563.01353631748,196.84794504433842,26756.434567450924,64.06298666687036,21756.168139812566
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,252.34579735042325,0.19343443810145458,260.7304911112665,-8.38469376084322,65135.786232760496,0.26853140255452884,48564.59333036798,16571.19290239252,261.56603847435724,-9.220241123933988,1,5,252.34579735042325,43096.295141028386,252.34579735042325,43096.295141028386,252.34579735042325,43096.295141028386,8.565134360785464,5416.307566235111
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r4,4,DETERMINISTIC_RH,PEA,pv,proportional_pv,2,259.9152575807504,0.1992367708597504,261.7492722354783,-1.8340146547279232,43338.765261637396,0.17867013041190036,48905.01566587018,-5566.2504042327855,258.68030420772146,1.2349533730289295,3,2,256.57774057906636,43338.765261637396,508.9235379294896,86435.06040266578,252.34579735042325,43096.295141028386,8.565134360785464,5416.307566235111
