ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027871131896972656,0.004631996154785156,0.002229928970336914,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028929710388183594,0.004608154296875,0.0021529197692871094,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027871131896972656,0.0011510848999023438,0.001110076904296875,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028929710388183594,0.0010700225830078125,0.0010259151458740234,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027871131896972656,0.0010569095611572266,0.0010139942169189453,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028929710388183594,0.0009870529174804688,0.0009560585021972656,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027871131896972656,0.0010650157928466797,0.0010180473327636719,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028929710388183594,0.00102996826171875,0.0009899139404296875,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027871131896972656,0.0010061264038085938,0.0009698867797851562,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028929710388183594,0.0009109973907470703,0.0008740425109863281,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0027871131896972656,0.0019328594207763672,0.0018930435180664062,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0028929710388183594,0.0017001628875732422,0.0016651153564453125,2024.96875
oos_experiment,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0027871131896972656,0.004631996154785156,0.002229928970336914,2024.96875
