ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,249.60606385690352,0.12668596637536564,320.0948429412095,-70.48877908430597,7263.762924117065,0.04163480322993475,28330.20348335229,-21066.440559235223,59.535375721023385,190.07068813588012,2,1,139.41839565183892,7263.762924117065,139.41839565183892,7263.762924117065,139.41839565183892,7263.762924117065,254.63640141594425,27628.982378421257
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,139.41839565183892,0.07076091786689095,307.1582530825284,-167.73985743068948,27253.846026292144,0.1562149712783392,27611.41297623404,-357.5669499418982,49.44347480015444,89.97492085168449,1,4,249.60606385690352,13466.903822282242,389.02445950874244,20730.666746399307,139.41839565183892,7263.762924117065,254.63640141594425,27628.982378421257
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,423.0749237096678,0.2147289802625561,728.6134834256954,-305.53855971602763,102670.36085743227,0.5884911603671573,63859.67143155001,38810.689425882265,1757.906529515958,-1334.83160580629,3,5,423.0749237096678,23808.852882567895,812.0993832184101,44539.5196289672,139.41839565183892,7263.762924117065,254.63640141594425,27628.982378421257
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,519.7296564549624,0.2637854736561227,314.1855677930017,205.5440886619607,23808.852882567895,0.13646878556635603,27709.52763371859,-3900.6747511506946,55.05433235212911,464.6753241028333,4,3,519.7296564549624,27253.846026292144,1331.8290396733726,71793.36565525935,139.41839565183892,7263.762924117065,254.63640141594425,27628.982378421257
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,638.4449456655431,0.3240386618390646,300.2218380964806,338.22310756906245,13466.903822282242,0.07719027955821277,26952.910987836694,-13486.007165554453,48.33427294965189,590.1106727158912,5,2,638.4449456655431,102670.36085743227,1970.2739853389155,174463.72651269162,139.41839565183892,7263.762924117065,254.63640141594425,27628.982378421257
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,91.85423451238289,0.04662003112048532,320.0948429412095,-228.2406084288266,16855.633394902485,0.12026851399424575,22758.18802266912,-5902.554627766636,59.535375721023385,32.3188587913595,2,1,22.73547356076982,16855.633394902485,22.73547356076982,16855.633394902485,22.73547356076982,16855.633394902485,371.3193235070133,11174.368531801196
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,1008.8096165131088,0.5120148893097114,307.1582530825284,701.6513634305804,42374.28350304623,0.3023494869094319,22180.77002002331,20193.51348302292,49.44347480015444,959.3661417129543,5,5,91.85423451238289,17647.06322046471,114.5897080731527,34502.6966153672,22.73547356076982,16855.633394902485,371.3193235070133,11174.368531801196
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,391.92230023623995,0.19891766482864243,728.6134834256954,-336.6911831894555,37198.736343464,0.2654208618375115,51299.68128746796,-14100.94494400396,1757.906529515958,-1365.984229279718,3,4,391.92230023623995,26074.293171640995,506.5120083093927,60576.98978700819,22.73547356076982,16855.633394902485,371.3193235070133,11174.368531801196
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,22.73547356076982,0.011539244658330597,314.1855677930017,-291.4500942322319,17647.06322046471,0.12591553341031111,22259.587379175893,-4612.524158711181,55.05433235212911,-32.31885879135929,1,2,454.95236051641405,37198.736343464,961.4643688258068,97775.72613047219,22.73547356076982,16855.633394902485,371.3193235070133,11174.368531801196
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,454.95236051641405,0.2309081700828302,300.2218380964806,154.73052241993344,26074.293171640995,0.1860456038484998,21651.782924182124,4422.510247458871,48.33427294965189,406.61808756676214,4,3,1008.8096165131088,42374.28350304623,1970.2739853389155,140150.0096335184,22.73547356076982,16855.633394902485,371.3193235070133,11174.368531801196
