ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1680.9893532997228,800.8798500709356,0.4764336243408304,0.0,0.0,880.1095032287847,0.0,159488.16187918914,324449.4154315502,164961.25355236104,0.5084344298569503,4,4
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,781.0438377843057,415.93815481210345,0.5325413692425413,95.99999999999989,81.26999999999998,699.7738377843045,319.93815481210356,128779.42359470796,147823.5588428292,19044.135248121238,0.12883017698396493,1,2
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1688.3434353755913,787.6105412947669,0.4664990100900614,32.0,58.62286465177398,874.11002942905,0.0,159083.33529458285,327468.381688727,168385.04639414416,0.5142024568167363,3,5
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,791.031738026103,864.4528009159433,1.0928168357353791,155.4712890532578,32.0,769.9991321876229,719.948906024206,136257.77266974913,149962.9346601576,13705.161990408465,0.09139032936016339,5,1
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,975.2570670015168,762.9408473279012,0.782297173886272,16.819973718791065,64.0,571.7097946871893,406.57360129478445,103633.39374066715,179042.76822093583,75409.37448026869,0.42118078953747384,2,3
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1680.9893532997228,344.48976087619985,0.204932744041465,135.742444152431,24.89000000000002,1447.3520365759514,0.0,269170.92197585106,324449.4154315502,55278.49345569912,0.1703763077587093,2,5
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,781.0438377843057,2187.7509895811822,2.801060431879824,0.0,78.25002335611484,702.7938144281896,2187.7509895811822,111551.04509947714,147823.5588428292,36272.51374335206,0.24537708351290724,5,2
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1688.3434353755913,364.88183849416686,0.21611825582926777,180.0998685939553,0.0,1503.5614654753795,0.0,279600.8325826908,327468.381688727,47867.5491060362,0.1461745676305824,3,4
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,791.031738026103,660.5975216265699,0.835108744530262,0.0,106.00753249145416,625.077472272346,600.6507883642678,111396.49203935177,149962.9346601576,38566.44262080583,0.2571731655439004,4,3
oos_experiment,SI-Drahi_13-d1-HET-UHI-BHI-830f0c8f9f,TK-PB-Drahi_13-d1-HET-UHI-5ac671e58e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,975.2570670015168,74.1020838435313,0.07598210395066643,0.0,75.90013140604466,825.254851751939,0.0,149394.48153674114,179042.76822093583,29648.286684194696,0.1655933215219796,1,1
