ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,778.6982259887351,375.06665424711946,0.4816585446446687,2.159786943894081,96.0,517.4833850491789,207.69202636367004,97317.67147475408,151774.14600792096,54456.47453316688,0.3587994132434443,2,3
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,801.4423098261568,279.0253440045037,0.34815399759095317,103.28152124465177,57.75999999999999,684.6825278126453,116.7440407463389,133932.166143676,158719.24212856646,24787.075984890456,0.15616931918571234,1,2
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1005.1267021386474,498.10733637746455,0.4955667134477893,93.84021305610592,58.622864651773995,542.2367141655151,0.0,92620.2516062821,190014.15465586772,97393.90304958563,0.5125613048458127,4,5
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,924.6831700359963,442.3132492404354,0.47834032625814626,0.0,0.0,482.36992079556296,0.0,82752.62105780734,174309.34212899118,91556.72107118384,0.5252542402657379,3,4
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,786.6468726967689,593.8482939024849,0.7549108939652486,94.09561410357423,0.0,691.742035056212,404.8478421583521,132946.33001784707,156005.19646721054,23058.86644936347,0.1478083228734629,5,1
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,778.6982259887351,931.0611104766252,1.1956635823774102,32.0,91.53745072273325,521.9459343264457,733.8462695370698,93819.3452848072,151774.14600792096,57954.80072311376,0.38184896602936014,5,5
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,801.4423098261568,379.73899461109977,0.4738195001128279,0.0,62.36005256241787,672.8972638981547,313.5540012455139,129154.30362461749,158719.24212856646,29564.93850394897,0.18627192335004125,3,2
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1005.1267021386474,373.2277417839082,0.37132407386031724,141.1274857036781,5.115907697472721e-13,773.026446058417,0.0,135618.65748717182,190014.15465586772,54395.4971686959,0.2862707637081612,2,4
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,924.6831700359963,414.45361766799294,0.44821148594264887,195.27989487516425,0.0,705.5094472431698,0.0,124980.70374015097,174309.34212899118,49328.638388840205,0.28299480559301504,4,3
oos_experiment,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,786.6468726967689,89.87941323238002,0.11425636629591751,0.0,59.08015768725361,637.687301777137,0.0,126506.15951568673,156005.19646721054,29499.036951523813,0.1890900919939803,1,1
