ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,375.06665424711946,0.1713915917876299,396.609833787359,-21.54317954023952,54456.47453316688,0.18697306757623752,53205.95416709496,1250.5203660719199,165.21484093955516,209.8518133075643,2,3,279.0253440045037,23058.86644936347,279.0253440045037,23058.86644936347,279.0253440045037,23058.86644936347,158.6468315498979,35191.74176827459
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,279.0253440045037,0.12750426441939602,408.1939455900435,-129.16860158553976,24787.075984890456,0.0851049516677322,55640.627499810325,-30853.55151491987,81.42767218367415,197.5976718208296,1,2,375.06665424711946,24787.075984890456,654.0919982516232,47845.94243425393,279.0253440045037,23058.86644936347,158.6468315498979,35191.74176827459
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,498.10733637746455,0.2276166337266057,511.93533125656836,-13.827994879103812,97393.90304958563,0.3343961755238639,66611.37400299894,30782.529046586686,918.840925131504,-420.7335887540395,4,5,442.3132492404354,54456.47453316688,1096.4052474920586,102302.41696742081,279.0253440045037,23058.86644936347,158.6468315498979,35191.74176827459
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,442.3132492404354,0.2021207990570362,470.96349540065614,-28.650246160220718,91556.72107118384,0.31435455825321607,61105.89393616197,30450.82713502187,948.240705102983,-505.9274558625476,3,4,498.10733637746455,91556.72107118384,1594.5125838695233,193859.13803860464,279.0253440045037,23058.86644936347,158.6468315498979,35191.74176827459
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,593.8482939024849,0.2713667110093321,400.65827173738114,193.19002216510376,23058.86644936347,0.0791712469789503,54689.191482124086,-31630.325032760615,74.63673441429228,519.2115594881926,5,1,593.8482939024849,97393.90304958563,2188.3608777720083,291253.0410881903,279.0253440045037,23058.86644936347,158.6468315498979,35191.74176827459
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,931.0611104766252,0.42546049873846603,396.60983378735864,534.4512766892666,57954.80072311376,0.2625443338918772,40325.20038472985,17629.600338383912,165.21484093955516,765.84626953707,5,5,89.87941323238002,29499.036951523813,89.87941323238002,29499.036951523813,89.87941323238002,29499.036951523813,347.7927623220213,14649.545395700712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,379.73899461109977,0.17352667856030954,408.19394559004314,-28.454950978943373,29564.93850394897,0.13393380684989367,42170.45796069159,-12605.519456742615,81.42767218367415,298.31132242742564,3,2,373.2277417839082,29564.93850394897,463.1071550162882,59063.975455472784,89.87941323238002,29499.036951523813,347.7927623220213,14649.545395700712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,373.2277417839082,0.17055127679119148,511.9353312565679,-138.70758947265972,54395.4971686959,0.24642013073434765,50485.27080516744,3910.2263635284617,918.840925131504,-545.6131833475959,2,4,379.73899461109977,49328.638388840205,842.846149627388,108392.61384431299,89.87941323238002,29499.036951523813,347.7927623220213,14649.545395700712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,414.45361766799294,0.18938997762103688,470.9634954006557,-56.509877732662744,49328.638388840205,0.22346646603904524,46312.62527357697,3016.0131152632384,948.240705102983,-533.7870874349901,4,3,414.45361766799294,54395.4971686959,1257.2997672953811,162788.11101300886,89.87941323238002,29499.036951523813,347.7927623220213,14649.545395700712
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-ULO-BHI-a317fc27ef,TK-PB-Drahi_13-d2-HET-ULO-860ffb79c5-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,89.87941323238002,0.04107156828899592,400.6582717373808,-310.7788585050008,29499.036951523813,0.13363526248483637,41449.35731195677,-11950.320360432961,74.63673441429228,15.24267881808774,1,1,931.0611104766252,57954.80072311376,2188.3608777720065,220742.91173612262,89.87941323238002,29499.036951523813,347.7927623220213,14649.545395700712
