ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002875089645385742,0.004569053649902344,0.0023279190063476562,1962.07421875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002777099609375,0.004281044006347656,0.0020020008087158203,1994.13671875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002875089645385742,0.0010879039764404297,0.0010509490966796875,1962.07421875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002777099609375,0.0008530616760253906,0.000827789306640625,1994.13671875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002875089645385742,0.001049041748046875,0.001004934310913086,1962.07421875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002777099609375,0.0008029937744140625,0.0007758140563964844,1994.13671875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002875089645385742,0.0009520053863525391,0.0009181499481201172,1962.07421875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002777099609375,0.0007679462432861328,0.0007441043853759766,1994.13671875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002875089645385742,0.0009799003601074219,0.0009479522705078125,1962.07421875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002777099609375,0.0007319450378417969,0.0007081031799316406,1994.13671875
oos_experiment,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002875089645385742,0.0029561519622802734,0.0029230117797851562,1962.07421875
