ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,129.57710954414972,0.2360060286171713,107.06093417549302,22.516175368656704,18433.02312335791,0.17114525130897784,21024.69233943997,-2591.6692160820603,110.02263959385566,19.554469950294063,5,1,99.14608561928526,18433.02312335791,99.14608561928526,18433.02312335791,99.14608561928526,18433.02312335791,10.662219112064278,3107.7710060448044
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,99.14608561928526,0.1805803046715823,109.31356497491777,-10.167479355632508,26101.6570205045,0.24234628364862654,21436.235663884403,4665.421356620096,109.3382320177695,-10.19214639848424,1,5,101.0350523639471,20920.440167328692,200.18113798323236,39353.4632906866,99.14608561928526,18433.02312335791,10.662219112064278,3107.7710060448044
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,109.4749713980162,0.19939288137787237,111.2554937550661,-1.7805223570499038,21016.056996675732,0.19512796854586964,21924.214729018655,-908.1577323429228,109.82290198278115,-0.34793058476495275,3,3,109.4749713980162,21016.056996675732,309.65610938124854,60369.520287362335,99.14608561928526,18433.02312335791,10.662219112064278,3107.7710060448044
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,101.0350523639471,0.18402078533337426,113.4315601203795,-12.396507756432399,21232.793339146738,0.19714030236391739,22206.288994751263,-973.4956556045254,109.71319001602511,-8.678137652078007,2,4,109.8083047313494,21232.793339146738,419.4644141125979,81602.31362650907,99.14608561928526,18433.02312335791,10.662219112064278,3107.7710060448044
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,109.8083047313494,0.19999999999999973,107.97997063089137,1.8283341004580222,20920.440167328692,0.19424019413260857,21112.538919919276,-192.0987525905839,110.14456004631533,-0.3362553149659391,4,2,129.57710954414972,26101.6570205045,549.0415236567476,107703.97064701357,99.14608561928526,18433.02312335791,10.662219112064278,3107.7710060448044
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,118.6318715997657,0.21607085527821124,107.060934175493,11.5709374242727,24115.506346522132,0.22390545308266965,21024.69233943998,3090.8140070821537,110.02263959385566,8.609232005910044,4,4,79.98029030833113,16445.91401598291,79.98029030833113,16445.91401598291,79.98029030833113,16445.91401598291,29.828014423018388,5094.8801134198075
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,79.98029030833113,0.14567257094808297,109.31356497491774,-29.333274666586604,16445.91401598291,0.1526955219681023,21436.23566388441,-4990.321647901499,109.3382320177695,-29.357941709438364,1,1,99.30608095404784,18467.136638728844,179.28637126237896,34913.050654711755,79.98029030833113,16445.91401598291,29.828014423018388,5094.8801134198075
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,99.30608095404818,0.18087171311314668,111.25549375506607,-11.949412801017885,18467.136638728844,0.17146198536405488,21924.214729018662,-3457.0780902898186,109.82290198278115,-10.516821028732963,3,2,99.30608095404818,22956.066622422397,278.59245221642715,57869.11727713415,79.98029030833113,16445.91401598291,29.828014423018388,5094.8801134198075
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,99.30608095404784,0.18087171311314607,113.43156012037947,-14.12547916633163,25719.347023357317,0.2387966466682021,22206.288994751274,3513.058028606043,109.71319001602511,-10.407109061977266,2,5,118.6318715997657,24115.506346522132,397.22432381619285,81984.62362365628,79.98029030833113,16445.91401598291,29.828014423018388,5094.8801134198075
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,151.8171998405548,0.2765131475474132,107.97997063089134,43.83722920966345,22956.066622422397,0.21314039291697107,21112.538919919287,1843.52770250311,110.14456004631533,41.67263979423946,5,3,151.8171998405548,25719.347023357317,549.0415236567477,107703.9706470136,79.98029030833113,16445.91401598291,29.828014423018388,5094.8801134198075
