ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,0,0.016422748565673828,0.1202847957611084,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,0,0.01708817481994629,0.12359070777893066,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,LEXMMFSA,3,0,0.01783585548400879,0.13206267356872559,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,LEXMMFSA,3,0,0.016571998596191406,0.13202381134033203,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,NONE,3,0,0.017415285110473633,0.034020185470581055,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,NONE,3,0,0.015414714813232422,0.028248071670532227,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,PEA,3,0,0.019080638885498047,0.036737918853759766,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,PEA,3,0,0.016898632049560547,0.03317832946777344,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,SA,3,0,0.026262521743774414,0.04325222969055176,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,SA,3,0,0.108245849609375,0.04050159454345703,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,3,0,0.01915884017944336,0.03246307373046875,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,3,0,0.019488096237182617,0.031640052795410156,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,MULTISTAGE_RH,LEXMMFPEA,3,0,0.9999167919158936,51.00458312034607,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,MULTISTAGE_RH,LEXMMFPEA,3,0,2.6057777404785156,54.763471603393555,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,MULTISTAGE_RH,LEXMMFSA,3,0,2.4159770011901855,49.32500171661377,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,MULTISTAGE_RH,LEXMMFSA,3,0,1.842850685119629,37.25649833679199,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,MULTISTAGE_RH,NONE,3,0,2.1172361373901367,4.086567401885986,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,MULTISTAGE_RH,NONE,3,0,0.8536293506622314,3.7967584133148193,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,MULTISTAGE_RH,PEA,3,0,6.54899787902832,7.780064105987549,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,TK-PB-Drahi_16-d1-HOM-ULO-1705baaf8e-r4,4,MULTISTAGE_RH,PEA,3,0,6.364239454269409,7.949209928512573,0,0,completed,
