FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,BlockFirstPeriod,BlockLastPeriod,EvaluatedFirstPeriod,EvaluatedLastPeriod,Period,House,RealizedPV,RealizedDemand,ImplementedP,ImplementedZ,ImplementedY,ImplementedI,ImplementedG,ImplementedLambda,HouseholdCost,CumulativePV,CumulativeDemand,CumulativeCost,CumulativeAllGridCost,CumulativeSavings,SharedBatteryMode
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,1,0.0,102.5418606706938,0.0,0.0,0.0,102.5418606706938,0.0,0.0,16961.44917353946,0.0,102.5418606706938,16961.44917353946,16961.44917353946,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,2,0.0,86.52283561979574,0.0,0.0,0.0,86.52283561979574,0.0,0.0,14311.742239870413,0.0,86.52283561979574,14311.742239870413,14311.742239870413,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,3,0.0,107.78689235722861,0.0,32.0,0.0,139.78689235722862,0.0,0.0,23122.149864809187,0.0,107.78689235722861,23122.149864809187,17829.029864809185,-5293.120000000003,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,4,0.0,103.82987077886084,0.0,0.0,0.0,103.82987077886084,0.0,1.0,17174.49892553137,0.0,103.82987077886084,17174.49892553137,17174.49892553137,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,5,0.0,110.40443768653974,0.0,0.0,0.0,110.40443768653974,0.0,0.0,18261.998037730536,0.0,110.40443768653974,18261.998037730536,18261.998037730536,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,1,0.0,113.61715160379794,0.0,0.0,0.0,113.61715160379761,0.0,0.0,22429.161898105685,0.0,216.15901227449172,39390.611071645144,39390.61107164521,6.548361852765083e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,2,0.0,106.80271270220945,0.0,0.0,0.0,106.80271270220972,0.0,0.0,21083.92351454322,0.0,193.3255483220052,35395.66575441363,35395.66575441358,-5.093170329928398e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,3,0.0,107.49202062008914,0.0,0.0,0.0,107.49202062008872,0.0,0.0,21219.999790611713,0.0,215.27891297731776,44342.1496554209,39049.02965542098,-5293.119999999923,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,4,0.0,101.40469464380777,0.0,0.0,0.0,101.4046946438075,0.0,0.0,20018.30076963404,0.0,205.2345654226686,37192.799695165406,37192.799695165464,5.820766091346741e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,5,0.0,103.44980640498942,0.0,0.0,0.0,103.44980640498873,0.0,1.0,20422.026282408824,0.0,213.85424409152915,38684.02432013936,38684.02432013949,1.3096723705530167e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,1,0.0,103.13467786468867,0.0,0.0,0.0,103.13467786468841,0.0,0.0,20597.02651635692,0.0,319.2936901391804,59987.637588002064,59987.63758800218,1.1641532182693481e-10,0.09750000000000003
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,2,0.0,103.74497386992995,0.0,0.0,28.88,74.8649738699297,0.0,0.0,15095.683931563659,0.0,297.07052219193514,50491.34968597729,56114.57448597729,5623.224799999996,0.09750000000000003
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,3,0.0,97.52990001566901,0.0,0.0,0.0,97.52990001566923,0.0,0.0,19477.6963321293,0.0,312.80881299298676,63819.8459875502,58526.725987550235,-5293.119999999966,0.09750000000000003
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,4,0.0,104.467464006403,0.0,0.0,0.0,104.46746400640319,0.0,0.0,20863.197236718777,0.0,309.7020294290716,58055.99693188418,58055.996931884205,2.1827872842550278e-11,0.09750000000000003
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,5,0.0,102.48305722080636,0.0,0.0,0.0,102.48305722080588,0.0,1.0,20466.89135756714,0.0,316.3373013123355,59150.9156777065,59150.915677706726,2.255546860396862e-10,0.09750000000000003
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,1,0.0,92.28791017609456,0.0,0.0,0.0,92.28791017609515,0.0,0.0,15071.538610858099,0.0,411.58160031527495,75059.17619886016,75059.17619886018,1.4551915228366852e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,2,0.0,96.2639278498371,0.0,0.0,0.0,96.26392784983665,0.0,0.0,15720.862057156823,0.0,393.33445004177224,66212.21174313412,71835.43654313419,5623.224800000069,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,3,0.0,81.37068841777851,0.0,0.0,0.0,81.37068841777842,0.0,0.0,13288.647125507394,0.0,394.1795014107653,77108.4931130576,71815.37311305765,-5293.119999999952,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,4,0.0,123.48624207959118,0.0,0.0,0.0,123.4862420795908,0.0,1.0,20166.538194017972,0.0,433.1882715086628,78222.53512590216,78222.53512590224,8.731149137020111e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,5,0.0,91.4517684485519,0.0,32.0,0.0,123.45176844855185,0.0,0.0,20160.908305333003,0.0,407.7890697608874,79311.8239830395,74085.90398303974,-5225.919999999765,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,1,6.528057979249339,107.89115003420667,6.528057979249339,0.0,0.0,101.36309205495733,0.0,1.0,19868.179673692186,6.528057979249339,519.4727503494817,94927.35587255235,96206.92051706502,1279.5646445126768,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,2,6.528057979249339,103.06189792834213,0.0,0.0,0.0,103.06189792834213,0.0,0.0,20201.162612934342,0.0,496.3963479701144,86413.37435606847,92036.59915606852,5623.2248000000545,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,3,6.528057979249339,91.28919124657222,0.0,0.0,0.0,91.28919124657222,0.0,0.0,17893.59437624062,0.0,485.4686926573375,95002.08748929822,89708.96748929827,-5293.119999999952,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,4,6.528057979249339,102.31561349547715,0.0,0.0,0.0,102.31561349547715,0.0,0.0,20054.883401248477,0.0,535.50388500414,98277.41852715063,98277.41852715072,8.731149137020111e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,5,6.528057979249339,97.91197753974446,0.0,0.0,0.0,97.91197753974446,0.0,0.0,19191.72671756531,0.0,505.70104730063184,98503.55070060481,93277.63070060505,-5225.919999999765,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,1,30.800176386163518,93.4868594481186,0.0,0.0,0.0,93.48685944811919,0.0,0.0,16258.299726622408,6.528057979249339,612.9596097976003,111185.65559917476,112465.22024368733,1279.564644512575,1.0
shared_battery_mode_node_level_v1,SI-Drahi_11-d2-HOM-UHI-BHI-caf13a7b13,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,2,30.800176386163518,97.06917236290082,0.0,0.0,0.0,97.06917236290128,0.0,0.0,16881.29976563216,0.0,593.4655203330152,103294.67412170063,108917.8989217006,5623.224799999967,1.0
