ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,755.642086188715,441.4259318229276,0.5841733009464555,16.0,57.760000000000005,517.3303314907517,244.87417712496523,96472.30383739725,145647.80200691117,49175.498169513914,0.33763295766853024,3,3
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,761.5657250671987,285.7793741877235,0.3752524106340355,199.1942516225552,0.0,688.4253286491314,13.444726147100276,130532.46792598748,146102.154225194,15569.686299206529,0.10656712340605362,1,1
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,816.6734413007259,372.7453530995441,0.4564190951353431,49.63994743758212,116.38999999999996,597.8297784761821,220.65174283741663,113425.88669586673,161060.67146644613,47634.7847705794,0.2957567749896236,2,2
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,906.8884092844887,466.3920785117886,0.514277251464444,32.0,58.622864651773995,413.87346612092665,0.0,73319.95688047388,172376.55403425207,99056.59715377819,0.5746523807065731,5,5
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,926.2484101891664,466.0165567672382,0.5031226522397639,0.0,0.0,460.2318534219279,0.0,79424.86511661865,174583.31265327346,95158.44753665481,0.5450603845835009,4,4
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,755.642086188715,581.0605627115038,0.7689626786700563,36.42105263157896,56.80502858268122,610.2003894831925,456.00284195708446,111891.43499840578,145647.80200691117,33756.36700850539,0.23176708843778918,5,1
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,761.5657250671987,220.58098479534902,0.2896414288811192,32.0,64.63518166699026,508.3495586048601,0.0,97130.03151294056,146102.154225194,48972.12271225345,0.33519096944163085,2,2
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,816.6734413007259,146.3852247342976,0.1792457270327636,0.0,121.44021024967151,548.8480063167583,0.0,108102.57319730765,161060.67146644613,52958.098269138485,0.3288083787740279,1,3
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,906.8884092844887,535.3678923134767,0.5903349153352483,154.55123713318494,0.0,526.0717541041977,0.0,95881.68420933688,172376.55403425207,76494.8698249152,0.4437660925146194,3,5
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,926.2484101891664,548.964629834595,0.5926753814589336,178.56834236747207,0.0,555.8521227220432,0.0,100708.02659308093,174583.31265327346,73875.28606019253,0.4231520466501319,4,4
oos_experiment,SI-Drahi_14-d2-HET-UHI-BHI-f6e9274e52,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,755.642086188715,88.63666812284036,0.11729980336312837,83.13573407202084,57.760000000000005,692.3811521378944,0.0,130159.7081718941,145647.80200691117,15488.093835017062,0.1063393585183121,1,1
