ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027861595153808594,0.004622936248779297,0.002026081085205078,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028870105743408203,0.004530906677246094,0.0020928382873535156,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027861595153808594,0.001127004623413086,0.0011010169982910156,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028870105743408203,0.0010569095611572266,0.0010170936584472656,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027861595153808594,0.0009968280792236328,0.0009601116180419922,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028870105743408203,0.000990152359008789,0.0009548664093017578,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027861595153808594,0.0008840560913085938,0.0008480548858642578,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028870105743408203,0.0009319782257080078,0.0009028911590576172,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027861595153808594,0.0009028911590576172,0.0008709430694580078,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028870105743408203,0.0009379386901855469,0.0009059906005859375,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0027861595153808594,0.0021448135375976562,0.0021049976348876953,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0028870105743408203,0.0019829273223876953,0.0019540786743164062,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0027861595153808594,0.004622936248779297,0.002026081085205078,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0028870105743408203,0.004530906677246094,0.0020928382873535156,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0027861595153808594,0.001127004623413086,0.0011010169982910156,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0028870105743408203,0.0010569095611572266,0.0010170936584472656,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0027861595153808594,0.0009968280792236328,0.0009601116180419922,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0028870105743408203,0.000990152359008789,0.0009548664093017578,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0027861595153808594,0.0008840560913085938,0.0008480548858642578,2110.94921875
oos_experiment,TK-PB-Drahi_14-d2-HET-UHI-887703ba8a-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0028870105743408203,0.0009319782257080078,0.0009028911590576172,2110.94921875
