Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-07-28 00:00:00+00:00,-0.52,-0.15,-0.6,8.54,1.05,1.42,0.21,1.38,0.93,0.17,3.2,90.0,-177.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26,269.72,2.9,77.14,0.0,0.0,18.36,90.76,0.0,0.0,41113.17,122.23,306.0,2946.1,38149.1,1183.8,-1.0,4564.67,-1906.17,1037.17,-5288.5,53.0,-1407.0,-2400.0,-2722.0,-22.0,1498.0
2016-07-28 00:15:00+00:00,-0.59,-0.12,-0.6,8.11,1.04,1.43,0.65,1.37,0.97,0.17,2.24,90.0,-173.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12,273.39,2.8,77.71,0.0,0.0,18.58,90.13,0.0,0.0,40770.67,122.73,306.0,2935.6,38138.6,1159.8,-1.0,4484.67,-2013.67,1039.67,-5401.0,53.0,-1407.0,-2400.0,-2722.0,-22.0,1498.0
2016-07-28 00:30:00+00:00,-0.54,-0.11,-0.58,7.69,1.05,1.42,0.16,1.34,0.92,0.17,2.4,90.0,-169.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,267.26,2.3,80.51,0.0,0.0,18.68,90.27,0.0,0.0,40211.63,123.0,306.0,2873.3,37950.3,1160.3,-1.0,4435.0,-2106.47,1044.27,-5572.53,53.0,-1222.2,-2400.0,-2722.0,-402.8,1363.83
2016-07-28 00:45:00+00:00,-0.51,-0.12,-0.56,7.88,1.06,1.42,0.15,1.34,0.92,0.17,2.6,90.0,-166.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76,277.09,2.26,81.4,0.0,0.0,18.63,91.27,0.0,0.0,39405.13,123.0,306.0,2751.8,37558.8,1188.8,-1.0,4420.0,-2182.47,1051.27,-5811.53,53.0,-826.2,-2400.0,-2722.0,-1218.8,1076.33
2016-07-28 01:00:00+00:00,-0.49,-0.13,-0.51,7.84,1.06,1.42,0.17,1.36,0.93,0.17,2.5,90.0,-162.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65,279.89,1.79,82.12,0.0,0.0,18.58,92.27,0.0,0.0,38790.43,123.0,305.77,2703.1,37329.7,1196.07,-1.0,4421.8,-2253.8,1053.13,-6088.1,53.0,-615.0,-2400.0,-2722.0,-1654.0,923.0
2016-07-28 01:15:00+00:00,-0.48,-0.13,-0.5,7.84,1.04,1.41,0.19,1.41,0.99,0.18,2.42,90.0,-158.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59,273.35,1.3,82.76,0.0,0.0,18.53,93.27,0.0,0.0,38394.93,123.0,305.27,2737.6,37286.2,1179.07,-1.0,4442.8,-2319.8,1049.13,-6407.6,53.0,-615.0,-2400.0,-2722.0,-1654.0,923.0
2016-07-28 01:30:00+00:00,-0.48,-0.12,-0.5,8.65,1.05,1.72,0.15,1.38,1.4,0.17,2.53,90.0,-155.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55,280.35,1.88,83.53,0.0,0.0,18.46,94.06,0.0,0.0,38008.07,123.0,304.77,2725.43,37214.7,1161.6,-1.0,4422.03,-2297.37,1047.0,-6692.57,53.0,-615.0,-2400.0,-2722.0,-1702.07,823.37
2016-07-28 01:45:00+00:00,-0.41,-0.12,-0.41,8.65,1.03,2.28,0.17,1.34,0.92,0.17,2.45,90.0,-151.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,277.22,1.43,84.01,0.0,0.0,18.39,94.61,0.0,0.0,37631.07,123.0,304.27,2659.93,37111.2,1143.6,-1.0,4353.53,-2173.87,1047.0,-6938.07,53.0,-615.0,-2400.0,-2722.0,-1805.07,609.87
2016-07-28 02:00:00+00:00,-0.56,-0.05,-0.74,7.79,1.04,1.42,0.23,1.33,0.93,0.17,2.45,90.0,-148.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,267.52,2.45,85.28,0.0,0.0,18.32,95.16,0.0,0.0,37419.73,122.77,304.23,2637.37,37084.0,1130.5,-1.0,4296.7,-2057.37,1046.07,-7144.83,53.0,-615.0,-2400.0,-2722.0,-1860.0,496.0
2016-07-28 02:15:00+00:00,-0.67,-0.1,-0.67,9.35,1.04,1.42,0.21,1.33,1.4,0.17,3.53,90.0,-144.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09,270.27,2.33,87.1,0.0,0.0,18.24,95.71,0.0,0.0,37397.73,122.27,304.73,2663.87,37144.0,1123.0,-1.0,4253.2,-1948.87,1044.07,-7307.33,53.0,-615.0,-2400.0,-2722.0,-1860.0,496.0
