Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-09-10 00:00:00+00:00,-1.44,-0.55,-1.55,8.23,0.69,1.56,0.14,1.51,1.16,0.26,2.64,90.0,-174.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,196.97,1.92,57.89,0.0,0.0,15.28,69.76,0.0,0.0,39620.67,125.0,469.67,3658.5,35018.8,1316.53,-1.0,3455.27,-1191.8,992.77,-4224.3,64.23,-1506.0,-2225.0,-2807.0,-539.0,2885.0
2016-09-10 00:15:00+00:00,-1.44,-0.54,-1.59,8.22,0.47,1.77,0.14,1.54,1.12,0.26,2.63,90.0,-169.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,196.08,1.82,57.29,0.0,0.0,15.03,71.29,0.0,0.0,39195.67,125.0,479.67,3651.0,35084.8,1270.53,-1.0,3372.27,-1197.8,992.27,-4582.8,64.73,-1506.0,-2225.0,-2807.0,-539.0,2885.0
2016-09-10 00:30:00+00:00,-1.45,-0.54,-1.57,8.46,0.69,1.75,0.18,1.53,1.21,0.26,2.54,90.0,-164.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,196.47,1.96,57.9,0.0,0.0,14.85,72.23,0.0,0.0,38579.57,124.77,455.37,3647.47,35109.03,1219.4,-1.0,3275.27,-1513.43,992.23,-4731.07,65.0,-1506.0,-2242.5,-2807.0,-598.73,2732.17
2016-09-10 00:45:00+00:00,-1.43,-0.54,-1.54,8.65,0.69,1.57,0.15,1.5,1.54,0.26,2.65,90.0,-160.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,192.85,1.95,58.66,0.0,0.0,14.75,72.5,0.0,0.0,37745.07,124.27,391.87,3648.47,35085.53,1162.4,-1.0,3162.27,-2182.93,992.73,-4639.07,65.0,-1506.0,-2280.0,-2807.0,-726.73,2404.67
2016-09-10 01:00:00+00:00,-1.38,-0.55,-1.51,9.31,0.65,1.76,0.14,1.49,1.11,0.26,3.59,90.0,-156.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,202.35,1.83,59.31,0.0,0.0,14.65,72.78,0.0,0.0,37099.57,124.23,368.73,3631.73,35150.23,1115.43,-1.0,3056.03,-2543.5,993.23,-4795.8,65.0,-1506.0,-2300.0,-2807.0,-795.0,2230.0
2016-09-10 01:15:00+00:00,-1.34,-0.57,-1.49,8.35,0.52,1.75,0.14,1.78,1.11,0.26,2.49,90.0,-151.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,213.56,1.92,59.77,0.0,0.0,14.55,73.05,0.0,0.0,36670.07,124.73,391.73,3594.73,35315.73,1079.93,-1.0,2957.53,-2551.0,993.73,-5236.8,65.0,-1506.0,-2300.0,-2807.0,-795.0,2230.0
2016-09-10 01:30:00+00:00,-1.3,-0.55,-1.48,8.46,0.69,1.76,0.18,1.56,1.14,0.26,2.56,90.0,-147.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38,206.72,1.81,60.24,0.0,0.0,14.45,73.48,0.0,0.0,36276.73,124.77,395.6,3556.1,35340.53,1040.93,-1.0,2885.4,-2624.53,994.23,-5436.07,65.0,-1506.0,-2300.0,-2807.0,-831.17,2158.37
2016-09-10 01:45:00+00:00,-1.3,-0.6,-1.44,8.87,0.69,1.8,0.17,1.54,1.64,0.26,2.46,90.0,-143.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,220.26,1.55,60.87,0.0,0.0,14.35,74.08,0.0,0.0,35924.73,124.27,377.6,3515.6,35204.53,997.93,-1.0,2843.4,-2773.53,994.73,-5359.07,65.0,-1506.0,-2300.0,-2807.0,-908.67,2004.87
2016-09-10 02:00:00+00:00,-1.28,-0.54,-1.37,8.87,0.69,1.9,0.2,1.81,1.11,0.26,2.58,90.0,-139.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,272.22,1.31,63.12,0.0,0.0,14.25,74.68,0.0,0.0,35640.87,124.0,376.63,3475.57,35192.43,962.17,-1.0,2794.17,-2853.0,995.47,-5425.57,65.0,-1506.0,-2300.0,-2807.0,-950.0,1923.0
2016-09-10 02:15:00+00:00,-1.28,-0.55,-1.39,8.76,0.69,1.75,0.22,1.55,1.54,0.26,2.45,90.0,-135.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,265.18,1.62,64.74,0.0,0.0,14.15,75.28,0.0,0.0,35434.87,124.0,395.13,3436.07,35321.93,934.67,-1.0,2736.67,-2853.0,996.47,-5656.07,65.0,-1506.0,-2300.0,-2807.0,-950.0,1923.0
2016-09-10 02:30:00+00:00,-1.28,-0.53,-1.33,9.01,0.69,1.94,0.22,1.76,1.25,0.26,2.55,90.0,-132.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,277.82,1.76,66.74,0.0,0.0,14.06,75.61,0.0,0.0,35314.03,124.0,402.9,3405.9,35384.7,907.87,-1.0,2708.57,-2852.07,999.1,-5766.17,65.0,-1506.0,-2300.0,-2807.0,-946.27,2101.73
2016-09-10 02:45:00+00:00,-1.28,-0.54,-1.36,9.05,0.69,1.87,0.19,1.77,1.48,0.26,2.47,90.0,-128.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,264.67,1.96,68.47,0.0,0.0,13.99,75.64,0.0,0.0,35290.53,124.0,398.4,3386.4,35371.2,881.87,-1.0,2714.07,-2850.07,1003.6,-5738.67,65.0,-1506.0,-2300.0,-2807.0,-938.27,2484.73
2016-09-10 03:00:00+00:00,-1.28,-0.53,-1.34,9.08,0.69,1.82,0.17,1.82,1.55,0.26,2.47,90.0,-125.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,268.05,2.12,69.12,0.0,0.0,13.92,75.66,0.0,0.0,35345.2,123.77,389.0,3370.87,35310.8,868.7,-1.0,2713.27,-2844.57,1005.77,-5592.17,64.77,-1506.0,-2300.0,-2807.0,-934.0,2689.0
2016-09-10 03:15:00+00:00,-1.28,-0.54,-1.38,9.38,0.69,1.94,0.32,1.78,1.55,0.26,2.52,90.0,-121.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,268.31,2.29,68.61,0.0,0.0,13.84,75.69,0.0,0.0,35489.2,123.27,374.0,3359.87,35196.8,870.2,-1.0,2705.27,-2835.07,1005.27,-5309.67,64.27,-1506.0,-2300.0,-2807.0,-934.0,2689.0
2016-09-10 03:30:00+00:00,-1.28,-0.54,-1.34,9.11,0.69,1.93,0.42,1.56,1.61,0.26,2.3,90.0,-118.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,274.26,2.02,69.07,0.0,0.0,13.77,75.15,0.0,0.0,35712.53,123.23,373.0,3369.87,35191.77,865.4,-1.0,2727.13,-2829.3,1005.47,-5112.8,64.23,-1413.37,-2300.0,-2807.0,-874.73,2735.2
