Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-04 00:00:00+00:00,-0.4,-0.1,-0.45,7.65,0.81,1.22,0.19,0.95,0.79,0.74,2.77,90.0,-177.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79,259.53,3.09,86.18,0.0,0.0,18.87,88.25,0.0,0.0,38679.23,124.77,13.77,1268.03,37212.67,1668.2,-1.0,4272.63,-2275.73,1014.33,-4618.2,35.47,-714.0,-1500.0,-1320.0,-1829.0,-109.0
2016-08-04 00:15:00+00:00,-0.42,-0.1,-0.45,7.68,0.79,1.43,0.25,0.91,1.24,0.35,2.52,90.0,-173.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,259.49,2.91,85.73,0.0,0.0,19.02,85.48,0.0,0.0,38409.73,124.27,13.27,1364.53,37372.67,1617.2,-1.0,4201.13,-2103.73,1019.33,-5197.2,36.47,-714.0,-1500.0,-1320.0,-1829.0,-109.0
2016-08-04 00:30:00+00:00,-0.57,-0.11,-0.56,7.09,0.8,1.23,0.19,0.94,0.81,0.26,2.7,90.0,-169.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67,256.21,2.49,85.44,0.0,0.0,19.07,84.09,0.0,0.0,37898.03,124.0,13.0,1407.37,37251.73,1576.0,-1.0,4106.53,-2081.07,1022.7,-5520.23,37.23,-714.0,-1500.0,-1320.0,-1864.0,-381.07
2016-08-04 00:45:00+00:00,-0.62,-0.14,-0.65,7.29,1.04,1.42,0.19,0.98,0.82,0.17,2.46,90.0,-165.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,255.12,2.22,85.07,0.0,0.0,18.99,84.29,0.0,0.0,37109.53,124.0,13.0,1388.87,36809.73,1546.0,-1.0,3985.53,-2229.07,1024.2,-5550.73,37.73,-714.0,-1500.0,-1320.0,-1939.0,-964.07
2016-08-04 01:00:00+00:00,-0.59,-0.13,-0.58,7.16,0.82,1.43,0.22,0.98,0.86,0.17,2.5,90.0,-161.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,252.41,2.41,85.22,0.0,0.0,18.92,84.49,0.0,0.0,36468.03,124.0,13.0,1390.2,36636.3,1520.9,-1.0,3976.3,-2349.53,1025.47,-5867.07,38.0,-714.0,-1500.0,-1320.0,-1979.0,-1275.0
2016-08-04 01:15:00+00:00,-0.58,-0.13,-0.56,7.59,0.81,1.42,0.22,0.94,1.21,0.15,2.64,90.0,-158.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,260.61,1.85,85.49,0.0,0.0,18.84,84.69,0.0,0.0,35994.53,124.0,13.0,1414.2,36769.8,1501.4,-1.0,4094.8,-2438.53,1026.47,-6510.07,38.0,-714.0,-1500.0,-1320.0,-1979.0,-1275.0
2016-08-04 01:30:00+00:00,-0.48,-0.12,-0.49,6.69,0.82,1.24,0.19,0.92,0.76,0.15,2.44,90.0,-154.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31,268.14,2.48,85.49,0.0,0.0,18.73,85.19,0.0,0.0,35600.13,124.0,13.23,1412.77,36753.27,1479.1,-1.0,4158.7,-2523.33,1025.13,-6842.5,38.0,-714.0,-1500.0,-1320.0,-1959.87,-1379.53
2016-08-04 01:45:00+00:00,-0.62,-0.12,-0.64,7.57,1.02,1.56,0.19,0.93,1.23,0.14,2.27,90.0,-150.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13,291.17,3.19,84.19,0.0,0.0,18.58,86.01,0.0,0.0,35296.13,124.0,13.73,1382.27,36565.27,1453.6,-1.0,4160.2,-2603.33,1021.13,-6820.0,38.0,-714.0,-1500.0,-1320.0,-1918.87,-1603.53
2016-08-04 02:00:00+00:00,-0.48,-0.12,-0.48,7.49,0.82,1.44,0.27,1.26,0.77,0.14,2.59,90.0,-147.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,294.73,3.51,78.46,0.0,0.0,18.43,86.83,0.0,0.0,35092.0,123.77,14.0,1345.47,36561.6,1434.17,-1.0,4065.33,-2588.83,1019.23,-6881.97,37.77,-714.0,-1500.0,-1320.0,-1897.0,-1734.67
2016-08-04 02:15:00+00:00,-0.41,-0.09,-0.44,9.6,0.8,1.41,0.61,0.96,1.25,0.16,4.21,90.0,-143.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56,290.63,4.14,72.2,0.0,0.0,18.28,87.66,0.0,0.0,35002.0,123.27,14.0,1301.47,36768.6,1421.67,-1.0,3860.33,-2466.33,1019.73,-7040.47,37.27,-714.0,-1500.0,-1320.0,-1897.0,-1759.67
2016-08-04 02:30:00+00:00,-0.44,-0.11,-0.46,7.55,1.01,1.6,0.17,1.2,0.82,0.14,2.38,90.0,-140.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37,289.94,3.47,72.36,0.0,0.0,18.12,87.96,0.0,0.0,35010.47,123.0,14.23,1278.0,36881.8,1390.97,-1.0,3736.77,-2332.17,1021.87,-7104.0,37.0,-714.0,-1500.0,-1320.0,-1872.5,-1482.97
2016-08-04 02:45:00+00:00,-0.45,-0.11,-0.47,7.53,0.79,1.41,0.16,0.92,1.27,0.14,2.67,90.0,-137.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,294.78,2.39,72.97,0.0,0.0,17.94,87.66,0.0,0.0,35131.47,123.0,14.73,1278.0,36887.8,1339.47,-1.0,3706.27,-2184.67,1025.87,-7059.0,37.0,-714.0,-1500.0,-1320.0,-1820.0,-861.47
2016-08-04 03:00:00+00:00,-0.46,-0.11,-0.43,7.96,1.01,1.59,0.15,1.26,1.2,0.14,2.4,90.0,-133.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,282.94,2.12,73.69,0.0,0.0,17.77,87.36,0.0,0.0,35435.87,123.0,15.0,1261.9,36907.57,1281.9,-1.0,3653.6,-2080.8,1027.3,-6753.6,36.77,-714.0,-1500.0,-1320.0,-1792.0,-530.0
2016-08-04 03:15:00+00:00,-0.56,-0.13,-0.56,7.39,0.79,1.48,0.13,0.92,1.21,0.14,2.52,90.0,-130.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,281.33,2.35,73.35,0.0,0.0,17.59,87.06,0.0,0.0,35949.87,123.0,15.0,1227.4,36943.07,1217.4,-1.0,3575.6,-2026.8,1025.8,-6150.6,36.27,-714.0,-1500.0,-1320.0,-1792.0,-530.0
2016-08-04 03:30:00+00:00,-0.47,-0.12,-0.46,7.52,0.85,1.5,0.15,1.25,0.78,0.14,2.67,90.0,-127.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,298.64,2.24,72.9,0.0,0.02,17.46,86.39,0.0,17.47,36463.17,123.0,14.77,1222.77,37237.33,1171.8,-1.0,3508.8,-2035.1,1025.0,-5804.97,36.0,-714.0,-1500.0,-1320.0,-1750.93,-328.87
2016-08-04 03:45:00+00:00,-0.54,-0.15,-0.55,8.7,0.94,1.58,0.16,1.23,1.2,0.14,3.27,90.0,-124.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77,262.29,1.18,73.15,0.0,0.07,17.39,85.29,0.01,17.39,36975.67,123.0,14.27,1252.27,37827.33,1147.8,-1.0,3454.8,-2114.6,1025.0,-5753.47,36.0,-714.0,-1500.0,-1320.0,-1662.93,102.13
