Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-09 00:00:00+00:00,-1.27,-0.37,-1.37,18.35,3.64,4.0,0.15,4.1,2.55,0.14,3.3,90.0,-169.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,8.35,1.93,78.25,0.0,0.0,8.25,73.31,0.0,0.0,42492.6,144.23,758.83,4360.37,35834.03,1177.3,-1.0,1959.37,-1756.0,887.17,-871.17,75.0,113.0,-2500.0,-2166.0,-2186.0,5397.0
2016-10-09 00:15:00+00:00,-1.18,-0.39,-1.37,18.88,3.68,4.04,0.54,3.93,2.62,0.14,3.43,90.0,-163.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,10.65,2.18,77.88,0.0,0.0,8.15,74.41,0.0,0.0,42204.6,144.73,816.33,4221.87,35945.53,1160.8,-1.0,2060.87,-1576.0,889.67,-1458.67,75.0,113.0,-2500.0,-2166.0,-2186.0,5397.0
2016-10-09 00:30:00+00:00,-1.2,-0.38,-1.37,18.51,3.54,4.02,0.13,4.24,2.52,0.14,3.42,90.0,-158.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,19.88,2.18,76.76,0.0,0.0,8.06,75.01,0.0,0.0,41589.93,145.0,837.43,4105.77,35940.6,1129.13,-1.0,2045.47,-1608.33,890.53,-1895.43,75.0,-24.9,-2500.0,-2407.97,-2206.07,5358.97
2016-10-09 00:45:00+00:00,-1.25,-0.36,-1.35,18.46,3.8,4.2,0.11,3.92,2.42,0.14,3.34,90.0,-153.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,36.4,1.91,75.07,0.0,0.0,7.99,75.04,0.0,0.0,40601.93,145.0,816.93,4015.27,35802.6,1080.13,-1.0,1896.47,-1883.33,889.53,-2159.93,75.0,-320.4,-2500.0,-2926.47,-2249.07,5277.47
2016-10-09 01:00:00+00:00,-1.35,-0.32,-1.37,18.75,3.73,4.05,0.1,4.21,2.56,0.14,3.46,90.0,-148.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,39.4,1.94,72.68,0.0,0.0,7.92,75.06,0.0,0.0,39824.4,145.0,819.07,3962.8,35852.2,1033.7,-1.0,1785.5,-2104.43,887.6,-2555.8,75.23,-478.0,-2500.0,-3203.0,-2272.0,5234.0
2016-10-09 01:15:00+00:00,-1.32,-0.33,-1.37,18.78,3.58,4.23,0.08,4.23,2.79,0.14,3.2,90.0,-143.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,47.7,2.14,71.49,0.0,0.0,7.84,75.09,0.0,0.0,39287.4,145.0,847.07,3953.8,36116.2,990.2,-1.0,1718.0,-2263.93,884.6,-3101.8,75.73,-478.0,-2500.0,-3203.0,-2272.0,5234.0
2016-10-09 01:30:00+00:00,-1.29,-0.33,-1.37,18.55,3.62,4.07,0.08,3.96,2.74,0.14,3.42,90.0,-139.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,40.91,1.9,71.34,0.0,0.0,7.81,74.78,0.0,0.0,38783.07,145.0,831.9,3828.13,36305.77,941.33,-1.0,1632.53,-2341.53,882.53,-3440.37,74.37,-478.0,-2500.0,-3203.0,-2321.47,5047.33
2016-10-09 01:45:00+00:00,-1.09,-0.39,-1.37,18.85,3.8,4.2,0.08,4.21,2.56,0.14,3.33,90.0,-135.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,23.03,1.87,72.24,0.0,0.0,7.84,74.11,0.0,0.0,38316.07,145.0,767.4,3569.13,36410.27,886.33,-1.0,1526.53,-2325.53,881.53,-3541.87,70.87,-478.0,-2500.0,-3203.0,-2427.47,4647.33
2016-10-09 02:00:00+00:00,-1.08,-0.45,-1.36,20.48,3.78,4.14,0.13,4.18,2.59,1.26,3.86,90.0,-130.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,327.31,1.47,75.1,0.0,0.0,7.86,73.43,0.0,0.0,37947.53,145.0,676.53,3440.33,36526.9,851.87,-1.0,1478.87,-2285.73,881.0,-3764.7,67.83,-478.0,-2500.0,-3203.0,-2484.0,4434.0
2016-10-09 02:15:00+00:00,-1.09,-0.51,-1.29,19.48,3.76,4.16,0.09,3.97,2.51,0.14,4.33,90.0,-126.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01,344.72,1.46,78.57,0.0,0.0,7.89,72.76,0.0,0.0,37691.53,145.0,555.53,3460.33,36657.4,840.87,-1.0,1497.87,-2218.73,881.0,-4126.2,65.33,-478.0,-2500.0,-3203.0,-2484.0,4434.0
