Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-07 00:00:00+00:00,-0.33,-0.12,-0.53,17.47,3.24,4.22,1.75,2.16,2.19,0.57,2.84,90.0,-169.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,42.79,4.1,76.11,0.0,0.0,8.95,74.55,0.0,0.0,44111.37,150.0,1098.97,5083.47,34576.93,2673.53,-1.0,2760.03,-1617.87,932.7,-1546.4,85.23,-444.0,-850.0,-2792.0,-2766.0,5081.0
2016-10-07 00:15:00+00:00,-0.63,-0.25,-0.88,17.64,3.25,4.25,1.64,2.44,2.14,0.57,2.85,90.0,-164.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62,36.46,3.58,76.9,0.0,0.0,8.72,76.47,0.0,0.0,43912.87,150.0,1122.47,5084.47,34818.93,2687.53,-1.0,2601.53,-1636.87,934.2,-1849.4,85.73,-444.0,-850.0,-2792.0,-2766.0,5081.0
2016-10-07 00:30:00+00:00,-0.43,-0.15,-0.54,17.76,3.22,4.24,1.62,2.16,1.96,0.57,3.46,90.0,-159.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,33.75,3.76,77.73,0.0,0.0,8.58,77.62,0.0,0.0,43428.3,150.0,1138.03,5039.97,34874.03,2697.57,-1.0,2509.07,-1767.4,935.23,-2147.97,86.0,-454.73,-850.0,-2872.73,-2852.8,5003.3
2016-10-07 00:45:00+00:00,-0.27,-0.09,-0.38,17.39,3.18,4.16,1.62,2.17,1.97,0.57,3.2,90.0,-154.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,37.91,3.88,77.79,0.0,0.0,8.53,77.87,0.0,0.0,42616.8,150.0,1144.53,4943.47,34715.53,2703.07,-1.0,2492.07,-2025.4,935.73,-2441.47,86.0,-477.73,-850.0,-3045.73,-3038.8,4836.8
2016-10-07 01:00:00+00:00,-0.25,-0.1,-0.39,18.07,3.3,4.22,1.67,2.5,2.36,0.6,2.94,90.0,-149.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,38.86,3.88,77.84,0.0,0.0,8.48,78.12,0.0,0.0,41972.6,150.0,1124.43,4796.1,34701.0,2704.6,-1.0,2480.9,-2162.53,934.37,-2755.03,84.83,-490.0,-850.0,-3138.0,-3138.0,4748.0
2016-10-07 01:15:00+00:00,-0.28,-0.1,-0.39,18.68,3.26,4.43,1.74,2.21,2.01,1.49,3.03,90.0,-144.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,40.28,4.11,77.78,0.0,0.0,8.43,78.37,0.0,0.0,41519.6,150.0,1073.93,4590.6,34851.0,2701.6,-1.0,2476.4,-2161.53,930.87,-3091.53,82.33,-490.0,-850.0,-3138.0,-3138.0,4748.0
2016-10-07 01:30:00+00:00,-0.32,-0.11,-0.45,19.14,3.4,5.16,1.78,2.44,2.05,0.57,3.15,90.0,-139.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,44.13,4.02,77.88,0.0,0.0,8.37,78.67,0.0,0.0,41125.63,150.0,1038.83,4462.57,34845.83,2695.57,-1.0,2429.2,-2160.3,928.3,-3262.37,81.0,-492.33,-850.0,-3138.0,-3127.97,4716.5
2016-10-07 01:45:00+00:00,-0.28,-0.1,-0.41,17.46,3.29,4.28,1.67,2.17,2.24,0.57,2.73,90.0,-135.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,45.72,3.62,78.07,0.0,0.0,8.29,79.05,0.0,0.0,40799.13,150.0,1021.33,4423.07,34663.33,2686.07,-1.0,2333.2,-2158.8,926.8,-3243.87,81.0,-497.33,-850.0,-3138.0,-3106.47,4649.0
2016-10-07 02:00:00+00:00,-0.28,-0.1,-0.39,17.95,3.3,4.28,1.74,2.45,2.26,0.57,2.84,90.0,-131.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,46.44,4.01,78.03,0.0,0.0,8.21,79.42,0.0,0.0,40603.53,149.77,1011.53,4405.73,34588.4,2651.37,-1.0,2297.4,-2157.53,926.7,-3268.07,81.0,-500.0,-850.0,-3138.0,-3095.0,4613.0
2016-10-07 02:15:00+00:00,-0.33,-0.1,-0.39,17.36,3.3,4.34,1.71,2.17,2.02,0.57,2.75,90.0,-127.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,47.18,4.31,77.82,0.0,0.0,8.14,79.8,0.0,0.0,40557.53,149.27,1010.53,4413.73,34636.4,2587.87,-1.0,2330.4,-2156.53,928.2,-3341.07,81.0,-500.0,-850.0,-3138.0,-3095.0,4613.0
2016-10-07 02:30:00+00:00,-0.34,-0.1,-0.4,18.49,3.28,4.32,1.72,2.53,2.52,0.62,2.97,90.0,-123.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,46.55,3.95,77.13,0.0,0.0,8.05,80.29,0.0,0.0,40629.37,149.0,1009.53,4417.53,34649.63,2570.1,-1.0,2382.3,-2155.3,928.3,-3320.97,81.0,-499.07,-765.77,-3052.6,-3045.3,4686.03
2016-10-07 02:45:00+00:00,-0.34,-0.1,-0.41,21.75,3.29,4.39,2.17,2.53,2.02,0.77,6.03,90.0,-120.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,42.36,3.9,76.88,0.0,0.0,7.95,80.92,0.0,0.0,40835.87,149.0,1008.53,4416.53,34623.13,2604.6,-1.0,2455.8,-2153.8,926.8,-3194.47,81.0,-497.07,-585.27,-2869.6,-2938.8,4842.53
2016-10-07 03:00:00+00:00,-0.4,-0.14,-0.56,21.8,3.41,4.4,1.94,2.27,2.46,1.0,5.76,90.0,-116.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54,39.87,3.76,77.08,0.0,0.0,7.85,81.54,0.0,0.0,41278.03,149.0,1040.67,4558.33,34590.33,2598.27,-1.0,2495.7,-2116.83,924.83,-2962.03,82.4,-496.0,-489.0,-2772.0,-2882.0,4926.0
2016-10-07 03:15:00+00:00,-0.71,-0.24,-0.89,21.28,3.25,4.33,1.89,2.35,2.54,0.87,5.5,90.0,-113.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,42.35,3.58,77.56,0.0,0.0,7.75,82.17,0.0,0.0,41989.53,149.0,1110.67,4863.33,34550.33,2545.27,-1.0,2497.2,-2039.33,922.33,-2608.53,85.4,-496.0,-489.0,-2772.0,-2882.0,4926.0
2016-10-07 03:30:00+00:00,-0.7,-0.24,-0.86,22.13,3.41,4.28,2.48,3.26,2.62,0.78,4.76,90.0,-110.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,29.91,4.3,78.85,0.0,0.0,7.64,82.89,0.0,0.0,42834.5,149.23,1158.03,5048.63,34625.83,2497.4,-1.0,2568.7,-1903.03,920.77,-2230.07,87.0,-495.07,-375.13,-2362.73,-2792.17,4861.83
2016-10-07 03:45:00+00:00,-0.54,-0.17,-0.63,22.35,3.83,5.1,2.05,3.77,2.22,0.81,3.96,90.0,-106.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,36.7,3.63,79.76,0.0,0.0,7.52,83.71,0.0,0.0,43832.0,149.73,1179.53,5097.13,34833.33,2455.4,-1.0,2720.2,-1699.53,920.27,-1823.07,87.0,-493.07,-131.13,-1485.73,-2599.67,4724.33
2016-10-07 04:00:00+00:00,-0.31,-0.07,-0.39,24.76,3.58,5.45,1.86,3.81,2.88,0.78,5.78,90.0,-103.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,34.51,3.67,79.63,0.0,0.0,7.39,84.54,0.0,0.0,45175.3,149.77,1188.67,5206.53,34939.8,2416.67,-1.0,2888.97,-1343.67,920.0,-1190.2,87.0,-492.0,-1.0,-1018.0,-2497.0,4651.0
2016-10-07 04:15:00+00:00,-0.25,-0.07,-0.39,26.22,3.44,4.31,1.67,4.26,3.0,0.58,8.47,90.0,-100.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,33.45,3.89,79.81,0.0,0.0,7.27,85.36,0.0,0.0,46913.8,149.27,1183.67,5385.53,34930.8,2381.67,-1.0,3077.47,-813.67,920.0,-299.2,87.0,-492.0,-1.0,-1018.0,-2497.0,4651.0
2016-10-07 04:30:00+00:00,-0.21,-0.08,-0.35,25.7,3.44,4.2,1.63,3.74,2.83,0.68,8.73,90.0,-97.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,30.55,3.81,80.43,0.0,0.0,7.15,86.25,0.0,0.0,48722.3,149.23,1181.93,5573.63,34988.77,2344.8,-1.0,3639.53,-412.7,917.9,340.97,86.53,-492.0,45.9,-692.27,-1776.47,3700.87
2016-10-07 04:45:00+00:00,-0.22,-0.08,-0.34,24.98,3.45,4.34,1.65,3.1,3.05,1.84,7.05,90.0,-95.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,31.34,3.51,80.95,0.0,0.0,7.05,87.23,0.0,0.0,50610.8,149.73,1183.93,5772.13,35123.27,2305.8,-1.0,4628.53,-159.2,913.4,694.47,85.53,-492.0,146.4,5.73,-232.47,1664.87
2016-10-07 05:00:00+00:00,-0.21,-0.08,-0.34,32.64,3.57,4.52,1.65,3.32,4.03,1.84,13.19,90.0,-92.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,31.47,3.61,81.19,0.0,0.0,6.95,88.2,0.0,0.0,52457.3,149.77,1188.5,5894.33,35331.97,2282.43,-1.0,5795.8,-23.77,911.7,927.57,83.83,-492.0,200.0,378.0,591.0,579.0
