Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-21 00:00:00+00:00,-0.63,-0.18,-0.73,17.77,3.03,4.18,0.07,2.97,3.42,0.38,3.2,90.0,-167.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,307.34,3.31,89.54,0.0,0.0,8.83,94.02,0.0,0.0,49917.5,142.0,1395.97,5895.77,40661.53,1640.2,-1.0,2359.37,-2082.73,884.23,-979.07,86.7,500.0,1453.0,-1280.0,-1560.0,92.0
2016-10-21 00:15:00+00:00,-0.43,-0.12,-0.55,17.05,2.84,4.18,0.03,2.95,3.27,0.38,2.86,90.0,-161.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,301.99,2.82,89.54,0.0,0.0,9.01,93.42,0.0,0.0,49565.0,142.0,1479.47,5865.27,40720.53,1574.2,-1.0,2310.87,-2195.73,884.73,-1217.07,88.2,500.0,1453.0,-1280.0,-1560.0,92.0
2016-10-21 00:30:00+00:00,-0.42,-0.12,-0.54,20.46,3.02,7.07,0.08,2.95,3.19,0.38,2.89,90.0,-156.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,293.72,3.06,89.81,0.0,0.0,9.03,93.43,0.0,0.0,49020.93,142.23,1526.1,5818.43,40660.53,1516.13,-1.0,2266.33,-2285.63,888.27,-1512.0,89.23,481.1,1227.83,-1500.73,-1632.57,45.57
2016-10-21 00:45:00+00:00,-0.38,-0.12,-0.54,19.59,2.96,6.09,0.08,2.97,3.3,0.38,3.04,90.0,-150.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65,300.93,2.52,90.12,0.0,0.0,8.88,94.13,0.0,0.0,48257.93,142.73,1530.6,5752.93,40464.53,1467.13,-1.0,2226.33,-2349.13,895.27,-1872.0,89.73,440.6,745.33,-1973.73,-1788.07,-53.93
2016-10-21 01:00:00+00:00,-0.35,-0.11,-0.5,18.65,2.68,5.52,0.12,2.95,3.44,0.38,2.85,90.0,-145.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,304.87,2.75,90.37,0.0,0.0,8.73,94.83,0.0,0.0,47625.83,143.0,1536.5,5766.07,40483.2,1428.17,-1.0,2244.2,-2430.6,897.37,-2441.3,90.0,419.0,488.0,-2226.0,-1871.0,-107.0
2016-10-21 01:15:00+00:00,-0.43,-0.12,-0.57,17.12,3.13,3.97,0.07,3.0,3.17,0.38,2.88,90.0,-140.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,301.15,3.0,90.61,0.0,0.0,8.58,95.53,0.0,0.0,47143.33,143.0,1544.0,5869.07,40747.2,1400.67,-1.0,2328.2,-2532.6,893.87,-3249.8,90.0,419.0,488.0,-2226.0,-1871.0,-107.0
2016-10-21 01:30:00+00:00,-0.46,-0.14,-0.6,17.47,3.08,4.06,0.01,3.03,3.5,0.38,2.89,90.0,-135.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,307.36,2.92,90.58,0.0,0.0,8.46,95.96,0.0,0.0,46712.4,142.77,1543.8,5908.37,40822.43,1374.33,-1.0,2335.67,-2586.07,892.93,-3721.37,90.23,437.9,530.7,-2196.13,-1942.17,-30.23
2016-10-21 01:45:00+00:00,-0.6,-0.24,-0.74,16.96,2.92,4.01,0.01,2.97,3.28,0.38,2.86,90.0,-131.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,298.26,2.92,90.65,0.0,0.0,8.39,96.08,0.0,0.0,46340.4,142.27,1534.8,5874.87,40681.93,1349.33,-1.0,2255.67,-2584.07,894.93,-3807.87,90.73,478.4,622.2,-2132.13,-2094.67,134.27
2016-10-21 02:00:00+00:00,-0.49,-0.16,-0.59,17.07,3.05,4.18,0.04,3.06,3.15,0.38,2.67,90.0,-127.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,292.34,3.12,90.49,0.0,0.0,8.31,96.21,0.0,0.0,46145.5,141.77,1523.0,5824.57,40552.87,1321.07,-1.0,2204.37,-2582.77,897.4,-3735.23,90.77,500.0,671.0,-2098.0,-2176.0,222.0
2016-10-21 02:15:00+00:00,-0.42,-0.15,-0.57,19.87,3.16,4.27,0.05,3.16,3.6,0.86,4.24,90.0,-123.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,290.06,3.32,90.39,0.0,0.0,8.24,96.33,0.0,0.0,46153.0,141.27,1508.0,5755.07,40436.87,1289.07,-1.0,2185.87,-2582.27,900.4,-3480.73,90.27,500.0,671.0,-2098.0,-2176.0,222.0
2016-10-21 02:30:00+00:00,-0.41,-0.12,-0.56,19.33,3.15,4.16,0.41,2.97,3.25,0.57,4.27,90.0,-119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,292.89,3.13,90.6,0.0,0.0,8.21,96.32,0.0,0.0,46249.17,141.0,1456.37,5715.2,40477.9,1270.83,-1.0,2180.67,-2581.3,898.97,-3310.0,89.07,500.0,990.9,-1971.3,-2110.2,5.7
2016-10-21 02:45:00+00:00,-0.44,-0.16,-0.63,18.09,2.95,4.03,0.01,2.95,3.65,0.48,3.48,90.0,-115.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,299.87,3.32,91.02,0.0,0.0,8.24,96.14,0.0,0.0,46446.67,141.0,1362.87,5709.2,40698.4,1268.33,-1.0,2190.67,-2579.8,892.47,-3235.0,87.07,500.0,1676.4,-1699.8,-1969.2,-457.8
2016-10-21 03:00:00+00:00,-0.51,-0.2,-0.67,18.77,3.14,4.17,0.01,3.29,3.15,1.0,3.44,90.0,-112.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,297.77,3.21,91.7,0.0,0.0,8.26,95.97,0.0,0.0,46963.83,140.77,1321.63,5733.77,40910.03,1260.0,-1.0,2215.13,-2577.37,885.5,-2923.87,86.0,500.0,2042.0,-1555.0,-1894.0,-705.0
2016-10-21 03:15:00+00:00,-0.55,-0.2,-0.68,18.6,3.08,4.15,0.06,2.95,3.58,0.72,3.5,90.0,-108.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97,299.25,2.85,91.89,0.0,0.0,8.29,95.79,0.0,0.0,47846.33,140.27,1340.13,5793.27,41111.53,1245.0,-1.0,2256.13,-2573.87,878.0,-2342.87,86.0,500.0,2042.0,-1555.0,-1894.0,-705.0
