Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-26 00:00:00+00:00,-1.45,-0.64,-1.55,7.69,0.96,1.29,0.24,0.95,1.36,0.21,2.47,90.0,-175.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.69,168.69,0.65,52.23,0.0,0.0,24.03,60.15,0.0,0.0,41186.63,119.0,273.0,2959.47,38051.8,1080.23,-1.0,3673.6,-1603.07,973.5,-4339.67,51.47,-813.0,-2000.0,-2178.0,-779.0,1811.0
2016-08-26 00:15:00+00:00,-1.41,-0.67,-1.49,7.61,0.96,1.29,0.24,0.96,1.28,0.17,2.51,90.0,-171.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,275.59,1.23,52.03,0.0,0.0,23.88,62.92,0.0,0.0,40860.13,119.0,273.0,3005.47,37937.8,1065.73,-1.0,3670.6,-1616.07,981.0,-4574.67,52.47,-813.0,-2000.0,-2178.0,-779.0,1811.0
2016-08-26 00:30:00+00:00,-1.36,-0.66,-1.4,7.83,0.93,1.28,0.23,0.98,1.31,0.17,2.73,90.0,-167.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.46,263.34,1.22,52.83,0.0,0.0,23.74,64.91,0.0,0.0,40325.03,118.77,274.17,3036.77,37713.2,1088.33,-1.0,3637.97,-1819.0,984.53,-4708.17,53.47,-720.6,-2000.0,-2228.63,-1017.93,1766.9
2016-08-26 00:45:00+00:00,-1.35,-0.54,-1.38,7.86,0.92,1.3,0.23,1.01,1.31,0.17,2.72,90.0,-163.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,173.82,0.32,54.66,0.0,0.0,23.62,66.01,0.0,0.0,39551.53,118.27,276.67,3051.27,37362.2,1153.33,-1.0,3571.47,-2239.0,983.53,-4725.67,54.47,-522.6,-2000.0,-2337.13,-1529.93,1672.4
2016-08-26 01:00:00+00:00,-1.23,-0.42,-1.26,7.56,0.92,1.28,0.11,0.97,1.33,0.17,2.57,90.0,-158.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.72,208.57,0.37,57.27,0.0,0.0,23.49,67.11,0.0,0.0,38981.27,118.0,280.1,2974.07,37238.7,1230.0,-1.0,3527.13,-2462.3,982.3,-4906.73,54.3,-417.0,-2000.0,-2395.0,-1803.0,1622.0
2016-08-26 01:15:00+00:00,-1.21,-0.36,-1.29,7.61,0.93,1.28,0.11,0.98,1.29,0.17,2.66,90.0,-154.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54,258.21,0.9,58.28,0.0,0.0,23.37,68.21,0.0,0.0,38643.27,118.0,284.6,2792.07,37375.2,1320.0,-1.0,3508.13,-2460.8,980.8,-5274.73,52.8,-417.0,-2000.0,-2395.0,-1803.0,1622.0
2016-08-26 01:30:00+00:00,-1.28,-0.5,-1.4,7.38,0.86,1.29,0.06,0.96,1.31,0.17,2.54,90.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,224.62,1.21,56.84,0.0,0.0,23.27,68.3,0.0,0.0,38323.7,118.23,287.93,2676.8,37406.0,1380.83,-1.0,3401.17,-2452.3,979.53,-5474.5,52.0,-417.0,-2000.0,-2395.0,-1761.0,1555.97
2016-08-26 01:45:00+00:00,-1.32,-0.52,-1.45,7.3,0.75,1.28,0.06,0.99,1.29,0.17,2.56,90.0,-147.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85,190.73,1.17,55.53,0.0,0.0,23.19,67.22,0.0,0.0,38025.2,118.73,289.93,2637.8,37316.0,1408.33,-1.0,3193.67,-2435.8,978.53,-5482.0,52.0,-417.0,-2000.0,-2395.0,-1671.0,1414.47
2016-08-26 02:00:00+00:00,-1.36,-0.57,-1.41,7.6,0.75,1.28,0.2,1.04,1.32,0.17,2.66,90.0,-143.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.84,188.39,0.99,55.2,0.0,0.0,23.11,66.15,0.0,0.0,37845.0,118.77,291.23,2618.63,37244.43,1420.67,-1.0,3070.63,-2460.37,978.47,-5437.23,52.0,-417.0,-2000.0,-2395.0,-1623.0,1327.33
2016-08-26 02:15:00+00:00,-1.26,-0.6,-1.28,7.33,0.73,1.28,0.14,0.96,1.35,0.17,2.5,90.0,-139.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53,189.01,1.15,56.38,0.0,0.0,23.04,65.07,0.0,0.0,37800.0,118.27,291.73,2622.13,37193.93,1415.67,-1.0,3044.13,-2531.87,979.47,-5332.73,52.0,-417.0,-2000.0,-2395.0,-1623.0,1302.33
