Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-14 00:00:00+00:00,-1.34,-0.44,-1.43,7.42,0.77,1.06,0.16,0.8,0.39,0.23,3.87,90.0,-176.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27,337.76,1.68,74.18,0.0,0.0,18.01,74.34,0.0,0.0,36146.53,131.77,13.0,649.17,34056.8,1304.93,-1.0,3576.33,-689.3,999.3,-3894.23,33.0,-1605.0,-2500.0,-747.0,-1115.0,1680.0
2016-08-14 00:15:00+00:00,-1.35,-0.47,-1.43,7.87,0.74,1.26,0.21,0.82,0.43,0.32,3.91,90.0,-172.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,331.36,1.91,74.94,0.0,0.0,17.81,75.81,0.0,0.0,35755.53,131.27,13.0,651.67,34257.8,1276.93,-1.0,3491.33,-732.8,997.8,-4329.73,33.0,-1605.0,-2500.0,-747.0,-1115.0,1680.0
2016-08-14 00:30:00+00:00,-1.33,-0.41,-1.45,5.91,0.74,1.26,0.16,0.79,0.41,0.23,2.17,90.0,-168.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,339.77,1.7,74.47,0.0,0.0,17.63,76.68,0.0,0.0,35158.03,130.77,12.77,651.6,34274.0,1234.47,-1.0,3414.27,-913.03,993.5,-4638.53,33.0,-1605.0,-2500.0,-747.0,-1150.7,1562.4
2016-08-14 00:45:00+00:00,-1.31,-0.41,-1.4,6.05,0.74,1.07,0.17,0.81,0.45,0.14,2.56,90.0,-164.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,337.33,1.84,74.82,0.0,0.0,17.48,76.86,0.0,0.0,34324.53,130.27,12.27,648.6,34079.0,1175.47,-1.0,3346.27,-1249.53,986.0,-4802.53,33.0,-1605.0,-2500.0,-747.0,-1227.2,1310.4
2016-08-14 01:00:00+00:00,-1.3,-0.39,-1.39,6.0,0.74,1.26,0.19,0.84,0.39,0.13,2.28,90.0,-160.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.47,338.76,2.19,75.23,0.0,0.0,17.33,77.03,0.0,0.0,33654.37,130.0,12.0,644.43,34081.4,1126.97,-1.0,3282.0,-1635.27,979.67,-4965.83,33.0,-1605.0,-2500.0,-747.0,-1268.0,1176.0
2016-08-14 01:15:00+00:00,-1.28,-0.39,-1.36,5.98,0.75,1.25,0.15,0.8,0.42,0.14,2.31,90.0,-156.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,338.47,1.6,75.16,0.0,0.0,17.18,77.21,0.0,0.0,33170.87,130.0,12.0,638.93,34309.4,1090.47,-1.0,3222.0,-2077.27,974.67,-5128.33,33.0,-1605.0,-2500.0,-747.0,-1268.0,1176.0
2016-08-14 01:30:00+00:00,-1.28,-0.39,-1.31,6.23,0.75,1.44,0.17,0.79,0.42,0.14,2.34,90.0,-153.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,341.48,1.9,76.25,0.0,0.0,17.05,77.03,0.0,0.0,32719.8,130.0,12.0,634.13,34372.9,1055.83,-1.0,3191.17,-2400.97,970.83,-5245.1,33.23,-1605.0,-2500.0,-643.87,-1325.17,741.07
2016-08-14 01:45:00+00:00,-1.28,-0.36,-1.39,6.14,0.75,1.25,0.17,0.79,0.38,0.14,2.51,90.0,-149.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77,342.76,2.18,75.98,0.0,0.0,16.95,76.46,0.0,0.0,32305.8,130.0,12.0,630.13,34248.4,1023.33,-1.0,3193.67,-2589.47,968.33,-5309.6,33.73,-1605.0,-2500.0,-422.87,-1447.67,-190.93
2016-08-14 02:00:00+00:00,-1.28,-0.35,-1.34,5.84,0.74,1.25,0.1,0.81,0.4,0.13,2.24,90.0,-145.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,337.85,1.49,76.51,0.0,0.0,16.85,75.88,0.0,0.0,31982.57,130.0,12.23,626.83,34336.93,996.9,-1.0,3224.87,-2606.47,966.77,-5704.73,33.77,-1605.0,-2500.0,-305.0,-1513.0,-711.33
2016-08-14 02:15:00+00:00,-1.27,-0.4,-1.28,6.69,0.75,1.43,0.1,0.84,0.93,0.13,2.34,90.0,-142.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31,342.65,1.12,77.77,0.0,0.0,16.75,75.31,0.0,0.0,31763.07,130.0,12.73,624.33,34668.93,977.4,-1.0,3288.87,-2427.47,966.27,-6477.73,33.27,-1605.0,-2500.0,-305.0,-1513.0,-761.33
