Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-07 00:00:00+00:00,-1.24,-0.45,-1.26,7.3,1.04,1.63,0.19,1.02,0.68,0.14,2.38,90.0,-177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,315.89,1.71,77.31,0.0,0.0,16.48,72.78,0.0,0.0,35869.93,127.77,11.0,697.53,33120.1,1148.2,-1.0,5687.7,-666.27,1032.7,-5287.03,33.0,-1209.0,-2600.0,-1120.0,216.0,-1349.0
2016-08-07 00:15:00+00:00,-1.21,-0.48,-1.25,7.51,0.79,1.64,0.24,1.12,1.11,0.14,2.26,90.0,-173.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87,314.11,1.6,78.61,0.0,0.0,16.23,74.23,0.0,0.0,35436.93,127.27,11.0,696.53,33424.6,1127.2,-1.0,5479.2,-673.27,1034.2,-5788.53,33.0,-1209.0,-2600.0,-1120.0,216.0,-1349.0
2016-08-07 00:30:00+00:00,-1.23,-0.42,-1.25,6.98,0.8,1.62,0.19,0.9,0.71,0.14,2.43,90.0,-169.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,318.87,1.76,80.08,0.0,0.0,16.04,75.33,0.0,0.0,34837.33,157.33,11.0,695.53,33405.93,1128.37,-1.0,5209.1,-675.83,1034.77,-6127.4,33.7,-978.23,-2600.0,-1120.0,94.2,-1471.73
2016-08-07 00:45:00+00:00,-1.24,-0.51,-1.25,7.49,0.82,1.64,0.19,1.17,1.16,0.14,2.17,90.0,-165.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,328.12,1.28,81.03,0.0,0.0,15.92,76.03,0.0,0.0,34047.33,222.33,11.0,694.53,33017.93,1154.87,-1.0,4868.6,-673.33,1034.27,-6280.4,35.2,-483.73,-2600.0,-1120.0,-166.8,-1734.73
2016-08-07 01:00:00+00:00,-1.21,-0.49,-1.24,7.79,1.04,1.62,0.2,1.16,1.12,0.14,2.3,90.0,-161.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,319.19,1.5,81.45,0.0,0.0,15.79,76.73,0.0,0.0,33398.5,256.77,11.23,720.13,32695.97,1163.4,-1.0,4652.93,-785.4,1033.07,-6346.83,36.7,-220.0,-2600.0,-1120.0,-306.0,-1875.0
2016-08-07 01:15:00+00:00,-1.17,-0.46,-1.22,6.94,0.8,1.63,0.17,0.89,0.7,0.14,2.39,90.0,-157.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,310.16,1.69,81.77,0.0,0.0,15.67,77.43,0.0,0.0,32911.0,256.27,11.73,776.13,32449.47,1151.4,-1.0,4579.93,-1028.4,1031.07,-6314.33,38.2,-220.0,-2600.0,-1120.0,-306.0,-1875.0
2016-08-07 01:30:00+00:00,-1.18,-0.39,-1.24,8.15,1.01,1.63,0.13,1.3,1.14,0.14,2.6,90.0,-154.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,312.39,1.45,82.14,0.0,0.0,15.55,78.15,0.0,0.0,32468.3,256.0,11.77,806.47,32182.43,1138.93,-1.0,4519.3,-1196.97,1030.47,-6278.33,39.23,-220.0,-2600.0,-1120.0,-279.87,-1926.1
2016-08-07 01:45:00+00:00,-1.12,-0.46,-1.19,8.47,0.79,1.81,0.13,1.96,1.16,0.14,2.3,90.0,-150.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,309.45,1.41,82.64,0.0,0.0,15.45,78.9,0.0,0.0,32076.8,256.0,11.27,807.47,31891.93,1125.93,-1.0,4472.8,-1280.47,1031.47,-6238.33,39.73,-220.0,-2600.0,-1120.0,-223.87,-2035.6
2016-08-07 02:00:00+00:00,-1.11,-0.48,-1.18,8.35,1.01,1.63,0.18,0.91,1.15,0.92,2.33,90.0,-146.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,311.05,1.17,83.05,0.0,0.0,15.35,79.65,0.0,0.0,31771.17,252.73,11.0,807.77,31713.43,1113.87,-1.0,4332.27,-1258.27,1032.7,-6233.1,40.0,-220.0,-2600.0,-1120.0,-194.0,-2094.0
2016-08-07 02:15:00+00:00,-1.11,-0.53,-1.17,8.09,0.79,1.68,0.53,1.17,1.11,0.45,2.13,90.0,-143.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,313.29,1.17,83.49,0.0,0.0,15.25,80.4,0.0,0.0,31563.67,245.73,11.0,807.27,31662.93,1102.87,-1.0,4084.27,-1115.27,1034.2,-6267.6,40.0,-220.0,-2600.0,-1120.0,-194.0,-2094.0
