Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-16 00:00:00+00:00,-1.27,-0.35,-1.47,8.32,0.99,1.08,0.97,0.82,0.92,1.23,2.1,90.0,-176.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71,260.54,3.08,70.31,0.0,0.0,19.27,63.7,0.0,0.0,36080.0,128.23,13.0,1407.47,35799.87,2348.87,-1.0,3631.3,-2106.5,946.57,-6087.03,36.23,-1852.0,-1100.0,-747.0,-2403.0,-633.0
2016-08-16 00:15:00+00:00,-1.24,-0.35,-1.46,7.73,0.74,1.31,0.57,1.08,0.48,0.22,3.16,90.0,-172.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,191.13,2.91,71.21,0.0,0.0,18.77,64.55,0.0,0.0,35735.0,128.73,13.0,1423.47,35788.87,2292.87,-1.0,3629.8,-2024.0,952.07,-6468.53,36.73,-1852.0,-1100.0,-747.0,-2403.0,-633.0
2016-08-16 00:30:00+00:00,-1.23,-0.33,-1.47,6.31,0.74,1.27,0.2,0.79,0.63,0.14,2.37,90.0,-168.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,309.06,3.13,71.37,0.0,0.0,18.43,65.2,0.0,0.0,35231.33,129.0,13.23,1428.97,35633.2,2242.47,-1.0,3570.2,-1979.3,954.53,-6759.73,37.0,-1759.83,-1100.0,-747.0,-2541.13,-779.77
2016-08-16 00:45:00+00:00,-1.24,-0.34,-1.42,6.8,0.74,1.07,0.13,1.15,0.8,0.14,2.65,90.0,-164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,283.72,2.8,71.57,0.0,0.0,18.28,65.62,0.0,0.0,34546.33,129.0,13.73,1422.47,35312.2,2198.47,-1.0,3444.2,-1977.8,953.53,-6947.73,37.0,-1562.33,-1100.0,-747.0,-2837.13,-1094.27
2016-08-16 01:00:00+00:00,-1.19,-0.33,-1.39,8.17,0.97,1.27,0.17,1.13,0.93,0.14,3.39,90.0,-160.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,304.17,3.12,71.59,0.0,0.0,18.13,66.05,0.0,0.0,33998.53,128.53,13.77,1410.13,35188.83,2151.2,-1.0,3315.17,-2005.0,954.4,-7156.73,37.0,-1457.0,-1100.0,-747.0,-2995.0,-1262.0
2016-08-16 01:15:00+00:00,-1.19,-0.33,-1.39,6.16,0.74,1.27,0.19,0.84,0.45,0.14,2.38,90.0,-156.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77,261.29,2.85,71.97,0.0,0.0,17.98,66.47,0.0,0.0,33607.53,127.53,13.27,1391.13,35291.33,2100.2,-1.0,3182.67,-2065.0,957.4,-7389.73,37.0,-1457.0,-1100.0,-747.0,-2995.0,-1262.0
2016-08-16 01:30:00+00:00,-1.21,-0.33,-1.36,6.81,0.74,1.32,0.14,1.08,0.9,0.14,2.33,90.0,-152.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,352.37,2.79,72.67,0.0,0.0,17.84,66.85,0.0,0.0,33271.83,127.23,13.23,1374.93,35312.4,2057.6,-1.0,3089.83,-2167.93,957.83,-7492.53,37.23,-1457.0,-1100.0,-747.0,-2987.77,-1174.5
2016-08-16 01:45:00+00:00,-1.21,-0.33,-1.34,7.32,0.97,1.4,0.12,1.08,0.97,0.14,2.48,90.0,-149.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,280.42,2.53,73.14,0.0,0.0,17.72,67.18,0.0,0.0,32999.33,127.73,13.73,1361.93,35240.4,2024.6,-1.0,3042.33,-2319.93,955.33,-7446.53,37.73,-1457.0,-1100.0,-747.0,-2972.27,-987.0
2016-08-16 02:00:00+00:00,-1.2,-0.33,-1.33,6.44,0.74,1.26,0.19,1.09,0.46,0.14,2.41,90.0,-145.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,329.4,2.44,73.79,0.0,0.0,17.59,67.5,0.0,0.0,32846.77,128.0,13.77,1351.5,35224.4,1991.83,-1.0,3026.33,-2433.9,955.17,-7410.1,38.0,-1457.0,-1100.0,-747.0,-2964.0,-887.0
2016-08-16 02:15:00+00:00,-1.16,-0.33,-1.31,7.13,0.96,1.44,0.12,1.1,0.94,0.14,2.26,90.0,-141.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99,189.37,2.32,74.07,0.0,0.0,17.47,67.83,0.0,0.0,32831.27,128.0,13.27,1344.0,35272.4,1959.33,-1.0,3046.33,-2504.4,957.67,-7384.6,38.0,-1457.0,-1100.0,-747.0,-2964.0,-887.0
