Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-07-21 00:00:00+00:00,-0.98,-0.33,-1.08,7.97,0.94,1.51,0.13,1.23,0.78,0.17,3.0,90.0,-177.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,305.34,3.27,74.36,0.0,0.0,20.94,86.07,0.0,0.0,42502.9,140.0,317.27,3383.67,36911.4,1184.63,-1.0,5073.23,-1394.3,970.5,-4082.5,55.07,-2000.0,-2600.0,-2403.0,506.0,2559.0
2016-07-21 00:15:00+00:00,-1.11,-0.35,-1.23,7.65,0.93,1.52,0.19,1.18,0.76,0.17,2.7,90.0,-173.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82,306.09,3.44,73.79,0.0,0.0,20.59,83.22,0.0,0.0,42243.4,140.0,309.27,3123.67,37064.4,1098.13,-1.0,4938.73,-1392.8,963.0,-4000.0,53.07,-2000.0,-2600.0,-2403.0,506.0,2559.0
2016-07-21 00:30:00+00:00,-1.0,-0.34,-1.22,7.64,0.94,1.5,0.21,1.16,0.74,0.17,2.72,90.0,-170.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.49,309.62,3.7,73.62,0.0,0.0,20.31,81.48,0.0,0.0,41708.57,140.0,304.07,2971.23,36883.03,1050.6,-1.0,4843.2,-1444.97,959.7,-3997.53,52.23,-2000.0,-2600.0,-2403.0,443.7,2168.63
2016-07-21 00:45:00+00:00,-0.99,-0.33,-1.22,7.57,0.93,1.52,0.18,1.17,0.78,0.17,2.62,90.0,-166.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17,310.16,3.61,75.0,0.0,0.0,20.11,81.0,0.0,0.0,40859.07,140.0,302.07,2941.73,36319.53,1047.6,-1.0,4792.2,-1558.47,961.2,-4086.53,52.73,-2000.0,-2600.0,-2403.0,310.2,1332.13
2016-07-21 01:00:00+00:00,-0.89,-0.31,-1.12,7.39,0.78,1.5,0.13,1.23,0.77,0.17,2.61,90.0,-162.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84,311.48,4.15,75.87,0.0,0.0,19.91,80.53,0.0,0.0,40166.13,140.0,300.77,2942.8,36076.87,1043.67,-1.0,4858.1,-1618.3,961.53,-4539.07,53.0,-2000.0,-2600.0,-2403.0,239.0,886.0
2016-07-21 01:15:00+00:00,-0.74,-0.25,-0.9,7.61,0.76,1.52,0.21,1.26,0.74,0.17,2.77,90.0,-159.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51,312.51,4.08,76.94,0.0,0.0,19.71,80.05,0.0,0.0,39652.13,140.0,300.27,2978.8,36200.87,1038.67,-1.0,5057.6,-1616.8,960.53,-5407.07,53.0,-2000.0,-2600.0,-2403.0,239.0,886.0
2016-07-21 01:30:00+00:00,-0.8,-0.28,-0.99,7.45,0.76,1.5,0.21,1.2,0.76,0.17,2.66,90.0,-155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.22,314.33,4.18,78.38,0.0,0.0,19.51,79.78,0.0,0.0,39262.97,139.77,299.07,3029.5,36270.5,1042.3,-1.0,5062.03,-1616.0,961.63,-5924.6,53.23,-2000.0,-2600.0,-2403.0,308.53,741.1
2016-07-21 01:45:00+00:00,-0.73,-0.29,-0.89,7.61,0.75,1.52,0.14,1.23,0.86,0.17,2.74,90.0,-152.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01,318.19,3.4,78.43,0.0,0.0,19.31,79.73,0.0,0.0,39016.47,139.27,297.07,3097.0,36278.0,1055.8,-1.0,4843.53,-1616.0,965.13,-6041.6,53.73,-2000.0,-2600.0,-2403.0,457.53,430.6
2016-07-21 02:00:00+00:00,-0.76,-0.3,-0.89,7.86,0.76,1.5,0.4,1.25,0.77,0.17,2.83,90.0,-148.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,314.28,3.19,78.95,0.0,0.0,19.11,79.68,0.0,0.0,38853.73,139.23,295.53,3137.67,36294.83,1060.67,-1.0,4717.2,-1599.9,967.93,-6157.43,54.0,-2000.0,-2600.0,-2403.0,537.0,253.33
2016-07-21 02:15:00+00:00,-0.73,-0.3,-0.88,7.61,0.74,1.5,0.35,1.21,0.76,0.17,2.69,90.0,-145.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,310.68,3.38,80.4,0.0,0.0,18.91,79.63,0.0,0.0,38786.73,139.73,294.53,3147.67,36322.33,1055.67,-1.0,4696.2,-1565.4,969.93,-6271.93,54.0,-2000.0,-2600.0,-2403.0,537.0,228.33
2016-07-21 02:30:00+00:00,-0.7,-0.32,-0.83,7.31,0.76,1.5,0.18,1.23,0.76,0.17,2.52,90.0,-141.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,313.07,2.77,81.65,0.0,0.0,18.74,79.5,0.0,0.0,38805.37,140.23,294.0,3151.83,36387.63,1042.27,-1.0,4668.9,-1487.27,969.37,-6359.83,54.0,-2000.0,-2600.0,-2403.0,536.77,471.43
