Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-09-27 00:00:00+00:00,-0.44,-0.11,-0.55,13.71,1.29,3.0,0.22,3.93,1.6,0.33,2.89,90.0,-171.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,145.43,1.73,67.66,0.0,0.0,11.65,75.44,0.0,0.0,40368.53,135.77,1024.57,4208.23,35802.47,973.97,-1.0,3076.63,-1976.87,926.4,-3801.1,78.77,-950.0,-2300.0,-2770.0,-1702.0,3921.0
2016-09-27 00:15:00+00:00,-0.46,-0.11,-0.56,13.87,1.07,3.11,0.2,3.93,2.08,0.33,2.72,90.0,-166.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,159.05,1.49,66.7,0.0,0.0,11.88,72.09,0.0,0.0,40082.53,135.27,1030.07,4088.73,35848.47,952.47,-1.0,3080.13,-2175.87,929.4,-3805.6,78.27,-950.0,-2300.0,-2770.0,-1702.0,3921.0
2016-09-27 00:30:00+00:00,-0.42,-0.11,-0.55,14.22,1.4,3.86,0.15,3.9,1.65,0.33,2.44,90.0,-161.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,177.66,1.58,66.61,0.0,0.0,11.91,70.78,0.0,0.0,39546.87,134.77,1024.83,3990.93,35796.0,944.97,-1.0,3002.43,-2300.2,926.8,-3973.67,78.0,-742.33,-2300.0,-2770.0,-1801.87,3557.0
2016-09-27 00:45:00+00:00,-0.42,-0.11,-0.54,14.72,1.25,3.91,0.16,4.05,2.07,0.33,2.47,90.0,-156.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,165.63,1.49,66.85,0.0,0.0,11.71,71.8,0.0,0.0,38725.87,134.27,1007.33,3917.93,35631.0,953.47,-1.0,2831.93,-2339.2,917.8,-4328.67,78.0,-297.33,-2300.0,-2770.0,-2015.87,2777.0
2016-09-27 01:00:00+00:00,-0.42,-0.11,-0.56,14.41,1.47,3.14,0.16,4.2,2.02,0.34,2.68,90.0,-151.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12,145.11,1.26,66.41,0.0,0.0,11.51,72.83,0.0,0.0,38094.1,138.2,1001.03,3898.13,35472.53,962.43,-1.0,2713.23,-2359.3,916.5,-4648.67,78.47,-60.0,-2300.0,-2770.0,-2130.0,2361.0
2016-09-27 01:15:00+00:00,-0.65,-0.27,-0.78,13.38,1.25,3.04,0.13,3.95,1.74,0.33,2.49,90.0,-147.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,163.33,1.34,65.7,0.0,0.0,11.31,73.85,0.0,0.0,37678.6,147.2,1007.53,3939.13,35321.53,971.93,-1.0,2653.73,-2357.8,924.0,-4928.67,79.47,-60.0,-2300.0,-2770.0,-2130.0,2361.0
2016-09-27 01:30:00+00:00,-0.59,-0.25,-0.71,13.85,1.46,3.01,0.13,3.92,2.13,0.33,2.43,90.0,-142.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07,172.85,1.41,65.66,0.0,0.0,11.12,75.03,0.0,0.0,37303.7,159.93,1010.07,3947.0,35238.67,973.73,-1.0,2572.77,-2356.3,928.7,-5170.63,80.0,-60.0,-2300.0,-2770.0,-2133.5,2162.9
2016-09-27 01:45:00+00:00,-0.51,-0.13,-0.68,13.9,1.24,3.19,0.16,3.95,2.06,0.34,2.5,90.0,-138.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,159.82,1.56,65.43,0.0,0.0,10.94,76.38,0.0,0.0,36975.2,176.93,1008.07,3917.0,35233.67,966.73,-1.0,2467.27,-2354.8,930.2,-5369.13,80.0,-60.0,-2300.0,-2770.0,-2141.0,1738.4
2016-09-27 02:00:00+00:00,-0.73,-0.3,-0.93,14.49,1.46,3.08,0.56,4.17,1.66,0.36,2.78,90.0,-134.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,155.66,1.52,65.28,0.0,0.0,10.77,77.73,0.0,0.0,36831.03,190.2,1020.07,3958.63,35289.33,959.03,-1.0,2424.07,-2353.53,930.3,-5586.3,80.7,-60.0,-2300.0,-2770.0,-2145.0,1512.0
2016-09-27 02:15:00+00:00,-0.86,-0.36,-1.2,14.59,1.24,3.17,0.17,4.06,2.11,0.33,3.06,90.0,-130.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,131.06,1.44,66.33,0.0,0.0,10.59,79.08,0.0,0.0,36897.53,199.2,1048.07,4082.13,35414.33,950.53,-1.0,2452.07,-2352.53,928.8,-5824.8,82.2,-60.0,-2300.0,-2770.0,-2145.0,1512.0
2016-09-27 02:30:00+00:00,-0.76,-0.34,-0.99,14.43,1.46,3.16,0.2,3.97,2.15,0.58,2.46,90.0,-126.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31,119.52,1.29,69.14,0.0,0.0,10.41,80.41,0.0,0.0,37012.1,204.93,1063.7,4198.4,35474.23,943.67,-1.0,2469.33,-2351.53,927.07,-5917.7,83.23,30.53,-2300.0,-2770.0,-2119.57,1724.57
2016-09-27 02:45:00+00:00,-0.58,-0.29,-0.72,15.21,1.46,3.16,0.23,4.24,2.13,1.07,2.48,90.0,-123.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,86.93,2.05,74.59,0.0,0.0,10.21,81.71,0.0,0.0,37181.6,206.93,1065.2,4306.4,35459.73,938.67,-1.0,2474.33,-2350.53,925.07,-5844.2,83.73,224.53,-2300.0,-2770.0,-2065.07,2180.07
2016-09-27 03:00:00+00:00,-0.42,-0.17,-0.59,17.15,1.34,3.29,0.25,4.07,2.15,0.51,5.01,90.0,-119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69,113.84,1.24,77.47,0.0,0.0,10.01,83.01,0.0,0.0,37631.57,231.33,1064.83,4438.43,35410.0,938.33,-1.0,2487.03,-2354.67,926.1,-5509.6,84.93,328.0,-2300.0,-2770.0,-2036.0,2423.0
2016-09-27 03:15:00+00:00,-0.43,-0.15,-0.6,18.49,1.78,3.45,0.88,4.21,2.13,0.55,5.03,90.0,-116.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,133.65,1.1,78.45,0.0,0.0,9.81,84.31,0.0,0.0,38402.07,281.33,1062.33,4597.93,35320.0,943.33,-1.0,2508.53,-2364.67,930.6,-4876.6,86.93,328.0,-2300.0,-2770.0,-2036.0,2423.0
2016-09-27 03:30:00+00:00,-0.41,-0.13,-0.56,17.74,1.42,3.18,0.74,4.25,2.12,0.55,5.02,90.0,-113.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,111.71,1.43,79.79,0.0,0.0,9.65,85.16,0.0,0.0,39211.3,309.87,1125.17,4737.6,35335.0,949.97,-1.0,2608.67,-2260.8,931.83,-4525.23,89.17,357.17,-1837.77,-2762.07,-1821.1,1877.47
2016-09-27 03:45:00+00:00,-0.46,-0.17,-0.61,17.8,1.06,3.22,0.89,4.03,2.15,0.76,5.21,90.0,-110.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59,113.88,1.33,78.26,0.0,0.0,9.55,85.51,0.0,0.0,40064.8,313.87,1262.67,4854.6,35470.0,958.47,-1.0,2798.67,-2026.8,929.33,-4495.73,91.67,419.67,-847.27,-2745.07,-1360.6,708.47
2016-09-27 04:00:00+00:00,-0.52,-0.14,-0.63,17.1,1.28,3.19,0.92,4.24,2.33,0.66,4.03,90.0,-107.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,122.15,1.22,75.45,0.0,0.0,9.45,85.86,0.0,0.0,41302.6,316.0,1400.87,4916.07,35617.6,973.27,-0.77,3033.47,-1574.63,928.93,-4308.97,93.0,453.0,-319.0,-2736.0,-1115.0,85.0
2016-09-27 04:15:00+00:00,-0.57,-0.28,-0.79,19.55,1.35,3.15,0.73,4.23,2.37,0.52,6.76,90.0,-104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,112.89,1.39,76.32,0.0,0.0,9.35,86.21,0.0,0.0,42979.6,316.0,1539.87,4914.07,35779.6,995.27,-0.27,3319.47,-873.13,930.93,-3942.47,93.0,453.0,-319.0,-2736.0,-1115.0,85.0
2016-09-27 04:30:00+00:00,-0.69,-0.33,-0.93,18.61,1.27,4.22,0.26,3.99,2.18,0.52,5.54,90.0,-101.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,118.2,1.57,78.46,0.0,0.02,9.28,86.52,0.0,9.28,44645.4,321.83,1638.97,5007.27,35911.97,1001.87,0.0,3887.57,-398.43,930.37,-3656.47,93.0,506.43,-346.07,-2249.27,-789.73,-294.87
2016-09-27 04:45:00+00:00,-0.88,-0.48,-1.12,19.54,1.71,5.07,0.19,4.35,2.73,0.72,4.14,90.0,-98.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11,110.52,1.62,79.95,0.0,0.07,9.23,86.77,0.01,9.23,46298.4,334.33,1692.47,5209.27,36010.47,990.87,0.0,4778.07,-182.93,926.87,-3462.47,93.0,620.93,-404.07,-1206.27,-92.73,-1108.87
2016-09-27 05:00:00+00:00,-0.96,-0.43,-1.16,25.43,2.99,4.76,0.21,5.1,4.38,0.68,6.71,90.0,-95.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84,98.76,2.03,82.02,0.0,0.12,9.18,87.02,0.02,9.18,47928.07,349.4,1707.47,5401.7,36043.63,993.17,0.0,5552.6,-69.17,924.53,-2976.57,92.77,682.0,-435.0,-650.0,279.0,-1560.97
2016-09-27 05:15:00+00:00,-0.69,-0.39,-0.94,26.65,2.82,4.04,0.26,6.1,4.35,0.61,8.04,90.0,-92.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,110.59,1.43,84.47,0.0,0.17,9.13,87.27,0.02,9.13,49531.07,367.4,1678.47,5583.2,36002.13,1010.67,0.0,6194.6,-71.67,923.53,-2157.07,92.27,682.0,-435.0,-650.0,279.0,-1599.47
2016-09-27 05:30:00+00:00,1.3,-0.38,1.18,25.97,1.85,3.97,0.26,5.5,4.35,0.61,8.99,90.0,-89.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,107.8,1.83,84.15,0.0,6.31,9.16,87.27,1.18,9.37,50463.7,363.0,1662.3,5726.9,35996.33,1033.07,5.6,6627.3,-68.8,921.13,-1801.67,91.77,635.57,-419.83,-756.87,471.5,-1693.27
2016-09-27 05:45:00+00:00,8.11,26.35,7.9,27.14,2.89,3.7,0.31,5.62,4.47,0.73,9.01,89.48,-86.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58,125.98,1.82,81.75,0.0,19.41,9.28,87.0,3.84,9.93,50630.2,333.0,1660.8,5827.4,36031.33,1061.07,17.6,6820.8,-59.8,917.13,-1976.67,91.27,536.07,-387.33,-985.87,884.0,-1850.27
2016-09-27 06:00:00+00:00,24.27,125.87,17.92,22.9,1.97,3.66,0.23,6.25,4.44,0.9,4.95,87.18,-84.02,3.92,28.55,0.14,33.25,0.15,8.49,18.12,11.82,109.58,1.78,80.35,0.0,32.51,9.41,86.72,7.05,10.56,50894.47,328.2,1656.97,5883.1,36052.57,1083.0,71.13,7130.27,-46.83,913.83,-2175.23,90.77,483.0,-370.0,-1108.0,1104.0,-1934.0
2016-09-27 06:15:00+00:00,55.16,268.78,27.94,24.25,1.84,3.64,0.2,6.62,4.28,1.69,5.48,84.72,-81.17,7.59,30.46,0.25,34.42,0.33,9.11,64.0,11.85,109.23,1.68,81.41,0.0,45.61,9.53,86.45,10.35,11.2,51270.47,352.2,1650.47,5887.6,36058.07,1098.0,172.13,7572.27,-29.33,911.33,-2400.73,90.27,483.0,-370.0,-1108.0,1104.0,-1934.0
2016-09-27 06:30:00+00:00,95.03,403.88,37.35,25.28,1.94,4.09,0.22,6.18,4.22,1.86,6.21,82.29,-78.3,12.3,32.76,0.38,35.35,0.49,11.2,113.33,12.17,134.12,1.43,79.03,0.0,69.45,9.9,84.4,16.19,12.46,51574.13,408.17,1628.57,5884.63,36090.17,1107.17,317.23,7752.7,-20.0,908.6,-2502.33,90.0,352.8,-844.83,-863.0,953.73,-1545.73
2016-09-27 06:45:00+00:00,134.41,492.4,44.35,23.95,2.0,4.51,0.23,6.06,4.18,1.03,5.35,79.89,-75.39,17.15,33.25,0.52,35.63,0.66,12.54,153.17,12.59,115.93,1.5,76.84,0.0,105.55,10.55,80.32,26.47,14.67,51795.13,500.67,1589.07,5873.13,36152.67,1109.67,512.73,7634.2,-20.0,905.6,-2462.33,90.0,73.8,-1862.33,-338.0,631.73,-713.73
2016-09-27 07:00:00+00:00,175.12,564.61,50.15,24.89,1.8,4.37,0.29,6.08,4.16,1.18,6.34,77.51,-72.43,30.08,33.18,0.91,35.81,1.23,15.63,194.58,12.98,139.89,1.71,74.02,0.0,141.65,11.2,76.25,37.39,16.98,52129.53,588.03,1587.37,5870.97,36189.73,1094.43,736.47,7663.4,-20.0,903.77,-2484.63,90.47,-75.0,-2405.0,-58.0,460.0,-270.0
2016-09-27 07:15:00+00:00,215.73,618.29,55.22,26.71,2.3,4.74,0.79,6.4,4.07,1.63,6.02,75.18,-69.41,61.75,31.16,1.98,35.91,2.2,20.89,251.86,13.4,138.01,1.43,73.27,0.0,177.75,11.85,72.17,48.74,19.37,52593.53,669.53,1628.87,5879.47,36197.73,1058.93,992.47,7861.4,-20.0,903.27,-2578.13,91.47,-75.0,-2405.0,-58.0,460.0,-270.0
2016-09-27 07:30:00+00:00,254.96,654.61,60.3,27.96,2.21,4.99,0.56,7.47,4.13,1.51,6.21,72.89,-66.32,76.83,29.84,2.57,35.81,2.7,24.89,301.76,13.97,126.38,1.68,71.1,0.0,215.99,12.54,68.93,61.29,22.0,52881.6,739.6,1646.57,5882.6,36191.97,1015.73,1243.8,7889.3,-20.0,903.47,-2611.2,92.23,-29.5,-2430.43,-73.87,317.2,-110.4
2016-09-27 07:45:00+00:00,296.65,693.17,65.06,26.98,2.24,4.87,0.57,6.83,4.93,1.51,5.14,70.65,-63.15,90.8,29.78,3.05,35.74,3.22,28.22,359.29,14.41,138.35,1.59,69.6,0.0,256.69,13.26,66.63,75.07,24.89,52968.6,796.6,1637.07,5879.6,36170.47,963.73,1489.8,7722.8,-20.0,904.47,-2575.2,92.73,68.0,-2484.93,-107.87,11.2,231.6
2016-09-27 08:00:00+00:00,336.34,722.95,69.47,28.38,2.37,5.63,0.61,6.86,4.34,2.45,5.16,68.48,-59.89,103.89,29.63,3.51,35.55,3.74,32.05,413.38,15.09,137.0,1.49,67.37,0.0,297.39,13.99,64.33,88.85,27.82,53050.0,712.2,1652.53,5881.97,36155.97,920.83,1736.97,7620.0,-20.0,902.9,-2512.37,91.83,120.0,-2514.0,-126.0,-152.0,414.0
2016-09-27 08:15:00+00:00,373.75,740.17,74.97,29.46,2.14,6.24,0.66,6.71,4.81,2.86,5.02,66.38,-56.53,114.62,29.5,3.89,35.4,4.18,35.0,458.39,15.37,153.03,1.93,66.15,0.0,338.09,14.71,62.03,102.47,30.78,53125.0,466.2,1696.53,5890.47,36149.47,888.33,1985.47,7590.0,-20.0,898.4,-2418.87,89.33,120.0,-2514.0,-126.0,-152.0,414.0
2016-09-27 08:30:00+00:00,406.35,759.3,75.69,27.6,1.81,5.95,0.47,6.84,4.49,1.69,5.33,64.36,-53.05,125.42,28.77,4.36,35.33,4.62,37.33,502.72,15.88,167.11,2.42,61.61,0.0,374.91,15.41,59.67,114.33,33.48,53237.1,334.07,1716.5,5888.23,36146.0,880.57,2214.83,7530.6,-20.0,895.53,-2348.47,87.77,243.67,-2353.47,-86.57,-378.57,471.63
2016-09-27 08:45:00+00:00,443.18,788.56,75.86,28.17,1.98,4.99,0.58,6.74,4.44,2.34,6.16,62.44,-49.46,136.68,28.23,4.84,35.29,5.06,38.97,550.86,16.41,168.04,2.25,58.82,0.0,407.28,16.09,57.24,124.31,35.88,53391.6,332.07,1709.0,5873.73,36146.0,901.07,2422.33,7437.6,-20.0,894.53,-2304.47,87.27,508.67,-2009.47,-2.07,-864.07,595.13
2016-09-27 09:00:00+00:00,472.08,795.83,78.93,26.06,1.63,4.72,0.58,6.92,3.8,2.24,5.28,60.61,-45.73,142.94,28.09,5.09,35.12,5.45,41.8,593.03,16.94,154.61,2.22,56.51,0.0,439.66,16.77,54.82,134.13,38.29,53520.67,328.9,1693.57,5862.03,36146.23,928.1,2623.77,7245.2,-20.0,895.63,-2182.53,86.77,650.0,-1826.0,43.0,-1123.0,661.0
2016-09-27 09:15:00+00:00,503.45,801.56,86.29,24.65,1.7,4.61,0.55,6.72,3.67,1.69,4.84,58.9,-41.87,130.26,29.3,4.51,34.94,5.33,43.55,635.76,17.32,149.59,2.4,54.68,0.0,472.03,17.44,52.39,143.73,40.7,53620.67,324.4,1669.07,5853.53,36146.73,962.6,2818.27,6939.2,-20.0,899.13,-1971.53,86.27,650.0,-1826.0,43.0,-1123.0,661.0
2016-09-27 09:30:00+00:00,528.41,815.72,84.43,25.39,2.02,4.35,0.43,6.64,4.15,1.72,5.23,57.32,-37.86,151.15,28.66,5.31,35.04,5.99,43.77,647.75,17.6,149.86,2.67,52.41,0.0,499.6,17.99,50.05,151.59,42.7,53768.5,321.77,1654.6,5834.3,36142.8,990.1,3026.53,6722.8,-20.0,899.37,-1803.0,85.77,671.47,-1894.37,235.97,-1114.83,747.8
2016-09-27 09:45:00+00:00,544.78,804.72,89.67,24.73,1.89,4.45,0.66,6.48,3.57,1.98,4.85,55.88,-33.72,164.54,27.84,5.91,34.8,6.29,46.7,686.55,18.14,158.73,1.89,51.79,0.0,521.68,18.39,47.8,157.65,44.24,53971.0,321.27,1651.6,5802.8,36133.8,1009.6,3250.53,6608.8,-20.0,895.87,-1683.0,85.27,717.47,-2040.87,649.47,-1097.33,933.8
2016-09-27 10:00:00+00:00,572.64,831.02,87.43,25.48,1.49,4.87,0.46,7.26,2.97,1.94,5.65,54.59,-29.43,169.56,27.57,6.15,34.46,6.66,50.32,730.53,18.81,140.18,1.53,51.43,0.0,543.75,18.79,45.55,163.66,45.78,53939.93,318.43,1626.9,5743.53,36123.4,1030.27,3427.4,6313.73,-20.23,893.77,-1517.27,84.77,742.0,-2119.0,870.0,-1088.0,1033.0
2016-09-27 10:15:00+00:00,591.64,841.18,86.67,24.58,1.44,5.36,0.51,5.76,3.02,2.0,5.61,53.46,-25.01,173.75,27.03,6.43,34.26,6.89,52.84,757.23,19.01,149.71,2.04,51.59,0.0,565.83,19.19,43.3,169.62,47.34,53641.93,312.93,1577.4,5652.53,36111.4,1052.27,3550.4,5811.73,-20.73,893.27,-1299.27,84.27,742.0,-2119.0,870.0,-1088.0,1033.0
2016-09-27 10:30:00+00:00,611.09,859.86,83.36,22.96,1.4,4.18,0.65,5.66,2.91,1.83,5.58,52.5,-20.47,178.33,26.4,6.76,34.23,7.13,53.45,785.3,19.0,149.29,2.51,52.3,0.0,581.29,19.53,41.41,173.56,48.47,53517.07,329.83,1553.1,5599.1,36105.0,1085.47,3644.0,5479.83,-21.0,892.77,-1151.03,84.23,758.33,-2104.77,870.0,-1180.87,1048.17
2016-09-27 10:45:00+00:00,620.65,860.37,83.71,23.91,2.49,3.55,0.7,5.75,2.44,1.77,6.67,51.74,-15.82,181.11,26.41,6.86,34.2,7.26,53.95,800.31,19.48,124.26,2.24,51.77,0.0,589.19,19.8,39.94,175.3,49.12,53590.07,372.33,1557.6,5588.6,36105.0,1131.47,3704.0,5342.33,-21.0,892.27,-1082.53,84.73,793.33,-2074.27,870.0,-1379.87,1080.67
2016-09-27 11:00:00+00:00,633.67,874.12,81.2,23.84,1.5,3.44,1.09,6.56,2.53,2.46,5.73,51.17,-11.09,183.51,26.1,7.03,34.04,7.42,55.58,821.17,19.78,131.86,2.35,50.17,0.0,597.09,20.08,38.46,177.12,49.78,53385.87,420.9,1563.27,5537.5,36073.97,1171.17,3720.6,5177.07,-21.0,893.4,-1151.0,85.47,812.0,-2058.0,870.0,-1486.0,1098.0
2016-09-27 11:15:00+00:00,638.7,873.88,81.9,24.89,1.52,3.28,0.81,6.07,2.81,2.51,7.36,50.8,-6.29,184.88,26.11,7.08,34.06,7.47,55.39,829.21,20.36,136.55,1.92,48.41,0.0,604.99,20.35,36.99,179.02,50.47,52864.87,476.4,1570.27,5440.0,36007.47,1203.67,3687.6,4980.07,-21.0,896.4,-1376.0,86.47,812.0,-2058.0,870.0,-1486.0,1098.0
2016-09-27 11:30:00+00:00,643.59,873.77,84.57,25.0,1.69,3.39,0.78,6.07,3.47,1.67,7.3,50.63,-1.45,186.56,26.17,7.13,34.13,7.5,55.12,836.15,20.28,181.59,2.66,47.44,0.0,606.47,20.57,35.9,179.17,50.75,52548.27,505.53,1566.77,5373.07,35964.77,1231.73,3674.43,4769.77,-21.0,897.53,-1414.33,87.0,820.87,-2039.8,538.67,-1435.83,1085.87
2016-09-27 11:45:00+00:00,633.53,837.22,97.79,25.4,1.8,3.87,0.96,6.22,3.44,1.77,6.64,50.68,3.4,182.76,26.22,6.97,34.1,7.38,55.19,825.88,20.54,190.88,2.46,46.97,0.0,600.62,20.72,35.25,177.29,50.58,52465.27,504.53,1551.27,5341.07,35949.27,1254.73,3683.93,4544.27,-21.0,896.53,-1239.33,87.0,839.87,-2000.8,-171.33,-1328.33,1059.87
2016-09-27 12:00:00+00:00,626.05,808.59,111.03,26.79,2.7,3.84,0.82,6.18,3.46,1.82,7.26,50.93,8.23,185.45,26.24,7.07,34.12,7.38,55.02,817.74,20.5,182.97,2.82,47.2,0.0,594.77,20.87,34.6,175.52,50.42,52456.93,522.9,1584.53,5372.77,35972.97,1269.33,3675.7,4571.0,-21.23,892.73,-1384.0,87.7,850.0,-1980.0,-550.0,-1271.0,1046.0
2016-09-27 12:15:00+00:00,629.78,819.53,112.95,27.39,2.83,3.75,0.95,6.36,3.58,1.97,7.25,51.39,13.0,181.64,26.12,6.96,34.06,7.36,54.73,828.86,21.02,191.39,2.26,45.45,0.0,588.92,21.02,33.95,173.87,50.29,52533.93,563.4,1673.53,5477.27,36041.47,1274.33,3647.2,4886.0,-21.73,885.73,-1894.0,89.2,850.0,-1980.0,-550.0,-1271.0,1046.0
2016-09-27 12:30:00+00:00,617.64,826.11,104.63,27.9,2.1,4.16,1.06,6.26,4.24,2.01,7.28,52.05,17.7,181.12,26.54,6.83,34.18,7.23,52.89,818.19,21.1,174.31,2.91,45.18,0.0,575.2,21.14,33.43,169.93,49.69,52313.67,608.57,1696.97,5485.87,36049.07,1274.2,3581.37,4924.5,-21.53,881.53,-2167.4,90.0,826.67,-1765.1,-750.2,-1411.23,1027.1
2016-09-27 12:45:00+00:00,619.3,836.58,110.01,28.25,2.29,5.56,0.66,6.13,4.13,1.97,6.61,52.9,22.31,182.78,26.42,6.92,34.36,7.28,51.43,824.67,21.58,197.27,1.97,44.61,0.0,552.47,21.21,33.05,163.28,48.54,51753.67,659.07,1645.47,5384.87,35987.07,1268.2,3472.87,4647.0,-20.53,880.53,-2170.4,90.0,776.67,-1304.6,-1179.2,-1711.73,986.6
2016-09-27 13:00:00+00:00,570.42,748.45,124.37,27.88,2.91,4.02,0.67,6.05,4.34,1.97,7.18,53.94,26.79,171.26,27.3,6.28,34.45,6.75,49.25,770.08,21.92,203.07,2.72,43.33,0.0,529.74,21.29,32.68,156.58,47.4,51354.2,728.7,1638.07,5373.0,35975.0,1260.57,3338.0,4493.63,-20.0,880.93,-2312.93,91.17,750.0,-1059.0,-1408.0,-1872.0,965.0
