Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-17 00:00:00+00:00,-1.34,-0.39,-1.47,7.45,0.81,1.07,0.12,1.11,0.44,0.77,2.97,90.0,-176.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39,191.45,2.33,70.21,0.0,0.0,19.95,63.25,0.0,0.0,38405.3,132.77,13.0,2280.63,36460.1,1537.07,-1.0,3406.47,-2606.97,985.17,-3803.47,44.23,-1060.0,-1100.0,-1540.0,-2050.0,1470.0
2016-08-17 00:15:00+00:00,-1.33,-0.39,-1.47,7.11,0.81,1.07,0.13,1.1,0.48,0.6,2.73,90.0,-172.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16,28.61,2.21,71.04,0.0,0.0,19.53,63.02,0.0,0.0,38103.8,132.27,13.0,2314.13,36599.6,1505.07,-1.0,3347.47,-2525.47,987.67,-4269.47,44.73,-1060.0,-1100.0,-1540.0,-2050.0,1320.0
2016-08-17 00:30:00+00:00,-1.34,-0.39,-1.47,7.15,0.79,1.08,0.17,1.09,0.53,0.14,3.23,90.0,-168.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94,145.67,2.04,71.63,0.0,0.0,19.22,63.09,0.0,0.0,37576.9,131.53,13.23,2312.63,36473.33,1466.53,-1.0,3293.13,-2480.6,989.0,-4621.37,45.0,-1060.0,-1100.0,-1540.0,-2159.2,910.77
2016-08-17 00:45:00+00:00,-1.32,-0.37,-1.47,7.01,0.78,1.07,0.12,1.14,0.45,0.14,3.18,90.0,-164.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,330.66,2.01,72.17,0.0,0.0,19.04,63.49,0.0,0.0,36792.4,130.53,13.73,2271.13,36043.33,1420.53,-1.0,3244.13,-2477.6,989.0,-4842.87,45.0,-1060.0,-1100.0,-1540.0,-2393.2,205.27
2016-08-17 01:00:00+00:00,-1.31,-0.36,-1.47,7.31,0.81,1.08,0.12,1.11,0.46,0.14,3.46,90.0,-160.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56,214.51,2.03,72.93,0.0,0.0,18.87,63.89,0.0,0.0,36173.57,129.53,13.77,2242.7,35916.2,1381.07,-1.0,3275.4,-2472.73,985.97,-5298.87,44.77,-1060.0,-1100.0,-1540.0,-2518.0,-171.0
2016-08-17 01:15:00+00:00,-1.33,-0.37,-1.47,7.57,0.79,1.08,0.16,1.08,0.45,0.14,3.74,90.0,-156.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,308.14,2.09,73.66,0.0,0.0,18.69,64.29,0.0,0.0,35744.07,128.53,13.27,2229.2,36135.2,1349.07,-1.0,3398.4,-2465.73,979.47,-6022.87,44.27,-1060.0,-1100.0,-1540.0,-2518.0,-171.0
2016-08-17 01:30:00+00:00,-1.32,-0.39,-1.46,7.0,0.78,1.08,0.16,1.08,0.5,0.14,3.11,90.0,-152.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,282.35,2.0,74.48,0.0,0.0,18.54,64.67,0.0,0.0,35369.17,127.77,13.23,2210.57,36227.97,1327.8,-1.0,3433.2,-2536.67,979.03,-6412.5,44.23,-1060.0,-1100.0,-1540.0,-2479.27,-139.73
2016-08-17 01:45:00+00:00,-1.33,-0.43,-1.45,8.12,0.78,1.28,0.53,1.08,0.45,0.24,3.55,90.0,-148.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.87,343.03,1.36,74.99,0.0,0.0,18.42,65.05,0.0,0.0,35056.67,127.27,13.73,2186.07,36176.47,1318.8,-1.0,3367.2,-2696.67,985.53,-6420.0,44.73,-1060.0,-1100.0,-1540.0,-2396.27,-72.73
2016-08-17 02:00:00+00:00,-1.32,-0.47,-1.36,6.88,0.78,1.08,0.12,1.1,0.92,0.31,2.44,90.0,-145.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,341.53,1.16,75.95,0.0,0.0,18.29,65.42,0.0,0.0,34869.7,127.23,14.0,2207.3,36123.33,1299.53,-1.0,3314.97,-2818.17,992.5,-6389.0,45.23,-1060.0,-1100.0,-1540.0,-2352.0,-60.33
2016-08-17 02:15:00+00:00,-1.3,-0.42,-1.39,6.72,0.78,1.27,0.17,1.14,0.48,0.27,2.47,90.0,-141.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49,347.34,1.33,76.3,0.0,0.0,18.17,65.8,0.0,0.0,34826.2,127.73,14.0,2280.8,36068.33,1268.53,-1.0,3278.47,-2895.67,1000.0,-6314.0,45.73,-1060.0,-1100.0,-1540.0,-2352.0,-110.33
2016-08-17 02:30:00+00:00,-1.34,-0.5,-1.38,6.61,1.01,1.27,0.13,1.09,0.49,0.14,2.32,90.0,-138.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,338.27,1.29,76.77,0.0,0.0,18.03,66.17,0.0,0.0,34824.23,128.0,14.0,2318.13,36044.37,1235.2,-1.0,3262.03,-2936.53,1007.27,-6246.47,46.23,-1060.0,-1100.0,-1540.0,-2264.73,-112.97
2016-08-17 02:45:00+00:00,-1.31,-0.45,-1.36,6.84,0.78,1.26,0.12,1.08,0.87,0.14,2.43,90.0,-134.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,338.64,2.05,78.06,0.0,0.0,17.88,66.55,0.0,0.0,34869.73,128.0,14.0,2314.13,36055.87,1199.2,-1.0,3268.53,-2935.53,1014.27,-6187.47,46.73,-1060.0,-1100.0,-1540.0,-2077.73,-61.47
2016-08-17 03:00:00+00:00,-1.33,-0.48,-1.36,6.84,0.78,1.26,0.09,1.08,0.91,0.14,2.44,90.0,-131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78,333.32,1.96,79.02,0.0,0.0,17.73,66.92,0.0,0.0,35102.6,128.0,13.77,2349.1,36061.07,1170.43,-1.0,3303.5,-2819.97,1016.83,-6119.13,47.0,-1060.0,-1100.0,-1540.0,-1978.0,-34.0
2016-08-17 03:15:00+00:00,-1.33,-0.49,-1.36,6.61,0.78,1.26,0.1,1.36,0.46,0.14,2.35,90.0,-128.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53,330.71,1.92,80.26,0.0,0.0,17.58,67.3,0.0,0.0,35549.6,128.0,13.27,2428.6,36059.07,1149.93,-1.0,3371.0,-2573.47,1014.33,-6040.13,47.0,-1060.0,-1100.0,-1540.0,-1978.0,-34.0
