Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-18 00:00:00+00:00,-0.76,-0.35,-0.81,7.8,0.78,2.31,0.16,1.32,0.47,0.14,2.4,90.0,-176.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28,132.3,1.24,46.6,0.0,0.0,20.78,48.92,0.0,0.0,38405.67,130.0,10.77,2489.57,36292.67,1134.23,-1.0,3414.7,-2243.63,1005.0,-3827.4,46.53,-1505.0,-1100.0,-1540.0,-1486.0,1792.33
2016-08-18 00:15:00+00:00,-0.75,-0.27,-0.83,6.91,0.77,1.16,0.15,1.33,0.47,0.14,2.75,90.0,-172.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37,111.98,1.46,46.35,0.0,0.0,21.05,49.3,0.0,0.0,38085.67,130.0,10.27,2360.07,36392.67,1194.73,-1.0,3371.2,-2322.13,1005.0,-4055.4,45.53,-1505.0,-1100.0,-1540.0,-1561.0,1617.33
2016-08-18 00:30:00+00:00,-0.78,-0.25,-0.83,6.26,0.77,1.13,0.15,1.33,0.46,0.14,2.14,90.0,-168.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52,114.34,1.62,46.91,0.0,0.0,21.19,49.87,0.0,0.0,37532.57,130.0,10.23,2272.33,36208.93,1253.83,-1.0,3329.8,-2364.0,1005.93,-4313.5,45.23,-1505.0,-1100.0,-1540.0,-1664.23,1209.47
2016-08-18 00:45:00+00:00,-2.07,-1.22,-2.0,6.67,0.77,1.14,0.15,1.39,0.47,0.14,2.5,90.0,-164.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,136.16,1.58,48.7,0.0,0.0,21.16,50.67,0.0,0.0,36713.07,130.0,10.73,2232.33,35700.93,1311.33,-1.0,3290.8,-2364.0,1007.93,-4606.0,45.73,-1505.0,-1100.0,-1540.0,-1799.73,535.47
2016-08-18 01:00:00+00:00,-1.88,-0.83,-1.59,8.28,1.02,1.24,0.31,1.59,0.46,0.34,3.2,90.0,-160.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03,133.29,1.4,51.93,0.0,0.0,21.14,51.47,0.0,0.0,36082.1,129.53,10.77,2204.7,35482.97,1305.6,-1.0,3269.77,-2324.8,1009.23,-5004.9,45.77,-1505.0,-1100.0,-1540.0,-1872.0,176.0
2016-08-18 01:15:00+00:00,-0.67,-0.24,-0.69,6.81,0.78,1.07,0.12,1.34,0.45,0.31,2.62,90.0,-156.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81,162.94,1.19,52.38,0.0,0.0,21.11,52.27,0.0,0.0,35666.6,128.53,10.27,2191.2,35596.47,1227.6,-1.0,3269.27,-2240.8,1009.73,-5525.4,45.27,-1505.0,-1100.0,-1540.0,-1872.0,176.0
2016-08-18 01:30:00+00:00,-0.67,-0.15,-0.65,6.33,0.77,1.07,0.07,1.33,0.46,0.15,2.34,90.0,-152.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,208.19,1.81,52.29,0.0,0.0,21.1,53.05,0.0,0.0,35313.17,128.23,10.23,2166.03,35553.63,1193.7,-1.0,3230.73,-2111.53,1009.3,-5866.93,45.0,-1505.0,-1100.0,-1540.0,-1828.6,-164.43
2016-08-18 01:45:00+00:00,-0.77,-0.09,-0.73,6.54,0.77,1.08,0.11,1.38,0.54,0.14,2.41,90.0,-148.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46,231.48,4.65,59.93,0.0,0.0,21.1,53.8,0.0,0.0,35030.67,128.73,10.73,2127.53,35332.13,1210.2,-1.0,3148.73,-1930.53,1007.8,-6003.93,45.0,-1505.0,-1100.0,-1540.0,-1735.6,-893.93
2016-08-18 02:00:00+00:00,-1.6,-0.26,-2.1,6.58,0.78,1.07,0.06,1.44,0.44,0.14,2.54,90.0,-145.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,246.78,6.23,75.5,0.01,0.0,21.1,54.55,0.0,0.0,34837.07,128.77,11.0,2163.47,35268.83,1219.7,-1.0,3127.4,-1787.1,1005.13,-6299.37,45.23,-1505.0,-1100.0,-1540.0,-1686.0,-1294.67
2016-08-18 02:15:00+00:00,-1.14,-0.86,-1.72,6.4,0.77,1.07,0.06,1.42,0.44,0.14,2.38,90.0,-141.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55,252.0,4.23,82.0,0.01,0.0,21.1,55.3,0.0,0.0,34745.07,128.27,11.0,2284.47,35386.33,1221.2,-1.0,3175.4,-1686.6,1001.13,-6775.87,45.73,-1505.0,-1100.0,-1540.0,-1686.0,-1319.67
2016-08-18 02:30:00+00:00,-0.64,-0.85,-1.05,6.84,0.77,1.08,0.07,1.37,0.95,0.14,2.35,90.0,-137.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,271.6,2.81,86.46,0.05,0.0,20.97,56.52,0.0,0.0,34759.7,128.0,11.23,2350.4,35460.67,1239.03,-1.0,3210.33,-1630.9,999.7,-7008.53,46.0,-1505.0,-1100.0,-1540.0,-1694.4,-960.83
2016-08-18 02:45:00+00:00,-0.42,-0.83,-0.68,7.01,1.0,1.27,0.11,1.34,0.46,0.14,2.57,90.0,-134.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,282.02,2.19,89.03,0.08,0.0,20.7,58.27,0.0,0.0,34896.2,128.0,11.73,2353.4,35485.67,1275.53,-1.0,3230.33,-1626.4,1001.2,-6962.53,46.0,-1505.0,-1100.0,-1540.0,-1712.4,-163.33
2016-08-18 03:00:00+00:00,-0.34,-0.77,-0.64,6.97,0.77,1.27,0.06,1.34,0.88,0.14,2.38,90.0,-131.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,310.77,1.05,89.51,0.07,0.0,20.42,60.02,0.0,0.0,35165.7,128.0,11.77,2424.53,35461.43,1324.87,-1.0,3196.43,-1716.17,1000.37,-6664.3,46.7,-1505.0,-1100.0,-1540.0,-1722.0,238.67
2016-08-18 03:15:00+00:00,-0.33,-0.65,-0.53,6.49,0.77,1.26,0.06,1.35,0.45,0.14,2.31,90.0,-128.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,287.21,1.25,89.47,0.05,0.0,20.15,61.77,0.0,0.0,35587.2,128.0,11.27,2573.53,35380.93,1388.87,-1.0,3100.93,-1913.67,996.87,-6077.8,48.2,-1505.0,-1100.0,-1540.0,-1722.0,188.67
2016-08-18 03:30:00+00:00,-0.34,-0.55,-0.5,8.04,0.77,1.26,0.1,1.38,0.97,0.14,3.27,90.0,-124.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79,305.45,1.21,90.35,0.03,0.01,19.96,63.27,0.0,19.97,36053.73,128.0,11.7,2664.9,35529.57,1463.6,-1.0,3095.97,-2015.5,994.77,-5817.5,48.77,-1505.0,-1100.0,-1540.0,-1711.03,152.9
2016-08-18 03:45:00+00:00,-0.36,-0.59,-0.47,7.11,1.01,1.25,0.08,1.33,0.46,0.14,2.71,90.0,-121.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,288.9,1.47,90.29,0.03,0.04,19.89,64.5,0.0,19.89,36571.73,128.0,13.2,2690.4,35940.07,1550.6,-1.0,3194.47,-2008.0,994.27,-5930.0,48.27,-1505.0,-1100.0,-1540.0,-1687.53,133.4
2016-08-18 04:00:00+00:00,-0.33,-0.36,-0.44,7.44,0.79,1.25,0.53,1.32,0.87,0.25,2.25,90.0,-118.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58,277.35,1.41,91.94,0.07,0.06,19.82,65.72,0.01,19.82,37183.53,128.23,14.0,2745.3,36173.7,1621.5,-1.0,3288.3,-1817.33,994.23,-5963.4,48.0,-1505.0,-1100.0,-1540.0,-1675.0,99.67
2016-08-18 04:15:00+00:00,-0.26,-0.33,-0.37,7.91,0.77,1.26,0.14,1.32,0.9,1.06,2.29,90.0,-115.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59,102.54,0.09,92.28,0.05,0.09,19.74,66.95,0.01,19.74,37902.53,128.73,14.0,2833.8,36205.2,1674.0,-1.0,3376.8,-1417.33,994.73,-5906.4,48.0,-1505.0,-1100.0,-1540.0,-1675.0,49.67
2016-08-18 04:30:00+00:00,-0.12,-0.28,-0.2,6.57,0.99,1.26,0.16,1.31,0.49,0.15,2.05,90.0,-113.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.66,111.21,1.14,92.43,0.03,4.44,19.68,67.94,0.76,19.83,38409.2,129.23,13.53,2918.33,36169.03,1756.13,0.17,3480.0,-1128.17,995.23,-5924.3,48.0,-1597.4,-1356.67,-1223.37,-1588.9,-200.07
