Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-09-13 00:00:00+00:00,-1.21,-0.43,-1.35,6.76,0.87,1.19,0.18,1.01,0.47,0.19,2.68,90.0,-173.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62,119.36,2.5,53.92,0.0,0.0,20.2,68.34,0.0,0.0,40682.3,110.23,825.73,3299.1,38373.3,2702.47,-1.0,3387.37,-1864.63,921.0,-7072.27,62.07,263.0,-2300.0,-2618.0,-1103.0,-1473.0
2016-09-13 00:15:00+00:00,-1.29,-0.4,-1.39,6.29,0.86,1.2,0.21,0.96,0.42,0.19,2.23,90.0,-168.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62,116.62,2.59,53.45,0.0,0.0,20.72,64.99,0.0,0.0,40425.8,110.73,728.73,3303.6,38491.8,2718.47,-1.0,3398.87,-1868.13,921.0,-7379.27,60.07,263.0,-2300.0,-2618.0,-1103.0,-1473.0
2016-09-13 00:30:00+00:00,-1.21,-0.38,-1.34,6.74,0.86,1.21,0.27,0.96,0.45,0.19,2.63,90.0,-164.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48,116.6,2.58,53.79,0.0,0.0,20.95,62.98,0.0,0.0,39934.57,111.0,658.1,3243.0,38458.4,2752.9,-1.0,3311.9,-1869.77,921.7,-7652.2,58.3,297.3,-2300.0,-2618.0,-1107.2,-1687.2
2016-09-13 00:45:00+00:00,-1.04,-0.27,-1.1,6.85,0.87,1.2,0.27,0.99,0.45,0.19,2.72,90.0,-159.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36,109.93,2.69,54.06,0.0,0.0,20.85,62.5,0.0,0.0,39175.07,111.0,617.6,3108.0,38251.4,2808.4,-1.0,3112.4,-1869.27,923.2,-7886.2,56.8,370.8,-2300.0,-2618.0,-1116.2,-2146.2
2016-09-13 01:00:00+00:00,-0.91,-0.22,-1.0,6.75,0.87,1.19,0.23,1.01,0.47,0.19,2.62,90.0,-155.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.29,105.32,2.78,54.49,0.0,0.0,20.75,62.03,0.0,0.0,38617.17,111.23,594.83,2983.5,38143.57,2845.7,-1.0,3026.77,-1868.53,924.7,-8143.07,55.77,410.0,-2300.0,-2618.0,-1121.0,-2391.0
2016-09-13 01:15:00+00:00,-0.85,-0.22,-0.97,6.93,0.88,1.19,0.25,1.1,0.48,0.19,2.67,90.0,-151.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.03,104.4,2.69,55.88,0.0,0.0,20.65,61.55,0.0,0.0,38289.67,111.73,592.33,2871.0,38149.07,2862.2,-1.0,3071.27,-1867.53,926.2,-8426.07,55.27,410.0,-2300.0,-2618.0,-1121.0,-2391.0
2016-09-13 01:30:00+00:00,-0.85,-0.23,-0.95,6.54,0.88,1.19,0.29,0.96,0.43,0.19,2.42,90.0,-146.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74,104.69,2.77,57.5,0.0,0.0,20.53,61.49,0.0,0.0,37979.67,111.77,587.5,2770.87,38122.83,2845.1,-1.0,3090.8,-1866.77,926.3,-8608.27,54.77,536.0,-2300.0,-2618.0,-1555.7,-2409.67
2016-09-13 01:45:00+00:00,-0.85,-0.31,-0.98,6.76,0.87,1.19,0.24,0.97,0.43,0.19,2.7,90.0,-142.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39,100.54,2.77,59.47,0.0,0.0,20.38,61.89,0.0,0.0,37689.67,111.27,580.0,2684.87,38060.33,2789.6,-1.0,3081.8,-1866.27,924.8,-8675.27,54.27,806.0,-2300.0,-2618.0,-2487.2,-2449.67
2016-09-13 02:00:00+00:00,-0.91,-0.34,-1.0,7.15,0.86,1.18,0.23,1.5,0.45,0.19,2.57,90.0,-138.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24,101.95,2.45,60.37,0.0,0.0,20.23,62.29,0.0,0.0,37550.4,111.0,589.3,2743.53,38124.77,2740.87,-1.0,3062.3,-1862.97,925.87,-8882.5,54.7,950.0,-2300.0,-2618.0,-2984.0,-2482.67
2016-09-13 02:15:00+00:00,-0.9,-0.34,-1.0,6.91,0.86,1.17,0.26,1.31,0.43,0.19,2.51,90.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14,106.31,2.08,60.89,0.0,0.0,20.08,62.69,0.0,0.0,37583.4,111.0,617.8,2967.53,38334.27,2699.87,-1.0,3030.8,-1856.47,929.87,-9250.0,56.2,950.0,-2300.0,-2618.0,-2984.0,-2507.67
2016-09-13 02:30:00+00:00,-0.88,-0.34,-0.99,7.16,0.85,1.19,0.29,1.0,0.39,0.19,3.07,90.0,-131.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99,110.39,2.15,61.39,0.0,0.0,19.94,63.17,0.0,0.0,37686.87,111.0,640.23,3123.87,38509.0,2661.67,-1.0,3016.1,-1855.33,931.07,-9449.5,57.47,905.67,-2300.0,-2618.0,-2772.13,-2291.63
2016-09-13 02:45:00+00:00,-0.93,-0.35,-1.03,9.37,0.94,2.05,0.28,1.1,0.45,0.27,4.01,90.0,-127.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.68,95.8,2.08,62.74,0.0,0.0,19.82,63.74,0.0,0.0,37870.87,111.0,655.73,3202.87,38644.0,2626.67,-1.0,3020.6,-1860.33,929.07,-9457.0,58.47,810.67,-2300.0,-2618.0,-2318.13,-1800.13
2016-09-13 03:00:00+00:00,-0.82,-0.3,-0.89,10.37,0.85,1.47,0.2,0.96,0.53,0.44,5.69,90.0,-124.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31,94.69,2.36,64.55,0.0,0.0,19.69,64.32,0.0,0.0,38246.43,111.0,718.6,3240.8,38602.83,2609.87,-1.0,3029.77,-1861.37,926.83,-9130.13,59.93,760.0,-2300.0,-2618.0,-2076.0,-1549.67
2016-09-13 03:15:00+00:00,-0.7,-0.22,-0.81,9.19,0.86,1.17,0.19,0.97,0.41,0.38,5.0,90.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,89.66,2.29,65.93,0.0,0.0,19.57,64.89,0.0,0.0,38840.93,111.0,835.6,3231.8,38360.33,2613.87,-1.0,3044.27,-1857.87,924.33,-8421.13,61.93,760.0,-2300.0,-2618.0,-2076.0,-1574.67
