Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-12 00:00:00+00:00,-1.28,-0.36,-1.37,19.35,4.07,4.41,0.01,3.06,2.88,0.52,3.8,90.0,-168.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33,33.07,1.91,78.19,0.0,0.0,5.37,95.02,0.0,0.0,49354.83,136.77,1397.83,4946.53,39252.33,2690.3,-1.0,1772.97,-1996.77,819.37,365.73,81.7,1000.0,1710.0,-2347.0,-1482.0,560.0
2016-10-12 00:15:00+00:00,-1.28,-0.34,-1.37,19.6,4.04,4.59,0.13,3.12,2.69,0.51,3.9,90.0,-163.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,39.17,1.67,78.31,0.0,0.0,5.19,94.75,0.0,0.0,49202.33,136.27,1485.33,5065.53,39572.33,2658.8,-1.0,1781.47,-1996.27,815.87,-286.27,83.2,1000.0,1710.0,-2347.0,-1482.0,560.0
2016-10-12 00:30:00+00:00,-1.29,-0.32,-1.37,19.19,4.14,4.45,0.07,2.92,2.71,0.51,3.78,90.0,-158.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,41.79,2.1,78.55,0.0,0.0,5.05,94.83,0.0,0.0,48756.07,136.23,1493.03,5080.0,39635.2,2623.1,-1.0,1771.3,-1998.1,813.53,-767.0,83.3,972.0,1370.97,-2509.17,-1534.97,633.5
2016-10-12 00:45:00+00:00,-1.28,-0.35,-1.37,20.17,4.27,4.44,0.07,3.16,2.97,0.51,4.13,90.0,-152.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,37.3,1.81,78.43,0.0,0.0,4.95,95.33,0.0,0.0,47974.07,136.73,1409.53,4975.0,39404.2,2582.6,-1.0,1739.8,-2002.6,812.53,-1052.0,81.8,912.0,644.47,-2856.67,-1648.47,791.0
2016-10-12 01:00:00+00:00,-1.28,-0.33,-1.37,20.05,4.07,4.89,0.19,3.05,2.96,0.54,3.68,90.0,-147.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,37.82,1.81,78.24,0.0,0.0,4.85,95.83,0.0,0.0,47320.17,136.53,1409.8,4967.77,39347.5,2559.6,-1.0,1727.2,-2004.07,812.0,-1604.4,81.93,880.0,257.0,-3042.0,-1709.0,875.0
2016-10-12 01:15:00+00:00,-1.28,-0.3,-1.37,24.13,4.19,7.91,0.19,3.18,2.88,0.75,3.96,90.0,-143.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,33.65,2.08,78.25,0.0,0.0,4.75,96.33,0.0,0.0,46812.67,135.53,1505.8,5072.27,39490.0,2556.6,-1.0,1736.2,-2002.07,812.0,-2462.4,83.93,880.0,257.0,-3042.0,-1709.0,875.0
2016-10-12 01:30:00+00:00,-1.27,-0.32,-1.37,21.68,4.25,6.92,0.01,3.22,2.98,0.68,2.72,90.0,-138.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,31.17,2.06,78.33,0.0,0.0,4.65,96.68,0.0,0.0,46423.23,135.0,1537.63,5100.7,39497.87,2530.5,-1.0,1732.6,-2004.27,813.4,-2889.2,84.77,896.8,155.73,-2919.27,-1728.83,815.03
2016-10-12 01:45:00+00:00,-1.07,-0.35,-1.35,18.93,3.97,4.82,0.01,2.98,2.91,0.51,3.09,90.0,-134.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,16.16,1.89,79.75,0.0,0.0,4.55,96.86,0.0,0.0,46168.73,135.0,1496.13,5042.2,39351.87,2478.0,-1.0,1714.6,-2011.27,816.4,-2823.2,84.27,932.8,-61.27,-2656.27,-1771.33,686.53
2016-10-12 02:00:00+00:00,-1.11,-0.4,-1.31,18.74,4.05,4.45,0.01,3.27,3.03,0.51,2.81,90.0,-129.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,25.25,1.64,81.79,0.0,0.0,4.45,97.03,0.0,0.0,46017.37,135.0,1481.47,5017.07,39285.67,2432.27,-1.0,1701.73,-2014.53,818.93,-2799.9,84.23,952.0,-177.0,-2516.0,-1794.0,618.0
2016-10-12 02:15:00+00:00,-1.1,-0.4,-1.25,18.71,4.08,4.58,0.1,3.19,3.02,0.51,2.63,90.0,-125.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,60.04,1.95,83.03,0.0,0.0,4.35,97.21,0.0,0.0,45983.87,135.0,1497.47,5030.07,39310.67,2394.27,-1.0,1694.73,-2013.53,820.93,-2825.4,84.73,952.0,-177.0,-2516.0,-1794.0,618.0
