Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-20 00:00:00+00:00,-0.36,-0.14,-0.54,17.39,2.91,4.05,0.02,3.24,3.44,0.26,2.93,90.0,-167.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,268.55,2.26,88.66,0.0,0.0,6.95,93.29,0.0,0.0,48981.13,140.0,1570.43,5713.33,40063.07,1993.9,-1.0,2574.27,-2323.07,888.7,-1639.27,89.23,500.0,810.0,-996.0,-1658.0,-284.0
2016-10-20 00:15:00+00:00,-0.34,-0.13,-0.42,17.23,2.83,3.93,0.04,3.26,3.47,0.27,2.9,90.0,-161.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,267.05,2.27,88.55,0.0,0.0,6.72,93.69,0.0,0.0,48617.13,140.0,1579.93,5793.33,40166.07,1944.4,-1.0,2596.27,-2471.07,890.2,-2021.27,89.73,500.0,810.0,-996.0,-1658.0,-284.0
2016-10-20 00:30:00+00:00,-0.29,-0.11,-0.39,17.74,2.91,4.08,0.02,3.18,3.86,0.25,2.9,90.0,-156.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,271.94,2.37,88.38,0.0,0.0,6.58,93.9,0.0,0.0,48041.73,140.23,1579.4,5733.8,40077.5,1911.7,-1.0,2556.67,-2555.13,890.53,-2291.73,89.77,500.0,680.97,-1267.83,-1660.8,-249.7
2016-10-20 00:45:00+00:00,-0.29,-0.11,-0.39,18.6,3.0,4.94,0.07,3.38,3.52,0.26,2.82,90.0,-150.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37,275.26,2.48,88.58,0.0,0.0,6.53,93.9,0.0,0.0,47224.73,140.73,1567.4,5514.8,39770.0,1898.2,-1.0,2446.67,-2566.13,889.53,-2434.73,89.27,500.0,404.47,-1850.33,-1666.8,-176.2
2016-10-20 01:00:00+00:00,-0.32,-0.11,-0.39,17.45,2.6,4.01,0.12,3.17,3.57,0.25,3.23,90.0,-145.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,275.55,3.03,88.62,0.0,0.0,6.48,93.9,0.0,0.0,46571.77,140.77,1544.67,5389.83,39678.8,1887.27,-1.0,2376.1,-2571.07,889.47,-2762.53,88.53,500.0,257.0,-2161.0,-1670.0,-137.0
2016-10-20 01:15:00+00:00,-0.29,-0.11,-0.4,17.65,2.99,4.08,0.08,3.1,3.68,0.25,2.95,90.0,-140.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,271.97,2.77,88.17,0.0,0.0,6.43,93.9,0.0,0.0,46106.27,140.27,1509.67,5372.33,39834.8,1879.27,-1.0,2350.6,-2569.07,890.47,-3301.53,87.53,500.0,257.0,-2161.0,-1670.0,-137.0
2016-10-20 01:30:00+00:00,-0.27,-0.11,-0.39,17.67,2.63,3.97,0.08,3.36,3.89,0.25,2.99,90.0,-136.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,269.71,2.75,87.74,0.0,0.0,6.39,93.77,0.0,0.0,45673.43,140.0,1483.07,5283.2,39919.63,1851.9,-1.0,2303.63,-2566.13,892.87,-3634.73,86.53,500.0,263.77,-2240.57,-1630.8,-102.23
2016-10-20 01:45:00+00:00,-0.3,-0.11,-0.39,17.25,2.83,4.07,0.1,3.1,3.55,0.25,2.81,90.0,-131.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,264.58,2.33,87.4,0.0,0.0,6.36,93.5,0.0,0.0,45277.93,140.0,1466.07,5112.2,39923.13,1802.4,-1.0,2232.13,-2562.13,896.87,-3732.73,85.53,500.0,278.27,-2411.07,-1546.8,-27.73
2016-10-20 02:00:00+00:00,-0.28,-0.11,-0.39,17.62,2.6,3.99,0.38,3.42,3.6,0.25,2.84,90.0,-127.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,270.23,2.25,87.54,0.0,0.0,6.34,93.22,0.0,0.0,45083.1,140.0,1457.0,5055.77,39926.4,1772.97,-1.0,2194.47,-2559.3,899.7,-3803.9,85.23,500.0,286.0,-2502.0,-1502.0,12.0
2016-10-20 02:15:00+00:00,-0.39,-0.16,-0.57,17.64,2.83,4.03,0.08,3.14,3.76,0.25,3.03,90.0,-123.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,271.06,2.47,88.06,0.0,0.0,6.31,92.95,0.0,0.0,45117.6,140.0,1457.0,5130.27,39929.4,1766.47,-1.0,2195.47,-2557.8,901.2,-3844.4,85.73,500.0,286.0,-2502.0,-1502.0,12.0
