Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-07-17 00:00:00+00:00,-1.01,-0.4,-1.1,7.84,0.71,1.17,0.23,1.18,0.44,0.14,3.86,90.0,-177.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31,323.52,1.51,77.21,0.0,0.0,20.08,65.11,0.0,0.0,37885.0,151.73,23.77,639.0,34562.63,1367.23,-1.0,4798.13,-1084.6,1010.7,-3583.6,32.23,-616.0,-2600.0,-2298.0,691.0,1858.0
2016-07-17 00:15:00+00:00,-1.14,-0.44,-1.24,7.27,0.7,1.18,0.58,1.23,0.45,0.14,2.83,90.0,-173.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17,319.28,1.04,77.6,0.0,0.0,19.83,64.58,0.0,0.0,37465.0,144.73,23.27,639.0,34146.13,1337.73,-1.0,4734.13,-1246.6,1012.2,-3325.6,32.73,-616.0,-2600.0,-2298.0,691.0,1858.0
2016-07-17 00:30:00+00:00,-1.05,-0.44,-1.26,6.6,0.71,1.17,0.17,1.23,0.42,0.14,2.58,90.0,-170.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,341.47,1.33,78.16,0.0,0.0,19.63,64.65,0.0,0.0,36797.67,141.0,23.0,640.4,33703.27,1312.9,-1.0,4664.53,-1458.3,1014.17,-3243.3,33.47,-523.6,-2600.0,-2298.0,600.93,1574.27
2016-07-17 00:45:00+00:00,-0.88,-0.44,-1.26,7.08,0.71,1.34,0.24,1.21,0.45,0.14,2.83,90.0,-166.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02,352.56,1.38,78.0,0.0,0.0,19.48,65.4,0.0,0.0,35847.67,141.0,23.0,643.4,33230.27,1293.4,-1.0,4588.53,-1726.8,1016.67,-3361.8,34.47,-325.6,-2600.0,-2298.0,407.93,966.27
2016-07-17 01:00:00+00:00,-0.91,-0.43,-1.21,7.83,0.71,2.27,0.25,1.18,0.46,0.14,2.6,90.0,-162.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,167.36,1.53,79.01,0.0,0.0,19.33,66.15,0.0,0.0,35130.77,140.77,23.23,645.93,33092.8,1270.4,-1.0,4486.87,-1908.03,1018.23,-3639.43,35.0,-220.0,-2600.0,-2298.0,305.0,642.0
2016-07-17 01:15:00+00:00,-0.84,-0.42,-1.26,6.73,0.7,1.38,0.17,1.18,0.41,0.14,2.55,90.0,-159.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79,32.28,1.29,78.96,0.0,0.0,19.18,66.9,0.0,0.0,34680.27,140.27,23.73,647.93,33338.8,1243.4,-1.0,4355.87,-1989.53,1018.73,-4098.93,35.0,-220.0,-2600.0,-2298.0,305.0,642.0
2016-07-17 01:30:00+00:00,-0.85,-0.43,-1.27,6.64,0.71,1.17,0.19,1.23,0.41,0.14,2.63,90.0,-155.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,284.46,1.02,78.98,0.0,0.0,19.07,67.51,0.0,0.0,34228.6,140.0,24.0,648.77,33395.8,1218.97,-1.0,4265.47,-2032.77,1018.3,-4449.7,35.0,-220.0,-2600.0,-2298.0,203.97,456.03
2016-07-17 01:45:00+00:00,-1.08,-0.45,-1.2,6.64,0.7,1.37,0.21,1.21,0.42,0.14,2.4,90.0,-152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,340.78,1.26,80.09,0.0,0.0,18.99,67.96,0.0,0.0,33775.6,140.0,24.0,648.27,33236.8,1197.47,-1.0,4221.47,-2032.27,1016.8,-4676.2,35.0,-220.0,-2600.0,-2298.0,-12.53,57.53
2016-07-17 02:00:00+00:00,-1.06,-0.44,-1.13,7.02,0.71,1.3,0.23,1.18,0.45,0.14,2.85,90.0,-148.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,333.51,1.35,81.88,0.0,0.0,18.92,68.41,0.0,0.0,33428.3,139.77,23.77,647.07,33183.97,1170.37,-1.0,4182.83,-1950.1,1016.7,-4985.3,35.0,-220.0,-2600.0,-2298.0,-128.0,-155.0
2016-07-17 02:15:00+00:00,-0.96,-0.41,-1.13,6.52,0.7,1.27,0.19,1.19,0.45,0.14,2.4,90.0,-145.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,333.52,1.53,83.26,0.0,0.0,18.84,68.86,0.0,0.0,33201.8,139.27,23.27,645.07,33252.47,1136.87,-1.0,4150.33,-1774.6,1018.2,-5388.8,35.0,-220.0,-2600.0,-2298.0,-128.0,-155.0
2016-07-17 02:30:00+00:00,-0.94,-0.4,-1.15,7.45,0.71,1.47,0.23,1.21,0.41,0.14,3.09,90.0,-142.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,329.32,1.57,83.96,0.0,0.0,18.81,69.09,0.0,0.0,33008.9,139.23,23.23,644.47,33208.03,1098.0,-1.0,4130.9,-1677.03,1018.07,-5575.53,35.0,-220.0,-2600.0,-2298.0,-215.27,-141.47
2016-07-17 02:45:00+00:00,-0.92,-0.41,-1.15,7.04,0.7,1.4,0.18,1.26,0.43,0.14,2.74,90.0,-139.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,329.1,1.47,84.53,0.0,0.0,18.84,69.06,0.0,0.0,32854.4,139.73,23.73,645.47,33034.53,1053.0,-1.0,4126.4,-1668.53,1016.07,-5514.53,35.0,-220.0,-2600.0,-2298.0,-402.27,-112.47
