Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-07-26 00:00:00+00:00,-1.2,-0.41,-1.27,7.45,1.03,1.25,0.17,1.24,0.86,0.14,2.61,90.0,-177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,310.66,3.67,73.93,0.0,0.0,17.41,72.49,0.0,0.0,40732.77,134.23,305.23,2016.0,37044.37,1369.87,-1.0,4900.67,-1539.13,962.43,-4459.67,45.0,-616.0,-2400.0,-2543.0,-354.0,1580.0
2016-07-26 00:15:00+00:00,-0.86,-0.29,-0.92,8.24,0.79,1.46,0.14,1.24,1.28,0.14,2.99,90.0,-173.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,314.73,4.22,73.87,0.0,0.0,16.88,78.04,0.0,0.0,40402.27,134.73,305.73,2016.0,37055.87,1403.87,-1.0,4850.67,-1595.13,956.93,-4724.67,45.0,-616.0,-2400.0,-2543.0,-354.0,1580.0
2016-07-26 00:30:00+00:00,-0.55,-0.16,-0.62,7.25,0.81,1.26,0.14,1.24,0.84,0.14,2.65,90.0,-169.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89,315.73,4.09,72.92,0.0,0.0,16.5,80.95,0.0,0.0,39861.53,134.77,305.77,2002.47,36946.27,1438.57,-1.0,4795.77,-1763.83,954.7,-4950.93,45.23,-616.0,-2400.0,-2543.0,-354.47,1158.13
2016-07-26 00:45:00+00:00,-0.84,-0.25,-0.88,7.36,0.81,1.47,0.19,1.28,0.82,0.14,2.46,90.0,-166.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,316.35,3.61,73.43,0.0,0.0,16.27,80.85,0.0,0.0,39080.53,134.27,305.27,1973.47,36698.27,1474.07,-1.0,4735.27,-2061.33,956.2,-5132.93,45.73,-616.0,-2400.0,-2543.0,-355.47,254.13
2016-07-26 01:00:00+00:00,-1.13,-0.36,-1.19,8.8,1.06,1.26,0.17,1.29,1.25,0.15,3.42,90.0,-162.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,310.8,3.39,74.33,0.0,0.0,16.05,80.75,0.0,0.0,38453.77,134.23,305.0,1965.93,36633.67,1492.77,-1.0,4745.7,-2257.33,959.57,-5524.0,46.0,-616.0,-2400.0,-2543.0,-356.0,-228.0
2016-07-26 01:15:00+00:00,-1.19,-0.38,-1.23,8.52,0.8,1.45,0.2,1.25,0.86,1.05,2.7,90.0,-158.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,314.51,2.7,75.22,0.0,0.0,15.82,80.65,0.0,0.0,38003.27,134.73,305.0,1982.93,36778.67,1492.27,-1.0,4837.2,-2337.33,965.07,-6154.0,46.0,-616.0,-2400.0,-2543.0,-356.0,-228.0
2016-07-26 01:30:00+00:00,-1.15,-0.37,-1.14,7.63,0.81,1.45,0.25,1.24,1.25,0.14,2.32,90.0,-155.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,311.14,2.59,74.87,0.0,0.0,15.64,80.69,0.0,0.0,37637.93,134.77,305.0,1986.63,36808.87,1492.47,-1.0,4844.93,-2379.07,967.77,-6522.67,46.0,-616.0,-2400.0,-2543.0,-314.47,-417.93
2016-07-26 01:45:00+00:00,-1.2,-0.39,-1.24,8.05,1.01,1.44,0.2,1.26,1.28,0.13,2.53,90.0,-151.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,315.08,2.76,74.97,0.0,0.0,15.52,80.89,0.0,0.0,37369.93,134.27,305.0,1975.13,36707.87,1493.47,-1.0,4756.93,-2377.07,967.27,-6592.67,46.0,-616.0,-2400.0,-2543.0,-225.47,-824.93
2016-07-26 02:00:00+00:00,-1.29,-0.4,-1.31,7.65,0.81,1.62,0.19,1.29,0.98,0.14,2.43,90.0,-148.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,311.16,3.03,74.95,0.0,0.0,15.39,81.09,0.0,0.0,37205.53,134.23,305.0,1979.73,36717.93,1472.3,-1.0,4694.13,-2349.17,968.87,-6717.27,46.23,-616.0,-2400.0,-2543.0,-178.0,-1053.67
2016-07-26 02:15:00+00:00,-1.28,-0.38,-1.36,8.1,1.01,1.44,0.23,1.31,1.12,0.14,2.66,90.0,-144.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,312.79,3.62,73.82,0.0,0.0,15.27,81.29,0.0,0.0,37159.53,134.73,305.0,2002.73,36854.93,1425.8,-1.0,4660.13,-2291.67,972.87,-6904.27,46.73,-616.0,-2400.0,-2543.0,-178.0,-1078.67
