Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-08 00:00:00+00:00,-1.2,-0.39,-1.27,6.5,0.81,1.26,0.24,0.87,0.67,0.14,2.35,90.0,-177.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07,294.18,2.83,79.25,0.0,0.0,20.22,74.44,0.0,0.0,35773.1,130.0,9.23,667.23,33086.5,2283.87,-1.0,4178.87,-2620.73,1005.83,-2967.7,34.0,-279.0,-2600.0,-1120.0,119.0,638.0
2016-08-08 00:15:00+00:00,-1.18,-0.36,-1.25,7.34,0.79,1.26,0.2,1.74,0.69,0.14,2.42,90.0,-173.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84,301.25,3.56,80.66,0.0,0.0,20.47,73.24,0.0,0.0,35447.6,130.0,9.73,682.73,33289.0,2242.87,-1.0,4137.87,-2733.73,1003.33,-3314.2,34.0,-279.0,-2600.0,-1120.0,119.0,638.0
2016-08-08 00:30:00+00:00,-1.14,-0.35,-1.25,7.65,0.82,1.25,0.19,0.87,0.72,1.08,2.58,90.0,-169.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63,302.83,3.7,82.74,0.0,0.0,20.52,72.73,0.0,0.0,34921.2,130.0,10.0,693.57,33078.03,2209.8,-1.0,4131.17,-2772.53,1002.47,-3561.07,34.23,-263.13,-2600.0,-1120.0,78.87,462.3
2016-08-08 00:45:00+00:00,-1.16,-0.35,-1.27,6.57,0.82,1.26,0.24,0.92,0.71,0.14,2.34,90.0,-165.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,299.99,3.66,82.63,0.0,0.0,20.34,73.0,0.0,0.0,34165.2,130.0,10.0,699.07,32394.53,2185.8,-1.0,4163.67,-2726.53,1003.47,-3694.07,34.73,-229.13,-2600.0,-1120.0,-7.13,85.8
2016-08-08 01:00:00+00:00,-1.18,-0.36,-1.27,6.56,0.82,1.26,0.21,0.93,0.67,0.14,2.39,90.0,-161.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19,305.11,3.3,83.11,0.0,0.0,20.17,73.28,0.0,0.0,33578.83,128.6,9.77,701.07,31918.93,2161.33,-1.0,4117.07,-2616.6,1006.57,-3846.9,35.23,-211.0,-2600.0,-1120.0,-53.0,-115.0
2016-08-08 01:15:00+00:00,-1.15,-0.36,-1.27,6.69,0.8,1.26,0.19,0.88,0.67,0.14,2.6,90.0,-157.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,300.48,3.84,83.36,0.0,0.0,19.99,73.55,0.0,0.0,33186.33,125.6,9.27,699.07,31680.93,2136.33,-1.0,3980.07,-2433.6,1012.07,-4022.4,35.73,-211.0,-2600.0,-1120.0,-53.0,-115.0
2016-08-08 01:30:00+00:00,-1.14,-0.35,-1.27,8.07,0.79,1.26,0.21,0.88,0.71,0.28,3.81,90.0,-153.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79,297.1,3.95,82.7,0.0,0.0,19.86,73.53,0.0,0.0,32833.5,124.0,9.23,697.53,31503.37,2137.23,-1.0,3882.73,-2334.83,1015.23,-4200.0,36.0,-205.63,-2600.0,-1120.0,-66.53,-129.93
2016-08-08 01:45:00+00:00,-1.14,-0.38,-1.27,7.49,0.79,1.26,0.23,0.88,0.69,0.31,3.19,90.0,-150.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61,290.98,4.26,82.36,0.0,0.0,19.79,73.15,0.0,0.0,32526.0,124.0,9.73,696.53,31394.87,2167.73,-1.0,3830.73,-2332.33,1015.73,-4380.0,36.0,-194.13,-2600.0,-1120.0,-95.53,-161.93
2016-08-08 02:00:00+00:00,-1.15,-0.37,-1.27,6.83,0.79,1.26,0.19,0.91,0.71,0.21,2.63,90.0,-146.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,288.81,3.68,82.72,0.0,0.0,19.71,72.78,0.0,0.0,32372.97,124.0,10.23,695.53,31334.2,2166.27,-1.0,3806.73,-2330.3,1015.3,-4447.77,36.0,-188.0,-2600.0,-1120.0,-111.0,-190.67
2016-08-08 02:15:00+00:00,-1.08,-0.36,-1.19,6.97,0.79,1.25,0.58,0.94,0.68,0.14,2.42,90.0,-143.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,293.82,4.04,83.05,0.0,0.0,19.64,72.4,0.0,0.0,32396.47,124.0,10.73,694.53,31328.2,2128.27,-1.0,3814.73,-2328.8,1013.8,-4387.27,36.0,-188.0,-2600.0,-1120.0,-111.0,-215.67
2016-08-08 02:30:00+00:00,-1.02,-0.34,-1.19,7.54,0.8,1.25,0.22,0.93,0.73,0.14,3.3,90.0,-139.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09,284.57,5.01,81.14,0.0,0.0,19.47,71.36,0.0,0.0,32469.43,124.0,10.77,694.47,31387.3,2091.2,-1.0,3837.2,-2327.3,1013.7,-4360.6,36.0,-192.2,-2600.0,-1032.97,-86.73,-345.9
2016-08-08 02:45:00+00:00,-0.92,-0.33,-1.11,6.16,0.79,1.26,0.13,0.88,0.68,0.14,2.11,90.0,-136.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,286.28,4.36,78.62,0.0,0.0,19.2,69.56,0.0,0.0,32598.93,124.0,10.27,695.47,31520.8,2055.2,-1.0,3876.2,-2325.8,1015.2,-4372.6,36.0,-201.2,-2600.0,-846.47,-34.73,-596.4
2016-08-08 03:00:00+00:00,-0.8,-0.31,-0.94,7.01,0.79,1.26,0.13,0.9,0.67,0.14,2.97,90.0,-133.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,289.19,5.09,77.94,0.0,0.0,18.92,67.76,0.0,0.0,32879.4,124.0,10.0,696.7,31665.73,2043.23,-1.0,3988.93,-2286.73,1015.53,-4378.53,35.77,-206.0,-2600.0,-747.0,-7.0,-730.0
2016-08-08 03:15:00+00:00,-0.59,-0.18,-0.64,6.94,0.79,1.46,0.18,0.89,0.7,0.14,2.63,90.0,-130.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,298.74,5.15,77.29,0.0,0.0,18.65,65.96,0.0,0.0,33332.4,124.0,10.0,698.2,31823.73,2058.73,-1.0,4185.93,-2204.73,1014.53,-4377.53,35.27,-206.0,-2600.0,-747.0,-7.0,-730.0
2016-08-08 03:30:00+00:00,-0.34,-0.06,-0.42,6.55,0.79,1.25,0.14,0.94,0.74,0.14,2.39,90.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,297.97,4.98,76.94,0.0,0.11,18.38,64.58,0.01,18.39,33795.9,124.47,10.0,699.0,32160.23,2039.0,-1.0,4329.97,-2125.3,1014.93,-4455.17,34.77,-138.1,-2600.0,-747.0,31.5,-1184.3
2016-08-08 03:45:00+00:00,-0.35,-0.03,-0.41,6.69,0.79,1.44,0.13,0.95,0.67,0.14,2.4,90.0,-123.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23,285.34,5.08,76.17,0.0,0.33,18.13,63.68,0.05,18.14,34271.4,125.47,10.0,699.0,32700.73,1979.0,-1.0,4413.47,-2048.8,1016.93,-4622.67,34.27,7.4,-2600.0,-747.0,114.0,-2157.8
2016-08-08 04:00:00+00:00,-0.25,-0.07,-0.29,6.51,0.79,1.25,0.14,0.91,0.67,0.14,2.46,90.0,-121.03,0.0,0.0,0.0,9.42,0.0,16.92,0.08,17.21,297.75,4.07,77.2,0.0,0.56,17.88,62.78,0.08,17.9,34755.07,125.53,9.77,695.27,33259.9,1931.83,-1.0,4559.5,-1859.13,1016.6,-4982.43,33.53,85.0,-2600.0,-747.0,158.0,-2688.67
2016-08-08 04:15:00+00:00,0.45,-0.06,0.44,6.64,0.8,1.43,0.19,0.91,0.72,0.14,2.28,90.0,-118.13,0.0,0.0,0.0,23.92,0.0,16.84,0.8,17.07,299.86,4.06,77.36,0.0,0.78,17.63,61.88,0.12,17.66,35248.07,124.53,9.27,687.27,33840.4,1899.33,-1.0,4777.0,-1540.13,1013.6,-5561.93,32.53,85.0,-2600.0,-747.0,158.0,-2713.67
2016-08-08 04:30:00+00:00,1.56,-0.06,1.58,6.82,0.8,1.44,0.13,0.92,0.68,0.16,2.51,89.9,-115.28,0.27,16.65,0.01,27.54,0.01,16.67,1.85,16.91,296.92,3.94,75.4,0.0,9.42,17.45,61.49,1.71,17.77,35664.07,125.63,9.23,704.0,34317.07,1854.7,2.27,4858.47,-1293.47,1010.37,-5923.97,32.0,37.87,-2296.67,-754.7,201.87,-2602.17
