Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-15 00:00:00+00:00,-0.16,-0.1,-0.29,16.15,2.82,3.74,0.07,2.94,3.21,0.14,2.78,90.0,-168.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,234.84,2.25,96.56,0.0,0.0,9.82,96.74,0.0,0.0,47472.8,140.0,1568.0,5001.3,36880.57,2323.83,-1.0,3819.83,-933.7,874.23,-2198.97,85.47,695.0,-1811.0,472.0,-2278.0,690.0
2016-10-15 00:15:00+00:00,-0.14,-0.1,-0.3,16.2,3.13,3.76,0.01,2.68,3.22,0.14,2.81,90.0,-162.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,235.59,2.47,96.44,0.0,0.0,9.87,96.71,0.0,0.0,47148.8,140.0,1613.0,5029.8,37006.07,2381.33,-1.0,3802.33,-1115.2,874.73,-2582.47,86.47,695.0,-1811.0,472.0,-2278.0,690.0
2016-10-15 00:30:00+00:00,-0.19,-0.11,-0.31,15.89,2.97,3.8,0.01,2.88,3.05,0.14,2.54,90.0,-157.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,234.59,2.38,96.36,0.0,0.0,9.9,96.67,0.0,0.0,46544.1,140.0,1619.03,5029.83,37015.6,2445.6,-1.0,3771.77,-1501.1,876.4,-2852.8,87.23,527.0,-1971.77,158.87,-2256.77,792.2
2016-10-15 00:45:00+00:00,-0.26,-0.11,-0.4,16.25,3.07,3.85,0.06,2.78,3.06,0.14,2.81,90.0,-152.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66,227.92,2.39,96.29,0.0,0.0,9.9,96.59,0.0,0.0,45618.6,140.0,1580.53,4997.33,36892.6,2517.6,-1.0,3726.27,-2120.6,879.4,-2993.8,87.73,167.0,-2316.27,-512.13,-2211.27,1011.2
2016-10-15 01:00:00+00:00,-0.13,-0.08,-0.29,16.34,2.89,3.78,0.03,2.97,3.07,0.14,3.01,90.0,-147.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,227.84,3.0,96.27,0.0,0.0,9.9,96.52,0.0,0.0,44912.2,140.23,1589.87,5001.23,36977.73,2590.53,-1.0,3646.47,-2451.0,881.47,-3462.87,88.47,-25.0,-2500.0,-870.0,-2187.0,1128.0
2016-10-15 01:15:00+00:00,-0.09,-0.08,-0.29,16.01,2.86,3.75,0.01,2.65,3.38,0.14,2.74,90.0,-142.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,230.95,3.02,96.21,0.0,0.0,9.9,96.44,0.0,0.0,44456.2,140.73,1653.87,5046.73,37300.73,2664.53,-1.0,3527.47,-2451.0,882.47,-4306.87,89.47,-25.0,-2500.0,-870.0,-2187.0,1128.0
2016-10-15 01:30:00+00:00,-0.09,-0.1,-0.29,16.32,3.12,3.89,0.01,2.91,3.03,0.14,2.74,90.0,-137.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,231.03,3.23,95.91,0.0,0.0,9.84,96.48,0.0,0.0,43966.37,140.77,1665.83,5059.33,37409.77,2728.27,-1.0,3435.77,-2497.9,883.93,-4856.87,89.77,-32.93,-2500.0,-1244.97,-2149.43,1294.83
2016-10-15 01:45:00+00:00,-0.09,-0.11,-0.29,16.25,2.96,3.93,0.01,2.92,2.99,0.14,2.8,90.0,-133.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,229.57,2.93,95.28,0.0,0.0,9.72,96.66,0.0,0.0,43437.87,140.27,1618.33,5034.33,37274.27,2780.27,-1.0,3375.27,-2598.4,885.93,-5070.87,89.27,-49.93,-2500.0,-2048.47,-2068.93,1652.33
2016-10-15 02:00:00+00:00,-0.12,-0.11,-0.29,16.42,3.03,3.81,0.09,2.68,3.48,0.14,2.74,90.0,-129.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,223.2,3.13,94.84,0.0,0.0,9.59,96.83,0.0,0.0,43074.1,140.0,1539.8,4990.2,37282.03,2814.53,-1.0,3316.87,-2651.07,886.53,-5243.57,87.6,-59.0,-2500.0,-2477.0,-2026.0,1843.0
2016-10-15 02:15:00+00:00,-0.12,-0.12,-0.3,16.47,2.98,3.9,0.1,2.89,3.12,0.14,2.87,90.0,-125.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,222.92,3.75,94.3,0.0,0.0,9.47,97.01,0.0,0.0,42898.6,140.0,1425.8,4924.2,37453.53,2828.53,-1.0,3260.87,-2649.07,885.53,-5369.07,84.6,-59.0,-2500.0,-2477.0,-2026.0,1843.0
2016-10-15 02:30:00+00:00,-0.3,-0.26,-0.58,17.35,3.22,3.89,0.07,2.97,3.15,0.76,2.81,90.0,-121.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,230.01,4.15,91.64,0.0,0.0,9.29,97.24,0.0,0.0,42736.4,139.77,1337.0,4865.2,37545.93,2831.8,-1.0,3211.17,-2647.53,885.7,-5431.1,82.53,-18.4,-2500.0,-2341.2,-2015.73,1898.07
2016-10-15 02:45:00+00:00,-0.77,-0.47,-1.03,18.1,2.94,4.06,0.07,2.94,3.46,0.45,3.65,90.0,-117.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,232.86,3.45,89.68,0.0,0.0,9.07,97.54,0.0,0.0,42589.4,139.27,1277.0,4814.2,37547.93,2822.8,-1.0,3168.67,-2646.53,887.2,-5420.6,81.53,68.6,-2500.0,-2050.2,-1993.73,2016.07
2016-10-15 03:00:00+00:00,-0.83,-0.42,-1.01,16.72,3.23,3.9,0.04,2.91,3.09,0.14,2.89,90.0,-114.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,221.45,2.82,91.29,0.0,0.0,8.85,97.84,0.0,0.0,42690.43,139.0,1236.83,4759.23,37533.6,2825.0,-1.0,3142.5,-2646.23,886.37,-5185.87,80.53,115.0,-2500.0,-1895.0,-1982.0,2079.0
2016-10-15 03:15:00+00:00,-0.98,-0.44,-1.17,16.84,2.92,4.02,0.07,2.89,3.62,0.14,2.68,90.0,-110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,221.0,3.09,92.53,0.0,0.0,8.62,98.14,0.0,0.0,43074.93,139.0,1219.33,4699.73,37500.6,2840.0,-1.0,3135.0,-2646.73,882.87,-4694.87,79.53,115.0,-2500.0,-1895.0,-1982.0,2079.0
2016-10-15 03:30:00+00:00,-1.1,-0.46,-1.23,16.76,3.17,4.01,0.04,3.11,3.14,0.14,2.63,90.0,-107.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,225.47,2.67,92.99,0.0,0.0,8.43,98.32,0.0,0.0,43416.73,139.0,1215.83,4672.9,37486.5,2863.4,-1.0,3133.8,-2643.5,881.47,-4331.97,79.23,274.37,-2113.13,-1725.13,-1914.8,1704.97
2016-10-15 03:45:00+00:00,-1.11,-0.46,-1.24,17.3,3.24,4.02,0.01,2.95,3.63,0.14,2.79,90.0,-104.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,220.74,2.47,93.59,0.0,0.0,8.28,98.37,0.0,0.0,43709.73,139.0,1228.33,4683.4,37494.0,2896.4,-1.0,3139.8,-2636.0,882.47,-4115.47,79.73,615.87,-1284.13,-1361.13,-1770.8,903.47
2016-10-15 04:00:00+00:00,-1.11,-0.45,-1.25,17.02,3.07,4.09,0.41,2.91,3.1,0.14,2.77,90.0,-101.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,217.49,2.43,93.99,0.0,0.0,8.13,98.42,0.0,0.0,44214.6,139.47,1242.93,4691.1,37478.87,2934.53,-1.0,3164.23,-2626.4,883.0,-3690.83,80.0,798.0,-842.0,-1167.0,-1694.0,476.0
