Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-06 00:00:00+00:00,-0.92,-0.31,-0.9,8.13,1.16,1.82,0.13,1.17,1.11,0.14,2.36,90.0,-177.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17,316.64,2.32,76.16,0.0,0.0,16.14,61.25,0.0,0.0,37051.8,130.0,5.0,686.73,34880.57,1523.43,-1.0,5546.57,-304.87,1024.33,-6439.5,31.0,-1703.0,-2600.0,-2688.0,-1190.0,1413.8
2016-08-06 00:15:00+00:00,-0.81,-0.25,-0.83,8.1,0.79,1.83,0.15,1.17,1.54,0.14,2.25,90.0,-173.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14,310.99,1.87,76.5,0.0,0.0,15.59,61.02,0.0,0.0,36637.8,130.0,5.0,679.73,35006.07,1517.93,-1.0,5492.07,-398.87,1029.33,-6822.0,31.0,-1703.0,-2600.0,-2688.0,-1190.0,1434.8
2016-08-06 00:30:00+00:00,-1.14,-0.38,-1.19,9.76,1.0,1.85,0.2,1.45,1.58,0.74,2.69,90.0,-169.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.01,310.32,1.23,76.9,0.0,0.0,15.23,61.66,0.0,0.0,36048.57,130.0,5.0,676.47,35021.67,1513.37,-1.0,5430.57,-668.57,1033.87,-7091.8,31.23,-1529.87,-2600.0,-2587.67,-1211.93,1196.57
2016-08-06 00:45:00+00:00,-1.25,-0.51,-1.27,8.49,1.01,2.08,0.2,1.21,1.11,0.35,2.27,90.0,-165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,326.19,0.88,77.72,0.0,0.0,15.08,63.28,0.0,0.0,35259.07,130.0,5.0,677.47,34911.67,1509.87,-1.0,5361.07,-1139.07,1037.87,-7232.8,31.73,-1158.87,-2600.0,-2372.67,-1258.93,662.07
2016-08-06 01:00:00+00:00,-1.23,-0.54,-1.26,9.07,0.96,1.98,0.19,1.4,1.65,0.14,2.51,90.0,-161.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,213.22,0.62,78.92,0.0,0.0,14.93,64.91,0.0,0.0,34623.33,132.8,5.23,679.4,34817.3,1489.8,-1.0,5229.27,-1584.83,1036.97,-7180.83,32.23,-961.0,-2600.0,-2258.0,-1284.0,377.0
2016-08-06 01:15:00+00:00,-1.21,-0.56,-1.21,8.78,0.83,2.2,0.22,1.25,1.61,0.14,2.26,90.0,-157.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,128.42,0.09,80.09,0.0,0.0,14.78,66.53,0.0,0.0,34163.33,138.8,5.73,682.4,34740.8,1450.8,-1.0,5026.27,-2002.33,1030.47,-6908.33,32.73,-961.0,-2600.0,-2258.0,-1284.0,377.0
2016-08-06 01:30:00+00:00,-1.18,-0.58,-1.19,8.98,0.99,2.12,0.13,1.45,1.64,0.14,2.24,90.0,-154.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,321.04,0.31,81.89,0.0,0.0,14.64,68.14,0.0,0.0,33732.5,169.53,6.0,684.0,34723.8,1422.3,-1.0,4848.93,-2307.83,1029.33,-6842.57,33.7,-914.8,-2600.0,-2123.13,-1220.07,38.9
2016-08-06 01:45:00+00:00,-1.17,-0.62,-1.19,9.94,0.99,3.28,0.13,1.18,1.6,0.14,2.25,90.0,-150.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,321.02,0.74,83.05,0.0,0.0,14.52,69.71,0.0,0.0,33335.0,228.53,6.0,684.0,34774.8,1405.8,-1.0,4700.93,-2485.33,1034.33,-7013.07,35.2,-815.8,-2600.0,-1834.13,-1083.07,-685.6
2016-08-06 02:00:00+00:00,-1.17,-0.61,-1.18,9.64,0.99,2.72,0.13,1.51,1.59,0.14,2.25,90.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,320.72,0.7,84.44,0.0,0.0,14.39,71.29,0.0,0.0,33027.57,260.0,6.0,684.23,34815.77,1379.97,-1.0,4558.77,-2599.37,1037.0,-7113.57,36.0,-763.0,-2600.0,-1680.0,-1010.0,-1072.0
2016-08-06 02:15:00+00:00,-1.15,-0.6,-1.17,9.43,0.99,2.49,0.18,1.49,1.71,0.14,2.13,90.0,-143.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26,309.38,1.01,85.2,0.0,0.0,14.27,72.86,0.0,0.0,32823.07,260.0,6.0,684.73,34845.27,1343.47,-1.0,4423.27,-2640.87,1037.0,-7134.07,36.0,-763.0,-2600.0,-1680.0,-1010.0,-1072.0
