Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-09-20 00:00:00+00:00,-0.43,-0.13,-0.61,9.46,1.21,1.83,0.13,1.66,1.58,0.29,2.45,90.0,-172.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,345.09,1.01,84.86,0.0,0.0,14.65,91.44,0.0,0.0,40015.17,142.0,1014.63,4009.93,37808.73,795.6,-1.0,2924.37,-1505.87,960.3,-6132.77,74.77,-604.0,-2150.0,-2367.0,-1578.0,74.0
2016-09-20 00:15:00+00:00,-0.43,-0.12,-0.6,9.63,1.21,1.71,0.13,1.63,1.62,0.3,2.75,90.0,-167.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,332.23,1.3,85.44,0.0,0.0,14.42,89.39,0.0,0.0,39762.67,142.0,988.13,4026.93,37861.73,762.6,-1.0,2860.87,-1344.87,958.8,-6492.27,74.27,-604.0,-2150.0,-2367.0,-1578.0,74.0
2016-09-20 00:30:00+00:00,-0.41,-0.11,-0.54,10.16,1.2,1.82,0.16,1.66,1.53,0.5,2.99,90.0,-162.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,324.17,1.48,86.2,0.0,0.0,14.27,88.75,0.0,0.0,39278.47,142.0,948.1,3941.27,37776.83,730.77,-1.0,2829.8,-1278.6,957.53,-6768.23,73.07,-604.0,-2150.0,-2367.0,-1600.63,-231.43
2016-09-20 00:45:00+00:00,-0.4,-0.11,-0.52,9.66,1.07,1.86,0.16,1.87,1.37,0.47,2.58,90.0,-158.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19,324.49,1.43,86.56,0.0,0.0,14.19,89.73,0.0,0.0,38529.47,142.0,892.6,3738.27,37534.33,700.27,-1.0,2835.8,-1320.6,956.53,-6948.73,71.07,-604.0,-2150.0,-2367.0,-1649.13,-885.93
2016-09-20 01:00:00+00:00,-0.37,-0.11,-0.52,9.35,1.24,1.67,0.19,1.64,1.54,0.29,2.49,90.0,-153.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,314.9,1.63,86.59,0.0,0.0,14.12,90.7,0.0,0.0,37950.8,142.0,869.07,3671.3,37468.93,669.53,-1.0,2844.37,-1342.53,956.7,-7327.8,70.23,-604.0,-2150.0,-2367.0,-1675.0,-1235.0
2016-09-20 01:15:00+00:00,-0.42,-0.11,-0.54,9.36,1.04,1.86,0.2,1.65,1.59,0.29,2.43,90.0,-149.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,319.09,1.68,86.91,0.0,0.0,14.04,91.68,0.0,0.0,37566.8,142.0,882.07,3759.8,37605.93,638.53,-1.0,2855.87,-1341.53,958.2,-7933.8,70.73,-604.0,-2150.0,-2367.0,-1675.0,-1235.0
2016-09-20 01:30:00+00:00,-0.42,-0.12,-0.6,9.54,1.04,1.86,0.23,1.65,1.62,0.29,2.54,90.0,-144.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,319.92,1.58,87.73,0.0,0.0,13.98,92.5,0.0,0.0,37199.83,141.77,886.43,3790.67,37674.8,614.07,-1.0,2858.5,-1414.97,959.47,-8310.67,71.0,-604.0,-2150.0,-2367.0,-1652.13,-1445.7
2016-09-20 01:45:00+00:00,-0.5,-0.22,-0.68,10.1,1.04,1.73,0.62,1.96,1.63,0.29,2.56,90.0,-140.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,332.44,1.37,88.5,0.0,0.0,13.93,93.15,0.0,0.0,36852.33,141.27,880.93,3755.67,37665.8,597.07,-1.0,2851.0,-1573.47,960.47,-8425.67,71.0,-604.0,-2150.0,-2367.0,-1603.13,-1897.2
2016-09-20 02:00:00+00:00,-0.46,-0.23,-0.57,10.07,1.25,1.79,0.19,1.71,1.6,0.34,2.89,90.0,-136.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,329.7,1.65,89.21,0.0,0.0,13.88,93.8,0.0,0.0,36656.27,141.23,880.33,3804.9,37678.27,580.07,-1.0,2860.53,-1637.47,961.23,-8611.37,71.47,-604.0,-2150.0,-2367.0,-1577.0,-2138.0
2016-09-20 02:15:00+00:00,-0.6,-0.24,-0.78,11.64,1.04,1.86,0.2,1.74,1.76,0.5,4.25,90.0,-132.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,329.55,1.36,89.71,0.0,0.0,13.83,94.45,0.0,0.0,36633.27,141.73,885.33,3950.4,37715.27,563.07,-1.0,2889.53,-1593.47,961.73,-8877.87,72.47,-604.0,-2150.0,-2367.0,-1577.0,-2138.0
