Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-11 06:15:00+00:00,18.12,6.19,17.86,41.36,5.64,7.89,0.57,5.54,5.26,1.97,13.46,88.13,-76.87,3.75,28.56,0.13,33.61,0.14,4.41,16.68,6.01,340.29,1.61,96.25,0.0,5.46,5.71,95.75,1.02,5.9,61695.07,553.47,1740.8,5695.87,39341.93,1382.13,77.27,8154.27,-7.0,787.93,3969.13,87.0,500.0,2250.0,995.0,755.0,-96.0
2016-10-11 06:30:00+00:00,31.03,0.46,31.11,50.77,9.44,8.89,0.55,6.09,5.06,2.12,17.41,85.74,-74.01,6.01,28.98,0.21,34.28,0.22,5.39,25.76,5.97,333.03,1.55,96.18,0.0,12.44,5.72,95.43,2.5,6.15,61856.47,582.0,1726.2,5634.7,39313.37,1352.2,192.97,8262.83,-7.0,785.7,4014.03,86.77,500.0,2250.0,967.47,796.07,-70.1
2016-10-11 06:45:00+00:00,36.79,0.09,36.81,44.59,4.04,7.1,0.66,5.96,5.01,2.68,18.11,83.38,-71.12,8.06,29.52,0.27,34.6,0.29,6.17,33.9,5.97,295.23,1.19,96.13,0.0,25.59,5.77,94.86,5.36,6.65,62127.47,582.0,1705.2,5636.2,39309.87,1301.2,381.47,8290.33,-7.0,787.2,4140.53,86.27,500.0,2250.0,908.47,884.07,-14.6
2016-10-11 07:00:00+00:00,40.37,0.06,40.42,50.04,4.19,7.83,0.75,6.46,6.79,1.72,21.06,81.07,-68.18,8.4,29.34,0.29,34.56,0.3,6.85,35.53,6.03,38.29,1.51,96.13,0.0,38.74,5.82,94.28,8.29,7.15,62374.2,580.83,1681.63,5679.47,39329.23,1248.57,595.87,8261.13,-7.0,787.53,4216.4,85.77,500.0,2250.0,877.0,931.0,15.0
2016-10-11 07:15:00+00:00,54.62,0.12,54.71,55.88,10.52,8.35,0.84,6.16,7.34,2.02,19.28,78.8,-65.19,11.94,30.07,0.4,34.95,0.42,7.51,50.32,6.04,25.51,1.91,95.96,0.0,51.89,5.87,93.71,11.27,7.65,62593.2,578.33,1655.13,5770.47,39374.73,1194.07,839.87,8167.13,-7.0,786.53,4234.4,85.27,500.0,2250.0,877.0,931.0,15.0
2016-10-11 07:30:00+00:00,89.21,0.2,89.44,60.83,9.8,8.94,1.07,6.8,7.25,2.09,23.35,76.58,-62.12,20.27,30.59,0.66,35.66,0.69,8.22,82.66,6.04,17.27,2.16,95.38,0.0,70.16,5.99,92.63,15.49,8.4,62718.17,592.63,1639.37,5878.73,39399.93,1122.07,1093.67,8009.67,-7.0,783.43,4206.43,85.47,500.0,2250.0,904.53,776.53,79.4
2016-10-11 07:45:00+00:00,94.34,0.17,94.5,57.07,6.72,10.59,1.35,7.68,7.21,2.0,19.85,74.43,-58.99,26.17,30.9,0.85,35.93,0.89,9.35,107.38,5.91,53.64,2.18,94.54,0.0,94.28,6.19,90.98,21.28,9.46,62735.67,626.13,1635.87,6006.73,39401.93,1030.07,1358.67,7779.67,-7.0,777.93,4125.93,86.47,500.0,2250.0,963.53,445.53,217.4
2016-10-11 08:00:00+00:00,191.53,54.59,174.03,53.19,7.84,9.06,1.08,6.97,7.15,2.41,17.21,72.35,-55.77,45.53,31.34,1.45,36.4,1.48,11.67,174.74,6.02,46.42,2.14,94.07,0.0,118.41,6.39,89.33,27.37,10.56,62639.77,641.2,1638.2,6077.8,39403.93,931.07,1646.3,7471.5,-7.0,776.4,4060.37,87.23,500.0,2250.0,995.0,269.0,291.0
2016-10-11 08:15:00+00:00,180.12,4.3,178.93,58.46,9.09,9.16,1.05,6.66,6.91,3.26,20.8,70.35,-52.46,54.69,31.15,1.76,36.5,1.85,13.61,213.42,6.49,308.71,1.63,93.18,0.0,142.53,6.59,87.68,33.79,11.71,62414.27,635.2,1647.2,6083.8,39405.93,824.07,1959.8,7074.0,-7.0,779.4,4011.87,87.73,500.0,2250.0,995.0,269.0,291.0
2016-10-11 08:30:00+00:00,196.54,36.27,182.28,53.47,7.67,9.69,1.41,6.87,6.68,2.21,17.48,68.44,-49.05,61.71,30.94,1.99,36.5,2.12,15.28,245.59,6.73,292.01,1.35,91.67,0.0,173.83,6.88,85.8,43.03,13.36,62313.13,628.27,1655.97,6084.9,39404.9,741.57,2254.63,6748.37,-7.0,779.13,4022.4,88.0,500.0,2250.0,987.77,109.63,397.87
2016-10-11 08:45:00+00:00,182.58,16.91,175.96,52.22,7.06,10.29,0.99,6.7,6.73,2.21,16.75,66.62,-45.53,76.8,30.87,2.48,36.43,2.59,16.5,290.03,7.12,228.52,1.95,90.48,0.0,213.33,7.25,83.65,56.25,15.71,62354.13,620.27,1664.47,6080.4,39400.4,687.07,2528.13,6504.87,-7.0,775.13,4100.4,88.0,500.0,2250.0,972.27,-231.87,626.87
2016-10-11 09:00:00+00:00,292.91,192.06,208.3,56.42,10.08,9.63,1.0,6.91,7.04,3.0,17.21,64.92,-41.91,100.27,31.32,3.19,36.47,3.57,21.61,413.79,7.23,199.55,2.61,87.81,0.0,252.83,7.62,81.5,70.85,18.28,62329.57,574.0,1664.1,6062.83,39387.97,663.83,2789.97,6348.17,-6.77,771.6,4074.1,87.07,500.0,2250.0,964.0,-414.0,749.0
2016-10-11 09:15:00+00:00,439.42,603.07,166.32,48.28,6.92,7.96,1.03,7.17,6.9,1.81,15.27,63.33,-38.17,123.84,30.41,4.11,36.15,4.81,29.62,507.16,7.75,191.91,2.08,84.93,0.0,292.33,8.0,79.35,86.44,21.04,62230.07,484.0,1653.6,6030.33,39366.47,676.33,3038.47,6290.67,-6.27,768.6,3928.6,85.07,500.0,2250.0,964.0,-414.0,749.0
2016-10-11 09:30:00+00:00,519.27,558.05,253.95,45.83,4.41,8.56,0.94,7.14,6.65,1.68,15.21,61.87,-34.31,131.53,29.09,4.53,35.78,5.08,33.37,562.19,8.59,185.45,1.6,83.17,0.0,336.28,8.43,77.23,104.69,24.32,62168.37,429.0,1641.7,6015.57,39374.37,704.23,3309.13,6147.07,-6.0,766.3,3787.53,83.77,500.0,2250.0,971.23,-434.53,724.97
2016-10-11 09:45:00+00:00,479.41,574.32,193.57,47.81,4.38,8.51,0.99,7.85,6.54,2.73,15.45,60.55,-30.34,168.83,28.37,5.95,35.52,6.19,39.08,687.2,8.69,168.13,1.83,81.13,0.0,385.3,8.93,75.16,125.25,28.11,62149.87,414.0,1628.2,6021.07,39415.87,749.73,3605.13,5905.07,-6.0,764.8,3651.53,83.27,500.0,2250.0,986.73,-478.53,673.47
2016-10-11 10:00:00+00:00,465.7,545.22,181.63,50.69,6.73,9.32,1.37,6.29,6.06,3.33,16.21,59.38,-26.26,159.22,28.29,5.62,35.31,5.92,40.17,655.47,8.9,127.1,1.47,80.52,0.0,434.33,9.43,73.08,144.95,31.86,61941.9,397.6,1611.9,5957.27,39436.6,792.67,3836.5,5625.97,-6.0,765.4,3523.23,82.3,500.0,2250.0,995.0,-502.0,646.0
2016-10-11 10:15:00+00:00,549.57,729.09,163.46,43.88,4.78,7.49,1.26,6.27,6.17,2.5,14.32,58.37,-22.08,152.22,28.27,5.37,35.45,5.75,38.51,640.41,9.56,47.55,1.6,77.92,0.0,483.35,9.93,71.01,163.36,35.51,61517.4,379.6,1592.4,5814.27,39433.6,832.67,3994.0,5304.47,-6.0,768.4,3403.73,80.8,500.0,2250.0,995.0,-502.0,646.0
2016-10-11 10:30:00+00:00,537.13,674.08,170.79,41.69,4.69,6.8,1.76,7.18,6.3,2.34,11.57,57.53,-17.8,182.24,28.17,6.47,35.21,6.91,43.48,770.1,9.96,136.95,1.93,74.97,0.0,514.7,10.4,68.99,174.01,37.86,61205.83,372.8,1585.27,5724.7,39426.87,863.8,4162.7,5010.73,-6.0,771.4,3293.1,80.23,500.0,2250.0,742.07,-481.23,606.33
2016-10-11 10:45:00+00:00,394.01,406.13,167.56,42.15,5.36,7.26,2.55,7.66,5.69,2.38,10.1,56.87,-13.45,176.65,28.06,6.29,35.08,6.8,44.55,757.88,10.44,62.57,1.78,72.52,0.0,525.85,10.82,67.04,177.02,38.88,61023.33,378.8,1592.27,5696.2,39415.87,884.8,4344.2,4748.73,-6.0,774.4,3192.6,80.73,500.0,2250.0,200.07,-436.73,521.33
2016-10-11 11:00:00+00:00,417.77,425.12,180.72,39.6,4.92,7.7,1.07,6.44,5.61,3.42,9.26,56.39,-9.03,148.37,28.14,5.25,34.8,5.28,41.22,591.12,10.52,60.51,1.38,71.08,0.0,537.0,11.25,65.09,180.17,39.93,60658.13,373.6,1605.1,5661.87,39408.13,898.8,4426.77,4614.37,-6.0,776.47,2897.97,81.0,500.0,2250.0,-89.0,-413.0,476.0
2016-10-11 11:15:00+00:00,437.62,497.83,156.01,37.57,5.14,7.59,1.17,6.11,5.5,2.82,8.09,56.1,-4.57,186.36,28.19,6.61,35.24,7.09,43.4,793.68,10.83,74.64,1.95,68.47,0.0,548.15,11.67,63.14,183.42,41.0,60084.13,355.6,1624.6,5620.87,39404.13,904.8,4396.27,4625.87,-6.0,777.47,2381.47,81.0,500.0,2250.0,-89.0,-413.0,476.0
2016-10-11 11:30:00+00:00,468.24,557.57,151.27,38.57,4.99,6.67,1.2,6.15,6.55,3.35,8.56,56.0,-0.08,166.7,27.93,5.97,34.86,6.45,45.6,723.67,11.0,112.52,1.59,67.21,0.0,551.67,12.04,61.26,184.21,41.57,59594.6,339.93,1631.73,5589.9,39367.47,910.33,4361.33,4473.57,-6.0,775.67,2152.2,81.0,616.67,2250.0,-309.03,-489.53,515.43
2016-10-11 11:45:00+00:00,513.21,600.7,174.11,34.71,5.54,4.98,1.03,6.49,5.9,2.2,7.65,56.1,4.4,128.38,27.86,4.61,34.37,4.97,44.26,564.1,11.19,173.87,2.02,66.32,0.0,546.47,12.34,59.46,182.2,41.57,59201.6,326.93,1624.73,5570.4,39293.47,915.33,4321.33,4134.07,-6.0,770.67,2251.2,81.0,866.67,2250.0,-780.53,-653.53,599.93
2016-10-11 12:00:00+00:00,534.52,650.84,172.58,42.71,5.28,6.02,1.23,6.37,5.94,2.46,14.39,56.39,8.86,90.66,28.98,3.11,34.88,3.15,32.71,354.74,11.63,59.88,1.65,64.3,0.0,541.27,12.64,57.66,180.36,41.59,58838.7,276.6,1623.8,5572.83,39229.5,914.97,4252.87,3992.9,-6.0,769.87,2211.6,80.53,1000.0,2250.0,-1032.0,-741.0,645.0
2016-10-11 12:15:00+00:00,383.7,386.37,169.47,42.02,5.82,6.03,1.16,6.94,5.62,2.57,12.86,56.87,13.28,139.11,28.99,4.79,35.66,5.11,31.92,580.53,11.84,116.92,2.17,62.14,0.0,536.07,12.94,55.86,178.7,41.65,58510.2,183.6,1629.8,5600.33,39177.0,908.47,4151.87,4078.4,-6.0,773.87,2013.6,79.53,1000.0,2250.0,-1032.0,-741.0,645.0
2016-10-11 12:30:00+00:00,555.39,663.93,194.69,39.28,5.29,5.14,0.79,6.63,6.11,3.67,10.73,57.53,17.63,156.81,27.83,5.63,34.71,6.06,43.13,692.51,11.96,184.0,1.9,62.76,0.0,524.78,13.17,54.3,175.13,41.29,58020.7,134.93,1613.17,5594.0,39131.97,906.17,4031.27,3986.57,-6.47,776.47,1853.63,79.0,1000.0,2250.0,-1247.83,-859.07,616.3
2016-10-11 12:45:00+00:00,159.18,18.88,147.52,39.71,5.2,5.9,0.68,7.14,5.59,3.51,10.67,58.37,21.91,89.2,27.85,3.24,35.19,3.37,30.08,386.87,11.78,208.46,2.29,62.52,0.0,506.53,13.32,53.03,169.29,40.43,57347.2,136.93,1570.67,5549.0,39095.47,908.67,3888.27,3692.07,-7.47,777.47,1737.13,79.0,1000.0,2250.0,-1710.33,-1112.07,554.8
2016-10-11 13:00:00+00:00,532.94,613.72,217.13,37.92,5.51,7.96,0.76,5.89,5.5,2.82,8.27,59.38,26.09,134.77,28.68,4.67,35.13,4.86,35.5,566.06,12.2,269.78,1.97,62.33,0.0,488.28,13.47,51.75,163.53,39.6,56820.7,137.53,1579.27,5561.4,39100.27,912.8,3730.8,3642.1,-7.53,776.83,1388.23,79.7,1000.0,2250.0,-1957.0,-1247.0,522.0
2016-10-11 13:15:00+00:00,123.55,1.37,122.09,36.08,5.67,7.08,0.74,6.33,6.09,2.74,6.27,60.55,30.17,28.36,28.97,0.98,34.13,1.02,26.81,127.96,11.76,302.66,2.39,62.67,0.0,470.03,13.62,50.48,157.89,38.79,56462.2,136.53,1646.27,5639.4,39152.27,918.8,3556.8,3871.6,-6.53,774.33,773.73,81.2,1000.0,2250.0,-1957.0,-1247.0,522.0
2016-10-11 13:30:00+00:00,145.39,0.73,144.15,37.0,5.88,7.31,0.79,6.34,5.51,2.54,7.45,61.87,34.14,58.44,30.2,1.92,35.67,1.95,20.06,232.43,11.51,318.44,1.94,64.05,0.0,446.49,13.71,49.52,150.37,37.61,56059.13,135.77,1660.53,5644.13,39207.3,936.47,3345.23,3939.4,-6.0,775.8,421.27,81.53,1000.0,2250.0,-2104.7,-1271.73,459.23
2016-10-11 13:45:00+00:00,343.45,406.49,161.12,36.01,5.7,6.0,0.87,6.43,4.98,2.58,8.47,63.33,37.99,135.95,29.0,4.69,35.89,4.96,31.42,579.4,11.78,192.99,2.69,63.39,0.0,416.89,13.74,48.92,140.53,35.97,55605.13,135.27,1614.53,5565.13,39265.8,967.47,3090.73,3822.4,-6.0,781.8,368.27,80.53,1000.0,2250.0,-2421.2,-1324.73,324.73
2016-10-11 14:00:00+00:00,424.37,638.53,152.15,32.04,5.52,4.88,0.67,6.43,3.55,2.68,7.44,64.92,41.73,143.82,28.42,5.06,35.53,5.3,36.41,627.34,12.15,189.76,2.79,61.57,0.0,387.29,13.76,48.32,130.65,34.34,55199.2,135.0,1611.47,5547.5,39350.9,992.87,2852.57,3826.27,-6.0,786.63,102.23,80.47,1000.0,2250.0,-2590.0,-1353.0,253.0
2016-10-11 14:15:00+00:00,144.57,47.97,124.04,34.56,5.5,6.32,1.26,5.72,4.22,2.68,7.79,66.63,45.36,106.78,29.21,3.66,35.14,3.83,35.63,462.14,11.96,65.08,3.12,61.04,0.0,357.69,13.79,47.72,120.78,32.74,54848.2,135.0,1657.47,5600.0,39466.4,1011.87,2633.07,3968.27,-6.0,790.13,-407.27,81.47,1000.0,2250.0,-2590.0,-1353.0,253.0
2016-10-11 14:30:00+00:00,315.78,561.3,109.66,36.93,5.15,7.87,0.84,5.46,4.81,2.71,8.9,68.45,48.87,99.97,29.39,3.39,35.27,3.65,33.26,446.06,11.91,52.77,2.61,60.86,0.0,323.37,13.73,47.47,108.81,30.73,54574.43,135.47,1678.27,5607.23,39607.57,1036.0,2394.9,3996.87,-6.47,794.1,-668.73,82.0,941.67,2250.0,-2381.17,-1327.33,114.17
2016-10-11 14:45:00+00:00,200.54,289.15,101.05,34.87,5.38,7.01,0.99,5.51,3.82,3.78,7.26,70.36,52.28,64.15,29.61,2.15,35.16,2.27,26.04,281.2,12.17,51.88,2.57,58.26,0.0,283.67,13.58,47.62,94.2,28.23,54388.93,136.47,1670.27,5562.73,39778.07,1066.0,2135.4,3895.87,-7.47,798.6,-646.73,82.0,816.67,2250.0,-1933.67,-1272.33,-183.33
