Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-02 00:00:00+00:00,-1.21,-0.52,-1.4,15.32,1.33,3.26,0.17,3.32,3.52,0.15,3.18,90.0,-170.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,236.47,3.84,81.41,0.0,0.0,10.44,91.93,0.0,0.0,38427.07,274.0,12.53,2148.07,35785.4,3243.27,-1.0,2487.2,-1777.9,1018.93,-4763.67,45.83,-1450.0,-2900.0,-3107.0,-2925.0,5016.0
2016-10-02 00:15:00+00:00,-1.21,-0.53,-1.38,16.03,1.55,3.34,0.16,3.13,4.02,0.25,3.17,90.0,-165.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,236.46,4.27,81.1,0.0,0.0,10.41,92.11,0.0,0.0,37915.07,274.0,11.53,1891.07,35788.4,3220.27,-1.0,2646.2,-1533.4,1020.93,-5403.67,43.33,-1450.0,-2900.0,-3107.0,-2925.0,5016.0
2016-10-02 00:30:00+00:00,-1.24,-0.53,-1.42,17.52,1.57,3.26,0.21,3.27,4.1,1.15,3.58,90.0,-160.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,228.61,4.29,80.14,0.0,0.0,10.32,92.36,0.0,0.0,37236.0,273.53,11.0,1698.0,35634.37,3203.33,-1.0,2619.0,-1403.0,1022.93,-5823.4,42.0,-1450.0,-2900.0,-3107.0,-2925.93,4642.67
2016-10-02 00:45:00+00:00,-1.2,-0.54,-1.4,15.79,1.59,3.27,0.17,3.35,3.62,0.15,3.25,90.0,-155.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,232.43,4.47,80.28,0.0,0.0,10.14,92.71,0.0,0.0,36366.0,272.53,11.0,1578.0,35300.87,3193.33,-1.0,2379.0,-1403.0,1024.93,-5991.4,42.0,-1450.0,-2900.0,-3107.0,-2927.93,3842.67
2016-10-02 01:00:00+00:00,-1.23,-0.54,-1.39,16.24,1.34,3.38,0.12,3.33,4.14,0.15,3.37,90.0,-150.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,230.12,4.28,80.04,0.0,0.0,9.97,93.06,0.0,0.0,35622.7,272.7,11.23,1515.17,35131.17,3187.53,-1.0,2277.37,-1482.33,1025.3,-6315.97,42.0,-1450.0,-2900.0,-3107.0,-2929.0,3416.0
2016-10-02 01:15:00+00:00,-1.19,-0.52,-1.37,15.9,1.55,3.22,0.1,3.32,4.16,0.15,3.0,90.0,-145.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,228.81,4.47,80.46,0.0,0.0,9.79,93.41,0.0,0.0,35024.2,274.2,11.73,1517.67,35148.67,3186.53,-1.0,2333.87,-1652.33,1023.8,-6819.47,42.0,-1450.0,-2900.0,-3107.0,-2929.0,3416.0
2016-10-02 01:30:00+00:00,-1.13,-0.5,-1.37,16.11,1.58,3.44,0.1,3.37,3.75,0.15,3.3,90.0,-141.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,229.52,3.98,82.19,0.0,0.0,9.64,93.45,0.0,0.0,34510.87,275.0,11.77,1509.67,35210.5,3180.63,-1.0,2287.47,-1827.0,1022.77,-7158.7,42.0,-1311.63,-2900.0,-3107.0,-2914.3,2905.23
2016-10-02 01:45:00+00:00,-1.04,-0.45,-1.34,16.43,1.56,3.33,0.16,3.37,4.24,0.15,3.23,90.0,-137.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,228.61,4.39,83.98,0.0,0.0,9.52,93.12,0.0,0.0,34094.87,275.0,11.27,1489.67,35323.0,3169.13,-1.0,2123.47,-2007.0,1022.27,-7310.2,42.0,-1015.13,-2900.0,-3107.0,-2882.8,1810.73
2016-10-02 02:00:00+00:00,-1.09,-0.48,-1.29,16.45,1.55,3.39,0.12,3.42,4.27,0.15,3.14,90.0,-133.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,233.34,4.0,85.34,0.0,0.0,9.39,92.8,0.0,0.0,33762.87,275.23,11.0,1494.87,35521.13,3147.13,-1.0,2039.5,-2102.07,1023.63,-7645.8,42.0,-857.0,-2900.0,-3107.0,-2866.0,1215.33
2016-10-02 02:15:00+00:00,-1.12,-0.46,-1.32,17.25,1.55,3.4,0.1,3.39,4.07,0.15,4.17,90.0,-129.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,232.64,4.08,84.78,0.0,0.0,9.27,92.47,0.0,0.0,33526.87,275.73,11.0,1528.87,35817.13,3113.13,-1.0,2047.0,-2100.07,1027.13,-8191.8,42.0,-857.0,-2900.0,-3107.0,-2866.0,1190.33
