Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-29 00:00:00+00:00,-1.18,-0.4,-1.29,6.73,0.72,1.3,0.15,0.97,0.59,0.17,2.66,90.0,-175.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59,241.62,2.84,65.82,0.0,0.0,20.49,57.77,0.0,0.0,37641.8,234.23,327.5,2571.77,32752.73,2063.57,-1.0,3316.53,-2272.2,956.4,-2306.97,59.53,-1703.0,-2750.0,-1928.0,-73.0,3326.0
2016-08-29 00:15:00+00:00,-1.14,-0.43,-1.29,6.67,0.72,1.3,0.23,1.0,0.58,0.17,2.5,90.0,-171.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,245.08,3.02,66.6,0.0,0.0,20.04,59.75,0.0,0.0,37332.8,234.73,365.0,2421.27,32700.73,2054.07,-1.0,3510.53,-1906.2,959.4,-3005.47,58.53,-1703.0,-2750.0,-1928.0,-73.0,3326.0
2016-08-29 00:30:00+00:00,-1.11,-0.35,-1.22,6.76,0.72,1.3,0.23,1.02,0.65,0.17,2.5,90.0,-166.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,243.69,2.98,67.47,0.0,0.0,19.77,61.22,0.0,0.0,36849.27,235.23,378.0,2324.43,32579.43,2020.77,-1.0,3555.43,-1838.17,958.67,-3363.77,58.0,-1703.0,-2750.0,-1928.0,-286.03,3288.2
2016-08-29 00:45:00+00:00,-1.11,-0.37,-1.2,6.64,0.72,1.3,0.2,1.0,0.61,0.17,2.48,90.0,-162.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,244.61,3.31,68.65,0.0,0.0,19.69,62.12,0.0,0.0,36166.27,235.73,363.0,2288.93,32378.93,1960.27,-1.0,3429.93,-2110.67,953.67,-3333.27,58.0,-1703.0,-2750.0,-1928.0,-742.53,3207.2
2016-08-29 01:00:00+00:00,-1.09,-0.41,-1.19,6.68,0.73,1.3,0.2,1.05,0.58,0.17,2.5,90.0,-158.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,241.79,2.66,69.61,0.0,0.0,19.61,63.02,0.0,0.0,35625.37,236.23,273.57,2290.07,32356.23,1897.43,-1.0,3394.27,-2220.07,951.7,-3553.83,56.13,-1703.0,-2750.0,-1928.0,-986.0,3164.0
2016-08-29 01:15:00+00:00,-0.8,-0.32,-0.85,6.86,0.73,1.3,0.27,1.01,0.62,0.17,2.63,90.0,-154.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,238.46,2.95,70.14,0.0,0.0,19.54,63.92,0.0,0.0,35246.87,236.73,99.07,2333.07,32536.73,1831.93,-1.0,3461.27,-2143.07,953.2,-4061.33,52.13,-1703.0,-2750.0,-1928.0,-986.0,3164.0
2016-08-29 01:30:00+00:00,-0.6,-0.22,-0.62,6.65,0.73,1.3,0.2,1.01,0.64,0.17,2.44,90.0,-150.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,239.2,2.72,70.37,0.0,0.0,19.44,64.82,0.0,0.0,34943.97,236.77,6.23,2403.37,32534.53,1785.57,-1.0,3484.4,-2143.07,954.47,-4317.53,50.7,-1703.0,-2750.0,-1928.0,-922.77,3079.07
2016-08-29 01:45:00+00:00,-0.57,-0.18,-0.58,6.62,0.73,1.3,0.2,1.05,0.64,0.17,2.39,90.0,-146.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,233.7,2.5,70.57,0.0,0.0,19.32,65.72,0.0,0.0,34727.47,236.27,6.73,2504.87,32323.53,1761.07,-1.0,3457.4,-2231.07,955.47,-4286.53,52.2,-1703.0,-2750.0,-1928.0,-787.27,2897.07
2016-08-29 02:00:00+00:00,-0.48,-0.14,-0.49,6.72,0.73,1.3,0.24,1.05,0.62,0.17,2.46,90.0,-142.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,229.82,2.13,71.14,0.0,0.0,19.19,66.62,0.0,0.0,34650.5,236.23,5.6,2574.4,32271.67,1731.9,-1.0,3485.7,-2318.83,955.77,-4291.93,53.0,-1703.0,-2750.0,-1928.0,-715.0,2800.0
2016-08-29 02:15:00+00:00,-0.58,-0.18,-0.58,6.6,0.72,1.29,0.22,0.98,0.59,0.17,2.48,90.0,-139.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57,217.78,2.11,71.64,0.0,0.0,19.07,67.52,0.0,0.0,34733.0,236.73,2.6,2607.4,32401.67,1697.4,-1.0,3577.2,-2406.33,955.27,-4338.93,53.0,-1703.0,-2750.0,-1928.0,-715.0,2800.0
