Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-09-16 00:00:00+00:00,-0.74,-0.32,-0.83,9.67,1.23,1.67,0.17,1.62,1.39,0.35,2.94,90.0,-173.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,218.33,0.53,86.81,0.0,0.0,14.49,96.04,0.0,0.0,39864.2,135.77,884.63,3552.47,38149.87,1109.87,-1.0,3507.93,-1700.77,939.17,-6713.2,67.0,-723.0,-2300.0,-2415.0,-975.0,42.0
2016-09-16 00:15:00+00:00,-0.71,-0.32,-0.82,9.37,1.01,1.67,0.21,1.68,1.8,0.2,2.5,90.0,-168.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74,194.99,0.47,87.04,0.0,0.0,14.69,96.67,0.0,0.0,39663.2,135.27,873.13,3538.47,38198.87,1083.87,-1.0,3494.93,-1700.27,941.67,-6902.2,67.0,-723.0,-2300.0,-2415.0,-975.0,42.0
2016-09-16 00:30:00+00:00,-0.68,-0.25,-0.78,11.01,1.23,1.67,0.28,1.94,1.82,1.2,2.55,90.0,-163.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,167.67,0.83,88.36,0.0,0.0,14.74,97.15,0.0,0.0,39225.13,135.0,859.77,3512.33,38013.13,1073.03,-1.0,3446.7,-1719.37,943.7,-7039.17,67.0,-520.47,-2300.0,-2415.0,-1048.03,-317.8
2016-09-16 00:45:00+00:00,-0.66,-0.28,-0.8,9.73,1.23,1.74,0.24,1.62,1.83,0.16,2.59,90.0,-159.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,180.12,0.96,89.16,0.0,0.0,14.62,97.48,0.0,0.0,38516.13,135.0,844.27,3472.33,37559.13,1079.53,-1.0,3358.2,-1760.87,945.2,-7116.67,67.0,-86.47,-2300.0,-2415.0,-1204.53,-1088.8
2016-09-16 01:00:00+00:00,-0.71,-0.32,-0.84,9.04,1.25,1.78,0.23,1.62,1.41,0.18,2.24,90.0,-154.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,198.1,0.78,89.91,0.0,0.0,14.49,97.8,0.0,0.0,37987.5,134.3,858.87,3368.87,37281.77,1078.8,-1.0,3257.8,-1782.07,945.53,-7156.13,67.23,145.0,-2300.0,-2415.0,-1288.0,-1500.0
2016-09-16 01:15:00+00:00,-0.71,-0.33,-0.82,10.72,1.25,1.67,0.23,1.65,1.83,0.25,3.54,90.0,-150.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,213.29,1.11,90.41,0.0,0.0,14.37,98.13,0.0,0.0,37665.0,132.8,907.87,3192.87,37206.27,1069.8,-1.0,3143.8,-1780.07,944.53,-7152.13,67.73,145.0,-2300.0,-2415.0,-1288.0,-1500.0
2016-09-16 01:30:00+00:00,-0.69,-0.33,-0.79,10.82,1.25,1.67,0.31,1.77,1.8,0.33,3.4,90.0,-146.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.63,206.4,0.91,90.33,0.0,0.0,14.25,98.31,0.0,0.0,37351.6,129.9,926.07,3089.2,37234.83,1067.33,-1.0,3025.37,-1778.77,943.77,-7285.1,67.53,196.8,-2300.0,-2415.0,-1359.63,-1698.8
2016-09-16 01:45:00+00:00,-0.71,-0.33,-0.84,10.38,1.24,1.86,0.61,1.8,1.81,0.27,2.48,90.0,-141.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,222.93,1.65,90.32,0.0,0.0,14.15,98.34,0.0,0.0,37048.6,125.4,909.07,3068.2,37382.33,1072.33,-1.0,2901.87,-1778.27,943.27,-7574.6,66.53,307.8,-2300.0,-2415.0,-1513.13,-2124.8
2016-09-16 02:00:00+00:00,-0.78,-0.33,-0.88,9.68,1.24,1.67,0.21,1.62,1.88,0.15,2.61,90.0,-137.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59,211.33,1.93,89.44,0.0,0.0,14.05,98.36,0.0,0.0,36882.33,121.83,930.8,3062.6,37527.27,1086.43,-1.0,2809.17,-1720.83,942.77,-7876.93,66.47,367.0,-2300.0,-2415.0,-1595.0,-2363.67
2016-09-16 02:15:00+00:00,-0.78,-0.33,-0.93,9.84,1.24,1.83,0.17,1.82,1.7,0.15,2.63,90.0,-134.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,216.36,2.07,87.45,0.0,0.0,13.95,98.39,0.0,0.0,36872.33,119.33,996.8,3074.6,37669.27,1110.93,-1.0,2751.67,-1598.33,942.27,-8193.93,67.47,367.0,-2300.0,-2415.0,-1595.0,-2388.67
