Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-07-22 00:00:00+00:00,-0.64,-0.22,-0.62,7.31,0.81,1.43,0.14,1.26,0.76,0.14,2.59,90.0,-177.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61,324.8,2.66,74.09,0.0,0.0,19.41,64.01,0.0,0.0,41848.97,139.77,323.83,3544.33,37086.0,698.73,-1.0,5008.53,-783.13,1002.57,-5171.67,56.23,-1012.0,-2600.0,-2286.0,-259.0,720.0
2016-07-22 00:15:00+00:00,-0.56,-0.18,-0.53,7.42,0.8,1.43,0.21,1.23,0.75,0.14,2.7,90.0,-173.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41,319.11,2.8,75.08,0.0,0.0,18.88,67.46,0.0,0.0,41557.47,139.27,321.33,3564.33,37101.0,691.73,-1.0,4962.53,-794.13,1008.07,-5436.67,56.73,-1012.0,-2600.0,-2286.0,-259.0,720.0
2016-07-22 00:30:00+00:00,-0.43,-0.11,-0.43,7.2,0.8,1.42,0.24,1.23,0.75,0.14,2.45,90.0,-170.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,326.88,2.28,74.53,0.0,0.0,18.58,69.21,0.0,0.0,41033.57,139.47,320.47,3565.67,37087.3,680.77,-1.0,4899.5,-952.83,1009.83,-5716.37,57.23,-873.63,-2600.0,-2286.0,-440.3,407.57
2016-07-22 00:45:00+00:00,-0.51,-0.18,-0.49,8.05,0.8,1.42,0.2,1.23,0.72,0.98,2.5,90.0,-166.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,325.41,2.02,74.61,0.0,0.0,18.53,69.01,0.0,0.0,40244.07,140.47,321.47,3545.67,37040.8,665.27,-1.0,4817.0,-1280.33,1007.33,-6012.87,57.73,-577.13,-2600.0,-2286.0,-828.8,-261.93
2016-07-22 01:00:00+00:00,-0.67,-0.23,-0.67,7.57,0.8,1.41,0.25,1.29,0.72,0.38,2.53,90.0,-162.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,335.26,2.19,74.72,0.0,0.0,18.48,68.81,0.0,0.0,39605.3,140.77,322.0,3490.43,37061.5,650.7,-1.0,4770.67,-1455.0,1007.4,-6382.17,57.53,-419.0,-2600.0,-2286.0,-1036.0,-619.0
2016-07-22 01:15:00+00:00,-0.73,-0.28,-0.73,7.35,0.79,1.42,0.21,1.29,0.76,0.14,2.58,90.0,-159.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01,324.81,2.38,75.62,0.0,0.0,18.43,68.61,0.0,0.0,39138.8,140.27,322.0,3394.93,37159.0,637.2,-1.0,4765.67,-1455.0,1010.4,-6834.67,56.53,-419.0,-2600.0,-2286.0,-1036.0,-619.0
2016-07-22 01:30:00+00:00,-0.73,-0.25,-0.74,8.27,0.82,1.41,0.16,1.24,0.77,0.14,3.54,90.0,-155.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,323.35,3.11,76.97,0.0,0.0,18.36,68.59,0.0,0.0,38762.83,140.23,321.77,3326.73,37176.7,631.4,-1.0,4699.53,-1454.53,1008.27,-7085.8,56.0,-419.0,-2600.0,-2286.0,-1011.03,-479.93
2016-07-22 01:45:00+00:00,-0.89,-0.35,-0.89,7.36,1.01,1.41,0.22,1.25,0.72,0.14,2.43,90.0,-151.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,321.05,3.63,78.13,0.0,0.0,18.29,68.79,0.0,0.0,38490.33,140.73,321.27,3289.73,37103.2,634.4,-1.0,4563.53,-1453.53,1000.27,-7106.8,56.0,-419.0,-2600.0,-2286.0,-957.53,-181.93
2016-07-22 02:00:00+00:00,-0.95,-0.36,-0.95,7.72,0.81,1.42,0.21,1.25,0.73,0.14,3.0,90.0,-148.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,324.55,2.92,78.77,0.0,0.0,18.21,68.99,0.0,0.0,38319.8,140.77,321.0,3270.0,36911.87,618.73,-1.0,4472.57,-1452.53,995.07,-6955.13,56.23,-419.0,-2600.0,-2286.0,-929.0,-34.67
2016-07-22 02:15:00+00:00,-1.05,-0.39,-1.05,8.9,0.8,1.6,0.22,2.18,1.21,0.14,2.6,90.0,-145.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08,331.66,2.0,79.16,0.0,0.0,18.14,69.19,0.0,0.0,38265.8,140.27,321.0,3270.0,36585.87,581.73,-1.0,4433.07,-1451.53,993.07,-6606.13,56.73,-419.0,-2600.0,-2286.0,-929.0,-59.67
2016-07-22 02:30:00+00:00,-1.14,-0.43,-1.12,7.38,0.81,1.6,0.2,1.28,0.73,0.13,2.41,90.0,-141.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87,332.74,2.12,79.63,0.0,0.0,18.08,69.35,0.0,0.0,38282.97,140.0,321.0,3280.97,36507.2,552.43,-1.0,4380.5,-1443.07,988.97,-6444.27,57.0,-419.0,-2600.0,-2286.0,-832.4,-51.3
2016-07-22 02:45:00+00:00,-1.14,-0.42,-1.1,10.7,1.19,1.76,0.66,1.36,1.22,0.33,3.94,90.0,-138.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71,334.33,1.93,80.41,0.0,0.0,18.03,69.45,0.0,0.0,38381.47,140.0,321.0,3304.47,36711.2,531.93,-1.0,4313.0,-1426.07,982.47,-6496.27,57.0,-419.0,-2600.0,-2286.0,-625.4,-4.8
2016-07-22 03:00:00+00:00,-1.11,-0.4,-1.07,10.94,1.17,1.9,1.43,1.24,0.74,0.34,3.89,90.0,-135.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,336.21,1.79,80.96,0.0,0.0,17.98,69.55,0.0,0.0,38714.23,140.0,321.23,3424.33,36864.8,510.73,-1.0,4298.47,-1366.6,979.93,-6458.67,57.47,-419.0,-2600.0,-2286.0,-515.0,20.0
2016-07-22 03:15:00+00:00,-0.85,-0.3,-0.78,14.05,0.98,1.59,1.72,1.51,1.23,0.99,5.77,90.0,-132.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,332.03,2.44,81.41,0.0,0.0,17.93,69.65,0.0,0.0,39314.73,140.0,321.73,3654.33,36960.8,488.73,-1.0,4344.47,-1258.6,981.93,-6318.67,58.47,-419.0,-2600.0,-2286.0,-515.0,20.0
2016-07-22 03:30:00+00:00,-0.58,-0.17,-0.55,13.41,1.2,2.27,1.28,1.25,0.73,1.4,4.94,90.0,-129.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,331.65,2.43,81.16,0.0,0.22,17.86,70.09,0.03,17.87,39836.37,140.0,322.0,3772.57,37019.47,470.93,-1.0,4390.7,-1144.3,983.23,-6117.77,59.0,-419.0,-2600.0,-2286.0,-403.23,78.33
2016-07-22 03:45:00+00:00,-0.23,-0.1,-0.21,12.09,0.99,2.18,0.97,1.29,1.15,0.39,4.82,90.0,-126.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63,328.9,2.6,81.15,0.0,0.7,17.79,70.91,0.1,17.81,40267.87,140.0,322.0,3763.07,37035.47,457.93,-1.0,4437.2,-1022.8,983.73,-5847.27,59.0,-419.0,-2600.0,-2286.0,-163.73,203.33
2016-07-22 04:00:00+00:00,0.88,-0.09,0.9,11.01,1.43,1.97,0.42,1.52,1.18,0.42,3.85,90.0,-123.64,0.12,7.39,0.01,26.2,0.0,16.21,1.14,16.67,327.96,2.98,80.76,0.0,1.17,17.71,71.74,0.18,17.75,40746.27,140.23,323.17,3794.17,37081.8,453.57,-0.3,4605.03,-931.63,982.83,-5701.83,59.0,-419.0,-2600.0,-2286.0,-36.0,270.0
2016-07-22 04:15:00+00:00,5.74,-0.1,5.77,10.33,0.96,1.61,0.22,1.23,1.11,1.09,3.86,89.39,-120.81,1.08,25.21,0.04,29.89,0.04,16.29,5.56,16.67,327.82,2.59,80.74,0.0,1.65,17.64,72.56,0.26,17.7,41278.27,140.73,325.67,3871.67,37162.8,459.07,1.2,4911.53,-875.13,980.33,-5699.33,59.0,-419.0,-2600.0,-2286.0,-36.0,270.0
2016-07-22 04:30:00+00:00,15.19,-0.03,15.24,9.47,0.81,1.45,0.19,1.68,1.78,0.16,3.16,87.29,-118.02,3.0,26.72,0.11,31.68,0.12,16.72,14.65,16.72,322.87,2.43,80.16,0.0,3.05,17.58,73.48,0.51,17.68,41984.1,141.0,356.17,4036.2,37225.13,467.37,13.43,5152.7,-749.8,978.77,-5636.87,59.93,-557.37,-2320.0,-2268.27,116.37,70.27
2016-07-22 04:45:00+00:00,24.7,-0.0,24.76,11.26,1.09,1.6,0.15,2.05,1.67,0.34,4.17,85.08,-115.27,4.92,27.41,0.18,32.37,0.19,17.29,23.15,16.77,324.3,2.23,78.98,0.0,5.53,17.53,74.5,0.96,17.71,42888.6,141.0,418.67,4300.2,37266.13,478.87,37.93,5319.2,-545.8,978.27,-5505.87,61.93,-853.87,-1720.0,-2230.27,442.87,-357.73
2016-07-22 05:00:00+00:00,46.41,0.22,46.51,27.91,3.9,6.0,0.31,1.75,2.26,0.51,12.45,82.82,-112.56,9.67,27.98,0.35,33.31,0.36,17.76,42.7,16.81,323.25,2.38,78.37,0.0,8.01,17.48,75.53,1.42,17.74,43818.3,141.0,478.83,4521.5,37281.0,483.13,79.7,5617.53,-435.6,981.03,-5329.83,63.7,-1012.0,-1400.0,-2210.0,617.0,-586.0
2016-07-22 05:15:00+00:00,71.73,0.08,71.89,32.1,5.45,6.04,0.36,1.98,3.05,0.65,13.78,80.52,-109.87,14.78,28.89,0.51,33.85,0.54,18.73,64.2,16.88,329.24,2.6,77.69,0.0,10.48,17.43,76.55,1.89,17.78,44776.8,141.0,536.33,4694.0,37266.0,479.13,141.2,6066.53,-432.6,987.53,-5102.33,65.2,-1012.0,-1400.0,-2210.0,617.0,-586.0
2016-07-22 05:30:00+00:00,70.62,0.18,70.71,26.32,2.86,2.86,0.63,2.25,2.83,0.67,13.85,78.17,-107.2,14.33,29.18,0.49,33.75,0.53,19.22,63.73,17.01,335.9,1.71,76.6,0.0,19.75,17.43,77.03,3.71,18.09,45703.57,141.0,572.37,4800.7,37407.8,463.7,206.2,6518.57,-430.77,989.37,-4965.13,65.77,-1242.53,-1414.47,-2210.0,718.97,-174.63
2016-07-22 05:45:00+00:00,113.85,32.4,105.6,29.59,2.3,2.95,1.8,2.25,3.09,0.65,16.15,75.8,-104.54,21.83,29.27,0.74,34.26,0.79,19.97,96.93,17.09,331.83,1.84,76.25,0.0,36.77,17.51,76.88,7.16,18.73,46594.07,141.0,583.87,4832.2,37728.8,435.2,275.2,6974.07,-430.27,985.87,-4931.13,65.27,-1736.53,-1445.47,-2210.0,937.47,706.87
2016-07-22 06:00:00+00:00,131.14,2.62,130.5,23.3,2.32,3.04,1.53,2.25,2.97,0.71,10.16,73.39,-101.87,26.6,29.71,0.9,34.46,0.97,21.21,117.93,17.3,324.7,2.56,75.11,0.0,53.8,17.58,76.73,10.69,19.38,47503.23,141.7,585.8,4883.07,37884.37,409.03,362.17,7242.2,-354.63,984.23,-4633.7,65.0,-2000.0,-1462.0,-2210.0,1054.0,1177.0
2016-07-22 06:15:00+00:00,147.42,1.0,147.41,24.11,2.52,3.62,0.92,3.31,3.25,0.68,9.36,70.96,-99.2,31.25,29.25,1.07,34.59,1.12,22.14,132.66,17.43,319.7,2.63,73.71,0.0,70.82,17.66,76.58,14.28,20.02,48433.73,143.2,576.8,4956.07,37850.87,385.53,469.67,7296.2,-193.13,984.73,-4035.2,65.0,-2000.0,-1462.0,-2210.0,1054.0,1177.0
2016-07-22 06:30:00+00:00,191.9,1.81,191.64,24.52,2.28,4.0,0.76,3.48,3.83,0.69,8.94,68.51,-96.5,39.45,29.47,1.34,34.77,1.42,23.71,168.08,17.57,324.9,2.21,72.34,0.0,94.68,17.79,76.39,19.37,20.96,49260.4,143.77,571.07,5020.9,37877.8,351.77,592.57,7541.07,-86.23,984.77,-3736.07,64.53,-2000.0,-1261.57,-2210.0,1070.8,1128.93
