Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-01 00:00:00+00:00,-0.62,-0.42,-0.83,7.38,0.77,1.7,0.15,1.2,0.84,0.14,2.33,90.0,-177.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,315.74,2.84,65.72,0.0,0.0,15.26,79.58,0.0,0.0,36005.9,119.0,12.23,889.53,35566.2,1243.5,-1.0,5036.37,-1424.87,985.57,-6421.4,32.23,-1407.0,-2600.0,-2722.0,-1334.0,1680.0
2016-08-01 00:15:00+00:00,-0.55,-0.26,-0.66,7.91,0.77,2.27,0.17,1.17,0.76,0.14,2.35,90.0,-173.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,313.1,2.54,66.81,0.0,0.0,15.29,77.7,0.0,0.0,35716.4,119.0,12.73,918.53,35545.2,1236.0,-1.0,4897.87,-1413.87,991.07,-6589.4,32.73,-1407.0,-2600.0,-2722.0,-1334.0,1680.0
2016-08-01 00:30:00+00:00,-0.61,-0.28,-0.73,8.39,0.75,2.1,0.13,1.14,0.75,0.14,3.13,90.0,-169.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,320.71,1.77,67.14,0.0,0.0,15.23,76.68,0.0,0.0,35222.73,119.23,12.53,921.87,35417.57,1215.9,-1.0,4768.23,-1497.13,993.53,-6728.0,33.23,-1407.0,-2600.0,-2722.0,-1317.2,1212.17
2016-08-01 00:45:00+00:00,-0.66,-0.42,-0.81,8.05,0.75,1.67,0.13,1.15,0.76,0.14,3.21,90.0,-165.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,314.94,1.9,67.72,0.0,0.0,15.08,76.63,0.0,0.0,34495.73,119.73,11.53,895.87,35168.07,1181.4,-1.0,4648.73,-1688.13,992.53,-6833.0,33.73,-1407.0,-2600.0,-2722.0,-1281.2,209.67
2016-08-01 01:00:00+00:00,-0.46,-0.28,-0.54,7.64,0.75,1.59,0.17,1.15,1.19,0.14,2.41,90.0,-162.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,314.66,2.2,69.0,0.0,0.0,14.93,76.58,0.0,0.0,33918.07,120.0,11.0,892.73,35269.73,1150.63,-1.0,4567.27,-1790.7,987.57,-7288.93,33.77,-1407.0,-2600.0,-2722.0,-1262.0,-325.0
2016-08-01 01:15:00+00:00,-0.46,-0.23,-0.46,7.33,0.75,1.65,0.58,1.2,0.78,0.14,1.96,90.0,-158.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,315.8,2.2,70.69,0.0,0.0,14.78,76.53,0.0,0.0,33511.07,120.0,11.0,915.73,35772.73,1124.13,-1.0,4529.27,-1792.2,978.07,-8145.93,33.27,-1407.0,-2600.0,-2722.0,-1262.0,-325.0
2016-08-01 01:30:00+00:00,-0.53,-0.28,-0.6,7.41,0.75,1.61,0.2,1.16,0.85,0.14,2.47,90.0,-154.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,311.05,2.83,70.5,0.0,0.0,14.64,76.33,0.0,0.0,33182.93,120.0,11.0,918.2,35959.33,1101.37,-1.0,4497.8,-1792.3,972.07,-8603.0,33.0,-1407.0,-2600.0,-2722.0,-1260.37,-399.67
2016-08-01 01:45:00+00:00,-0.58,-0.23,-0.57,7.75,0.81,1.72,0.24,1.16,1.2,0.14,2.23,90.0,-151.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,309.91,2.59,69.92,0.0,0.0,14.52,75.95,0.0,0.0,32944.93,120.0,11.0,897.2,35784.33,1082.87,-1.0,4473.8,-1790.8,970.07,-8603.0,33.0,-1407.0,-2600.0,-2722.0,-1256.87,-559.67
2016-08-01 02:00:00+00:00,-0.46,-0.32,-0.61,7.64,0.93,1.73,0.22,1.16,0.76,0.14,2.46,90.0,-147.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,307.57,2.95,70.72,0.0,0.0,14.39,75.58,0.0,0.0,32828.27,120.0,11.23,896.27,35789.93,1065.53,-1.0,4450.03,-1842.73,970.4,-8632.17,33.0,-1407.0,-2600.0,-2722.0,-1255.0,-645.0
2016-08-01 02:15:00+00:00,-0.42,-0.22,-0.51,7.96,0.75,1.71,0.19,1.44,1.19,0.14,2.29,90.0,-144.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,310.58,3.25,71.25,0.0,0.0,14.27,75.2,0.0,0.0,32850.27,120.0,11.73,918.27,36001.93,1049.53,-1.0,4426.53,-1955.73,973.4,-8694.67,33.0,-1407.0,-2600.0,-2722.0,-1255.0,-645.0
2016-08-01 02:30:00+00:00,-0.6,-0.21,-0.64,7.7,0.76,1.71,0.19,1.2,1.19,0.14,2.27,90.0,-140.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,307.18,2.93,71.88,0.0,0.0,14.19,75.05,0.0,0.0,32956.5,120.23,11.77,932.8,36153.5,1044.73,-1.0,4423.57,-1974.7,972.67,-8727.3,33.0,-1407.0,-2600.0,-2722.0,-1261.07,-506.87
2016-08-01 02:45:00+00:00,-0.62,-0.22,-0.72,7.79,0.98,1.73,0.24,1.47,0.79,0.14,2.2,90.0,-137.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69,309.5,2.78,73.02,0.0,0.0,14.16,75.15,0.0,0.0,33159.0,120.73,11.27,938.8,36236.0,1052.73,-1.0,4444.07,-1886.2,967.67,-8725.8,33.0,-1407.0,-2600.0,-2722.0,-1274.07,-210.87
2016-08-01 03:00:00+00:00,-0.86,-0.35,-0.88,7.72,0.75,1.7,0.14,1.14,1.24,0.14,2.35,90.0,-134.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,311.11,2.63,74.34,0.0,0.0,14.14,75.25,0.0,0.0,33536.73,120.77,11.23,937.8,36255.73,1057.7,-1.0,4528.73,-1784.17,966.87,-8557.7,32.77,-1407.0,-2600.0,-2722.0,-1281.0,-53.0
2016-08-01 03:15:00+00:00,-0.79,-0.27,-0.84,8.66,0.75,1.71,0.17,1.49,1.21,0.73,2.34,90.0,-131.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33,307.73,2.58,75.55,0.0,0.0,14.11,75.35,0.0,0.0,34114.73,120.27,11.73,928.8,36203.73,1059.2,-1.0,4686.73,-1666.67,970.87,-8199.2,32.27,-1407.0,-2600.0,-2722.0,-1281.0,-53.0
2016-08-01 03:30:00+00:00,-0.83,-0.19,-0.92,8.64,0.97,1.89,0.16,1.16,1.18,0.67,2.34,90.0,-128.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,308.68,2.1,76.36,0.0,0.15,14.09,75.52,0.02,14.09,34662.17,120.0,11.77,949.43,36366.63,1065.37,-1.0,4808.1,-1552.2,976.73,-8082.67,32.23,-1476.3,-2600.0,-2595.3,-1021.53,-484.67
2016-08-01 03:45:00+00:00,-0.81,-0.28,-0.85,7.83,0.75,1.7,0.16,1.49,1.18,0.14,2.17,90.0,-125.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,299.07,1.54,77.22,0.0,0.48,14.06,75.77,0.07,14.08,35174.67,120.0,11.27,1003.93,36775.13,1076.87,-1.0,4887.6,-1441.2,984.73,-8242.67,32.73,-1624.8,-2600.0,-2323.8,-465.53,-1409.67
2016-08-01 04:00:00+00:00,-0.2,-0.33,-0.22,8.29,0.97,1.89,0.13,1.45,1.18,0.14,2.24,90.0,-122.27,0.0,0.0,0.0,23.54,0.0,11.98,0.64,14.01,280.88,1.44,76.84,0.0,0.8,14.04,76.02,0.12,14.07,35664.53,120.23,11.23,1098.33,37094.5,1077.63,-0.77,4996.97,-1318.3,984.33,-8399.17,33.23,-1704.0,-2600.0,-2179.0,-169.0,-1903.0
2016-08-01 04:15:00+00:00,2.35,-0.49,2.35,8.05,0.75,1.77,0.14,1.44,1.22,0.14,2.34,90.0,-119.4,0.55,23.34,0.02,29.36,0.02,11.33,3.12,13.87,281.87,1.61,77.27,0.0,1.13,14.01,76.27,0.18,14.05,36128.53,120.73,11.73,1238.33,37312.0,1066.13,-0.27,5140.47,-1181.8,974.33,-8551.67,33.73,-1704.0,-2600.0,-2179.0,-169.0,-1903.0
2016-08-01 04:30:00+00:00,9.26,-0.05,9.3,8.16,0.97,1.84,0.18,1.15,1.23,0.16,2.36,89.05,-116.58,1.83,26.72,0.07,31.55,0.07,11.61,9.32,13.73,280.2,1.29,78.09,0.0,9.76,14.05,76.45,1.81,14.37,36610.97,121.0,12.0,1383.47,37477.47,1048.57,7.23,5278.83,-1069.33,969.0,-8615.5,34.23,-1773.07,-2483.33,-2002.13,-88.03,-2054.43
2016-08-01 04:45:00+00:00,22.23,51.42,17.63,8.67,0.81,1.95,0.14,1.51,1.33,0.34,2.31,86.82,-113.8,3.4,27.6,0.12,32.56,0.13,11.51,16.31,13.65,281.11,1.67,78.74,0.0,27.88,14.15,76.55,5.07,15.01,37114.47,121.0,12.0,1534.47,37583.47,1024.07,22.73,5411.33,-984.33,969.0,-8578.0,34.73,-1921.07,-2233.33,-1623.13,85.47,-2378.93
2016-08-01 05:00:00+00:00,34.36,21.56,32.59,26.39,4.33,5.36,0.24,2.07,2.81,0.43,10.44,84.54,-111.05,6.22,28.46,0.22,33.4,0.23,11.9,28.04,13.56,281.55,2.19,79.44,0.0,46.01,14.25,76.65,8.22,15.62,37808.83,121.7,11.77,1643.23,37653.07,999.57,64.6,5556.43,-834.93,967.6,-8373.67,35.0,-2000.0,-2100.0,-1421.0,178.0,-2552.0
2016-08-01 05:15:00+00:00,38.08,0.3,37.94,28.21,4.9,5.25,0.31,2.34,3.2,0.43,11.06,82.21,-108.32,6.43,28.55,0.23,33.48,0.24,11.97,29.63,13.44,283.1,2.14,81.19,0.0,64.13,14.35,76.75,11.77,16.28,38721.33,123.2,11.27,1703.73,37681.07,975.07,136.6,5715.93,-611.93,964.6,-7978.67,35.0,-2000.0,-2100.0,-1421.0,178.0,-2552.0
2016-08-01 05:30:00+00:00,107.65,333.66,45.28,24.78,2.77,4.22,0.26,2.43,3.65,0.43,10.47,79.85,-105.62,8.74,29.18,0.3,33.96,0.34,11.99,70.41,13.58,283.33,1.3,81.46,0.0,89.48,14.55,76.48,16.65,17.25,39611.67,123.77,11.0,1764.7,37807.53,944.97,242.67,5982.53,-492.07,961.6,-7735.57,35.0,-2000.0,-2100.0,-1421.0,351.37,-2269.67
2016-08-01 05:45:00+00:00,169.04,488.71,61.73,22.66,2.42,3.34,0.26,2.44,3.29,0.43,10.03,77.45,-102.92,12.81,30.96,0.41,34.53,0.62,13.79,107.53,14.11,293.63,1.77,78.68,0.0,123.08,14.88,75.81,23.15,18.58,40476.67,123.27,11.0,1826.2,38046.53,908.47,387.67,6371.53,-490.07,958.6,-7666.07,35.0,-2000.0,-2100.0,-1421.0,722.87,-1664.67
2016-08-01 06:00:00+00:00,214.61,551.76,70.23,20.17,2.24,3.17,0.27,2.42,3.71,0.43,7.55,75.03,-100.22,17.46,32.38,0.54,34.9,0.92,15.99,141.02,14.31,301.62,2.11,78.46,0.0,156.68,15.2,75.13,30.27,20.01,41384.6,122.77,10.53,1855.27,38168.17,850.5,572.33,6564.07,-489.23,956.3,-7225.33,35.0,-2000.0,-2100.0,-1421.0,921.0,-1342.0
2016-08-01 06:15:00+00:00,224.35,512.34,69.46,18.91,2.32,3.33,0.24,2.37,3.25,0.43,6.54,72.59,-97.51,23.93,31.99,0.75,35.02,1.11,17.68,156.02,14.81,297.59,1.85,76.83,0.0,190.28,15.53,74.46,37.99,21.53,42341.6,122.27,9.53,1847.27,38155.67,768.0,802.33,6532.07,-489.73,954.8,-6360.33,35.0,-2000.0,-2100.0,-1421.0,921.0,-1342.0
2016-08-01 06:30:00+00:00,310.02,700.74,71.55,20.27,2.37,3.21,0.2,3.12,3.21,0.43,7.35,70.13,-94.78,42.21,31.94,1.32,35.49,1.75,20.12,233.12,15.33,290.99,1.9,74.71,0.0,232.58,15.88,73.54,47.73,23.39,43228.13,122.23,9.0,1846.03,38159.5,703.93,1060.1,6635.17,-380.33,954.47,-5881.73,34.77,-2000.0,-2100.0,-1421.0,892.53,-1161.17
2016-08-01 06:45:00+00:00,345.87,710.88,75.93,19.04,2.4,2.52,1.03,3.1,2.78,0.43,6.42,67.66,-92.01,55.8,31.23,1.79,35.51,2.15,22.8,274.47,15.84,287.0,1.61,72.46,0.0,284.83,16.25,72.34,59.95,25.68,44034.13,122.73,9.0,1852.53,38182.0,660.93,1349.6,6892.67,-145.33,955.47,-5844.73,34.27,-2000.0,-2100.0,-1421.0,831.53,-773.67
2016-08-01 07:00:00+00:00,377.55,725.13,72.63,20.29,1.34,2.8,1.5,3.31,2.78,0.58,7.58,65.19,-89.2,69.11,30.67,2.25,35.48,2.54,25.36,314.23,16.53,281.27,1.57,69.78,0.0,337.08,16.62,71.14,72.86,28.11,44762.43,123.0,8.77,1863.7,38198.2,640.33,1637.23,7106.77,-20.0,953.9,-5748.7,33.77,-2000.0,-2100.0,-1421.0,799.0,-542.03
2016-08-01 07:15:00+00:00,426.03,781.3,68.01,21.25,2.51,2.8,1.76,2.92,2.64,0.74,7.52,62.72,-86.34,84.64,29.54,2.87,35.44,3.07,28.3,371.7,17.09,266.77,1.48,66.66,0.0,389.33,17.0,69.94,86.19,30.63,45401.93,123.0,8.27,1880.2,38207.2,645.33,1922.73,7271.27,-20.0,949.4,-5585.2,33.27,-2000.0,-2100.0,-1421.0,799.0,-488.53
2016-08-01 07:30:00+00:00,476.42,799.42,80.53,22.52,1.56,4.12,1.51,3.02,3.36,0.68,7.71,60.26,-83.4,97.55,29.5,3.31,35.4,3.58,30.63,426.63,17.3,265.06,1.5,64.82,0.0,435.64,17.37,68.37,98.52,33.03,45914.5,123.0,8.0,1875.7,38191.93,664.8,2199.6,7374.4,-20.0,948.4,-5451.33,32.77,-2000.0,-2100.0,-1421.0,835.17,-387.43
2016-08-01 07:45:00+00:00,511.59,733.27,120.76,22.82,1.3,3.72,1.68,3.16,3.49,1.13,7.75,57.81,-80.36,110.44,29.47,3.75,35.37,4.03,32.49,474.23,17.66,271.87,1.7,62.16,0.0,475.17,17.75,66.37,109.43,35.23,46282.0,123.0,8.0,1847.2,38148.93,700.8,2466.6,7407.4,-20.0,951.4,-5351.33,32.27,-2000.0,-2100.0,-1421.0,912.67,-231.93
2016-08-01 08:00:00+00:00,497.56,514.67,203.22,24.26,2.01,3.16,1.61,3.6,3.05,1.7,8.54,55.38,-77.23,107.56,29.13,3.69,35.33,4.0,32.71,469.25,17.84,276.37,2.79,57.77,0.0,514.7,18.12,64.37,120.14,37.44,46657.67,122.77,8.7,1829.67,38101.5,728.17,2722.63,7425.93,-20.0,951.13,-5213.07,32.0,-2000.0,-2100.0,-1421.0,954.0,-149.0
2016-08-01 08:15:00+00:00,553.1,540.83,227.61,25.69,2.31,2.63,1.66,3.66,3.95,1.83,9.08,53.54,-74.74,115.31,29.22,3.95,35.4,4.31,33.02,508.47,18.22,276.12,2.01,57.7,0.0,554.22,18.5,62.37,128.73,39.24,47042.67,122.27,10.2,1824.67,38049.0,745.67,2966.13,7427.93,-20.0,947.13,-5031.07,32.0,-2000.0,-2100.0,-1421.0,954.0,-149.0
2016-08-01 08:30:00+00:00,0.0,0.0,0.0,22.94,1.83,2.68,1.92,4.35,3.45,1.94,6.26,0.0,0.0,128.02,28.75,4.46,35.26,4.8,35.62,568.29,18.46,260.32,2.44,55.54,0.0,592.19,18.85,60.38,0.0,0.0,47363.73,122.0,11.23,1812.67,38016.8,771.8,3172.53,7471.7,-20.0,941.97,-4937.27,31.77,-2000.0,-2100.0,-1421.0,951.2,-86.0
2016-08-01 08:45:00+00:00,0.0,0.0,0.0,23.52,1.78,2.36,1.92,3.82,3.67,3.08,6.41,0.0,0.0,111.05,29.14,3.81,35.16,4.12,34.75,492.71,18.71,267.74,2.16,52.13,0.0,628.39,19.18,58.4,0.0,0.0,47611.73,122.0,11.73,1792.67,38007.8,807.8,3336.53,7563.2,-20.0,935.47,-4944.27,31.27,-2000.0,-2100.0,-1421.0,945.2,49.0
2016-08-01 09:00:00+00:00,0.0,0.0,0.0,24.09,1.86,3.07,2.11,3.74,3.18,3.08,6.51,0.0,0.0,127.35,28.94,4.41,35.39,4.71,34.35,560.77,18.71,292.56,2.22,51.26,0.0,664.59,19.5,56.43,0.0,0.0,47862.77,122.0,12.0,1785.5,38017.23,840.07,3483.27,7617.83,-20.47,930.37,-4923.97,31.0,-2000.0,-2100.0,-1421.0,942.0,156.0
2016-08-01 09:15:00+00:00,651.24,597.65,213.82,20.89,1.51,2.2,1.8,3.83,3.68,1.99,5.4,43.85,-59.02,155.4,28.11,5.53,35.09,5.92,40.03,700.97,19.12,277.35,1.84,51.23,0.0,700.79,19.83,54.45,167.21,47.65,48117.27,122.0,12.0,1793.0,38047.73,868.07,3610.27,7630.33,-21.47,926.87,-4872.47,31.0,-2000.0,-2100.0,-1421.0,942.0,231.0
2016-08-01 09:30:00+00:00,745.36,737.44,191.7,20.83,1.59,2.09,1.63,3.62,3.62,1.55,6.28,41.85,-54.88,176.48,27.95,6.31,34.93,6.8,43.52,804.03,19.26,256.26,1.82,50.75,0.0,729.54,20.14,52.83,173.93,49.26,48432.43,121.77,12.0,1797.23,38056.07,894.67,3744.73,7640.5,-21.77,927.8,-4742.1,31.0,-2000.0,-2100.0,-1421.0,879.47,549.37
2016-08-01 09:45:00+00:00,755.51,731.68,188.46,21.22,1.97,2.31,1.7,3.19,3.11,1.78,6.73,39.89,-50.32,179.13,27.84,6.44,34.9,6.95,44.17,819.71,19.58,279.76,2.18,51.18,0.0,749.76,20.44,51.6,178.64,50.5,48816.93,121.27,12.0,1797.73,38039.07,919.67,3887.73,7648.0,-21.27,933.8,-4521.6,31.0,-2000.0,-2100.0,-1421.0,745.47,1145.87
2016-08-01 10:00:00+00:00,789.23,768.31,179.16,19.93,1.4,2.14,1.54,2.63,3.15,1.53,7.1,38.06,-45.45,184.44,27.12,6.81,34.51,7.29,48.29,856.91,19.75,249.14,2.16,49.23,0.0,769.99,20.74,50.38,183.14,51.71,49091.53,121.23,11.77,1789.6,38030.47,945.6,3984.3,7549.33,-20.77,937.7,-4257.47,31.0,-2000.0,-2100.0,-1421.0,674.0,1464.0
2016-08-01 10:15:00+00:00,801.31,751.89,189.57,20.44,2.7,2.25,1.57,2.78,3.16,1.5,6.04,36.38,-40.24,187.46,27.07,6.93,34.61,7.44,47.76,879.95,19.94,225.77,2.58,49.0,0.0,790.21,21.04,49.15,187.48,52.91,49240.53,121.73,11.27,1771.6,38031.47,972.6,4027.8,7329.33,-20.27,939.2,-3943.47,31.0,-2000.0,-2100.0,-1421.0,674.0,1464.0
2016-08-01 10:30:00+00:00,824.05,802.97,160.06,20.22,2.39,2.72,1.9,2.32,3.21,1.59,5.59,34.87,-34.68,196.1,26.9,7.3,34.64,7.63,47.58,901.52,20.42,266.02,2.86,47.01,0.0,806.68,21.32,48.16,190.9,53.91,49467.23,122.0,11.0,1771.8,38043.67,1009.63,4048.2,7275.93,-20.0,940.23,-3734.7,31.0,-2000.0,-2100.0,-1421.0,664.2,1407.3
2016-08-01 10:45:00+00:00,827.37,814.28,144.39,22.85,2.42,2.47,2.09,3.24,3.15,1.47,7.65,33.57,-28.77,193.51,26.44,7.32,34.39,7.78,50.44,920.4,20.43,273.79,2.51,46.96,0.0,818.86,21.57,47.44,193.35,54.69,49782.73,122.0,11.0,1792.8,38068.67,1058.13,4042.2,7412.93,-20.0,940.73,-3646.2,31.0,-2000.0,-2100.0,-1421.0,643.2,1285.8
2016-08-01 11:00:00+00:00,882.96,920.34,103.75,23.77,2.75,2.76,2.05,2.99,2.82,1.36,8.64,32.51,-22.52,205.43,26.34,7.8,34.26,8.34,52.45,989.73,20.73,261.24,2.76,45.42,0.0,831.03,21.82,46.71,195.73,55.46,49702.97,122.0,11.0,1799.33,38069.4,1100.1,4048.57,7360.0,-20.47,939.13,-3727.1,31.0,-2000.0,-2100.0,-1421.0,632.0,1221.0
2016-08-01 11:15:00+00:00,888.69,916.75,105.53,21.27,2.62,2.86,2.21,3.05,2.94,1.28,5.88,31.69,-15.97,207.09,26.35,7.86,34.27,8.45,52.59,1003.81,20.97,267.01,2.09,45.19,0.0,843.21,22.07,45.99,198.07,56.24,49171.47,122.0,11.0,1789.33,38042.4,1134.6,4069.07,7090.0,-21.47,935.13,-4001.6,31.0,-2000.0,-2100.0,-1421.0,632.0,1221.0
2016-08-01 11:30:00+00:00,883.07,874.91,128.9,24.0,2.89,2.33,1.85,3.24,3.1,1.35,8.81,31.16,-9.2,205.19,26.24,7.82,34.23,8.39,52.71,994.33,21.17,243.61,2.54,45.19,0.0,848.15,22.28,45.3,198.88,56.66,48826.4,122.23,11.0,1766.27,37987.87,1165.37,4089.8,6875.07,-22.0,934.17,-4103.9,31.0,-2000.0,-2100.0,-1421.0,625.47,1210.73
2016-08-01 11:45:00+00:00,846.97,780.81,171.14,26.65,2.56,3.08,2.15,4.19,3.11,1.69,9.36,30.91,-2.29,198.42,26.13,7.58,34.28,8.25,52.22,980.09,21.55,246.55,2.32,43.6,0.0,844.82,22.46,44.65,197.98,56.7,48694.4,122.73,11.0,1728.27,37901.87,1191.87,4110.8,6723.07,-22.0,936.67,-4009.4,31.0,-2000.0,-2100.0,-1421.0,611.47,1188.73
2016-08-01 12:00:00+00:00,870.8,817.45,163.62,24.12,2.6,3.15,1.98,3.91,2.78,1.2,8.05,30.96,4.65,207.91,26.37,7.88,34.4,8.45,51.12,1000.26,21.65,242.62,3.01,43.21,0.0,841.5,22.63,44.0,197.07,56.73,48627.03,123.0,11.0,1725.73,37852.5,1207.17,4105.43,6620.77,-22.0,938.47,-3934.27,31.0,-2000.0,-2100.0,-1421.0,604.0,1177.0
2016-08-01 12:15:00+00:00,893.05,885.97,131.44,26.06,2.85,2.85,2.12,3.71,3.1,2.9,8.07,31.32,11.52,207.94,26.17,7.95,34.14,8.63,53.9,1023.81,22.14,264.29,2.27,41.96,0.0,838.17,22.81,43.35,196.17,56.77,48633.53,123.0,11.0,1763.73,37845.0,1209.67,4069.93,6575.27,-22.0,939.47,-3881.27,31.0,-2000.0,-2100.0,-1421.0,604.0,1177.0
2016-08-01 12:30:00+00:00,839.18,766.49,183.67,26.81,3.11,3.48,1.85,3.78,3.36,1.76,8.91,31.95,18.22,204.03,26.33,7.76,34.05,8.42,54.55,998.73,22.21,260.91,2.88,41.03,0.0,831.57,22.96,42.66,194.59,56.64,48450.33,123.0,10.77,1780.97,37835.4,1219.17,4026.73,6507.37,-138.2,940.93,-3855.8,31.23,-2000.0,-2100.0,-1421.0,604.0,964.2
