Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-08-28 00:00:00+00:00,-1.37,-0.45,-1.46,7.06,0.94,1.32,0.26,1.01,0.64,0.17,2.55,90.0,-175.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,196.71,2.0,51.96,0.0,0.0,24.44,53.96,0.0,0.0,38567.03,233.47,572.23,2853.9,31286.93,1322.93,-1.0,3872.1,-427.93,988.7,-2133.53,67.0,-1406.0,-2750.0,-1877.0,117.0,4059.0
2016-08-28 00:15:00+00:00,-1.36,-0.53,-1.44,7.32,0.94,1.34,0.2,1.01,0.59,0.25,2.83,90.0,-171.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,213.4,2.0,53.3,0.0,0.0,24.09,55.68,0.0,0.0,38168.53,234.47,572.73,2834.4,31228.93,1309.93,-1.0,4101.6,-534.93,990.2,-2567.53,67.0,-1406.0,-2750.0,-1877.0,117.0,4059.0
2016-08-28 00:30:00+00:00,-1.36,-0.47,-1.44,8.37,0.94,1.32,0.59,0.98,0.61,1.19,2.54,90.0,-167.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02,210.54,2.16,52.74,0.0,0.0,23.83,58.44,0.0,0.0,37596.43,235.0,553.63,2812.1,31027.9,1314.9,-1.0,4118.07,-689.3,991.93,-2766.57,67.0,-1406.0,-2750.0,-1895.9,79.67,3952.83
2016-08-28 00:45:00+00:00,-1.36,-0.46,-1.43,7.01,0.94,1.32,0.27,0.96,0.6,0.17,2.57,90.0,-162.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,215.87,2.74,52.69,0.0,0.0,23.68,62.39,0.0,0.0,36825.93,235.0,512.13,2786.6,30663.4,1340.4,-1.0,3891.07,-897.8,993.93,-2697.07,67.0,-1406.0,-2750.0,-1936.4,-0.33,3725.33
2016-08-28 01:00:00+00:00,-1.31,-0.44,-1.38,7.11,0.95,1.34,0.24,0.96,0.62,0.17,2.68,90.0,-158.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45,225.01,2.87,54.05,0.0,0.0,23.53,66.34,0.0,0.0,36152.5,235.0,492.1,2696.47,30450.8,1387.13,-1.0,3742.0,-1044.7,994.77,-2799.3,66.53,-1406.0,-2750.0,-1958.0,-43.0,3604.0
2016-08-28 01:15:00+00:00,-1.2,-0.44,-1.29,7.82,0.95,1.32,0.21,0.99,0.65,0.3,3.23,90.0,-154.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.11,235.82,3.32,57.32,0.0,0.0,23.38,70.29,0.0,0.0,35590.0,235.0,496.6,2532.47,30411.8,1458.13,-1.0,3682.0,-1121.2,994.27,-3097.8,65.53,-1406.0,-2750.0,-1958.0,-43.0,3604.0
2016-08-28 01:30:00+00:00,-1.24,-0.44,-1.27,7.0,0.94,1.32,0.22,1.01,0.57,0.34,2.42,90.0,-150.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,241.78,2.69,59.93,0.0,0.0,23.21,73.79,0.0,0.0,35096.33,234.77,486.17,2426.33,30321.0,1544.3,-1.0,3598.67,-1207.27,993.3,-3299.93,64.77,-1406.0,-2750.0,-1806.1,-37.87,3415.93
2016-08-28 01:45:00+00:00,-1.22,-0.44,-1.28,7.25,0.94,1.33,0.25,1.0,0.63,0.25,2.7,90.0,-146.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,251.03,2.87,62.38,0.0,0.0,23.01,76.76,0.0,0.0,34681.33,234.27,458.67,2386.33,30171.0,1647.8,-1.0,3488.67,-1304.27,991.8,-3391.93,64.27,-1406.0,-2750.0,-1480.6,-26.87,3012.93
2016-08-28 02:00:00+00:00,-1.23,-0.44,-1.39,7.09,0.94,1.32,0.2,1.03,0.63,0.17,2.62,90.0,-142.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25,263.28,2.41,64.33,0.0,0.0,22.81,79.74,0.0,0.0,34355.93,233.77,446.57,2367.8,30095.9,1714.2,-1.0,3317.77,-1485.5,991.23,-3325.03,64.47,-1406.0,-2750.0,-1307.0,-21.0,2798.0
2016-08-28 02:15:00+00:00,-1.22,-0.4,-1.35,6.77,0.94,1.31,0.21,0.96,0.58,0.17,2.42,90.0,-139.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93,263.98,2.77,66.08,0.0,0.0,22.61,82.71,0.0,0.0,34132.93,233.27,452.07,2373.8,30106.4,1738.2,-1.0,3077.27,-1763.0,991.73,-3076.53,65.47,-1406.0,-2750.0,-1307.0,-21.0,2798.0
2016-08-28 02:30:00+00:00,-1.16,-0.41,-1.33,7.11,0.94,1.31,0.25,0.96,0.61,0.17,2.72,90.0,-135.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.64,267.85,3.31,67.51,0.0,0.0,22.44,84.89,0.0,0.0,33980.63,233.23,439.13,2370.93,30115.5,1791.13,-1.0,2987.97,-1914.73,992.23,-3034.53,65.53,-1406.0,-2750.0,-1176.33,78.4,2498.87
2016-08-28 02:45:00+00:00,-1.12,-0.41,-1.43,7.95,0.94,1.31,0.2,1.01,0.61,0.17,3.5,90.0,-132.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62,266.33,3.48,67.47,0.0,0.0,22.32,86.17,0.0,0.0,33909.13,233.73,405.13,2357.93,30123.0,1877.13,-1.0,3071.47,-1922.73,992.73,-3228.53,64.53,-1406.0,-2750.0,-896.33,291.4,1857.87
2016-08-28 03:00:00+00:00,-1.14,-0.41,-1.42,6.75,0.94,1.31,0.22,1.01,0.65,0.17,2.25,90.0,-128.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45,263.59,2.79,68.1,0.0,0.0,22.19,87.45,0.0,0.0,33885.23,234.0,370.9,2354.97,30154.53,1928.6,-1.0,3136.07,-1907.17,992.53,-3377.97,63.53,-1406.0,-2750.0,-747.0,405.0,1516.0
2016-08-28 03:15:00+00:00,-1.25,-0.42,-1.3,7.34,0.94,1.32,0.26,1.02,0.61,0.18,2.85,90.0,-125.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14,264.6,2.38,69.31,0.0,0.0,22.07,88.72,0.0,0.0,33915.73,234.0,336.4,2363.47,30213.53,1940.6,-1.0,3179.07,-1864.67,991.53,-3476.47,62.53,-1406.0,-2750.0,-747.0,405.0,1516.0
2016-08-28 03:30:00+00:00,-1.25,-0.38,-1.27,7.73,0.95,1.31,0.21,1.0,0.58,0.37,3.16,90.0,-122.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69,275.23,2.69,71.11,0.0,0.0,21.91,88.75,0.0,0.0,33945.07,234.47,318.23,2370.8,30267.87,1960.3,-1.0,3181.93,-1842.0,990.77,-3535.53,62.0,-1406.0,-2750.0,-747.0,398.0,1586.23
2016-08-28 03:45:00+00:00,-1.15,-0.37,-1.26,7.03,0.95,1.3,0.22,0.98,0.62,0.35,2.45,90.0,-119.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17,274.65,2.85,72.88,0.0,0.0,21.71,87.35,0.0,0.0,33973.07,235.47,318.73,2376.8,30316.87,1988.8,-1.0,3138.93,-1842.0,990.27,-3549.53,62.0,-1406.0,-2750.0,-747.0,383.0,1736.73
