Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-09-14 00:00:00+00:00,-1.35,-0.35,-1.47,7.25,0.85,1.13,0.17,1.46,0.48,0.28,2.68,90.0,-173.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43,111.15,4.14,54.42,0.0,0.0,22.64,48.3,0.0,0.0,40432.77,112.77,636.7,3553.73,38394.33,3676.47,-1.0,3260.93,-2052.2,908.63,-8059.13,59.23,-925.0,-2300.0,-2800.0,-785.0,-373.0
2016-09-14 00:15:00+00:00,-1.26,-0.36,-1.47,7.44,0.85,1.13,0.24,1.52,0.51,0.28,2.72,90.0,-168.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.29,119.07,3.82,54.53,0.0,0.0,22.42,48.63,0.0,0.0,40282.27,112.27,638.2,3516.73,38084.33,3527.47,-1.0,3202.93,-2061.2,912.13,-7650.13,59.73,-925.0,-2300.0,-2800.0,-785.0,-373.0
2016-09-14 00:30:00+00:00,-1.19,-0.4,-1.46,7.07,0.86,1.13,0.21,1.48,0.5,0.28,2.41,90.0,-164.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99,132.3,2.56,54.97,0.0,0.0,22.28,48.93,0.0,0.0,39811.4,112.23,639.0,3500.03,37630.83,3406.23,-1.0,3156.83,-2065.3,914.47,-7481.93,60.47,-859.43,-2300.0,-2800.0,-843.57,-535.87
2016-09-14 00:45:00+00:00,-1.18,-0.44,-1.45,7.19,0.85,1.12,0.17,1.46,0.51,0.28,2.61,90.0,-159.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,153.26,1.53,55.48,0.0,0.0,22.23,49.2,0.0,0.0,38974.4,112.73,639.0,3506.53,37013.33,3316.73,-1.0,3124.33,-2063.8,915.47,-7588.93,61.47,-718.93,-2300.0,-2800.0,-969.07,-884.87
2016-09-14 01:00:00+00:00,-1.07,-0.45,-1.43,7.45,0.85,1.13,0.18,1.47,0.51,0.28,2.86,90.0,-155.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18,210.79,1.8,57.35,0.0,0.0,22.18,49.48,0.0,0.0,38400.13,112.77,647.4,3550.83,36641.3,3224.67,-1.0,3096.97,-2062.07,915.07,-7725.57,62.47,-644.0,-2300.0,-2800.0,-1036.0,-1071.0
2016-09-14 01:15:00+00:00,-0.9,-0.43,-1.3,7.48,0.87,1.13,0.23,1.47,0.52,0.28,2.82,90.0,-150.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38,222.12,3.0,61.68,0.0,0.0,22.13,49.75,0.0,0.0,38126.13,112.27,665.4,3638.33,36549.8,3129.67,-1.0,3075.47,-2060.07,913.07,-7896.07,63.47,-644.0,-2300.0,-2800.0,-1036.0,-1071.0
2016-09-14 01:30:00+00:00,-0.96,-0.4,-1.28,7.76,0.86,1.12,0.17,1.5,0.49,0.28,3.18,90.0,-146.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78,248.9,2.7,65.05,0.0,0.0,22.06,50.04,0.0,0.0,37878.27,112.0,674.77,3681.97,36474.4,3032.33,-1.0,3043.47,-2059.23,910.83,-7990.97,64.0,-611.8,-2300.0,-2800.0,-1006.83,-1060.27
2016-09-14 01:45:00+00:00,-1.06,-0.44,-1.28,7.94,0.86,1.14,0.17,1.5,0.54,0.28,3.3,90.0,-142.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,249.6,2.44,65.68,0.0,0.0,21.99,50.34,0.0,0.0,37660.27,112.0,674.27,3675.47,36417.4,2932.33,-1.0,2999.47,-2059.73,908.33,-7999.47,64.0,-542.8,-2300.0,-2800.0,-944.33,-1037.27
2016-09-14 02:00:00+00:00,-1.06,-0.44,-1.27,7.26,0.86,1.12,0.23,1.44,0.52,0.28,2.64,90.0,-138.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14,226.28,2.26,66.35,0.0,0.0,21.92,50.64,0.0,0.0,37507.83,112.0,667.93,3648.67,36358.53,2828.13,-1.0,2980.67,-2058.6,908.17,-7938.2,64.0,-506.0,-2300.0,-2800.0,-911.0,-1036.67
2016-09-14 02:15:00+00:00,-1.02,-0.44,-1.27,8.28,0.86,1.11,0.18,1.43,0.48,0.39,3.64,90.0,-134.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79,194.45,2.22,67.65,0.0,0.0,21.84,50.94,0.0,0.0,37430.33,112.0,654.93,3598.67,36297.53,2719.13,-1.0,2990.67,-2055.6,910.67,-7797.2,64.0,-506.0,-2300.0,-2800.0,-911.0,-1061.67
