Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-07-23 00:00:00+00:00,-1.19,-0.4,-1.19,7.97,0.8,1.27,0.21,1.25,0.93,0.17,3.15,90.0,-177.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,327.22,2.88,67.61,0.0,0.0,19.18,57.5,0.0,0.0,39967.63,137.47,16.0,676.47,37178.73,1483.1,-1.0,5654.07,-1346.33,1026.33,-4858.97,30.0,-1900.0,-2400.0,-2491.0,494.0,1400.0
2016-07-23 00:15:00+00:00,-1.19,-0.42,-1.19,8.15,0.79,1.26,0.25,1.21,0.95,0.17,3.34,90.0,-173.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,317.63,3.08,68.95,0.0,0.0,18.93,57.17,0.0,0.0,39611.13,138.47,16.0,677.47,37171.73,1472.6,-1.0,5727.07,-1426.33,1031.33,-5197.47,30.0,-1900.0,-2400.0,-2491.0,494.0,1400.0
2016-07-23 00:30:00+00:00,-1.12,-0.4,-1.09,8.02,0.8,1.26,0.2,1.21,0.93,0.17,3.25,90.0,-169.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,315.18,2.95,70.58,0.0,0.0,18.72,56.94,0.0,0.0,39040.43,138.53,16.0,677.77,36986.7,1473.77,-1.0,5717.93,-1576.1,1033.3,-5427.0,30.23,-1738.53,-2400.0,-2491.0,351.43,1047.2
2016-07-23 00:45:00+00:00,-0.72,-0.21,-0.69,7.88,0.8,1.26,0.22,1.26,0.9,0.17,3.06,90.0,-166.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,309.12,3.16,72.27,0.0,0.0,18.54,56.82,0.0,0.0,38224.93,137.53,16.0,677.27,36598.2,1488.27,-1.0,5614.93,-1805.6,1031.8,-5532.0,30.73,-1392.53,-2400.0,-2491.0,45.93,291.2
2016-07-23 01:00:00+00:00,-0.97,-0.32,-0.99,8.01,0.8,1.26,0.23,1.26,0.94,0.17,3.15,90.0,-162.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,309.2,3.19,73.48,0.0,0.0,18.37,56.69,0.0,0.0,37546.87,137.0,15.53,678.87,36421.57,1504.87,-1.0,5558.83,-1987.73,1031.23,-5811.77,31.0,-1208.0,-2400.0,-2491.0,-117.0,-112.0
2016-07-23 01:15:00+00:00,-1.12,-0.36,-1.15,8.09,0.79,1.26,0.2,1.22,0.92,0.17,3.34,90.0,-158.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.98,312.02,3.68,74.63,0.0,0.0,18.19,56.57,0.0,0.0,37025.87,137.0,14.53,682.87,36487.07,1523.87,-1.0,5556.33,-2115.73,1031.73,-6291.27,31.0,-1208.0,-2400.0,-2491.0,-117.0,-112.0
2016-07-23 01:30:00+00:00,-1.21,-0.39,-1.27,7.8,0.8,1.26,0.23,1.2,0.9,0.17,3.03,90.0,-155.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,309.85,3.53,75.85,0.0,0.0,18.04,56.98,0.0,0.0,36569.73,137.23,14.23,685.47,36488.87,1532.83,-1.0,5494.57,-2220.63,1031.53,-6594.13,31.23,-1208.0,-2400.0,-2491.0,-146.4,-225.17
2016-07-23 01:45:00+00:00,-1.22,-0.4,-1.27,8.09,0.79,1.46,0.23,1.2,0.9,0.17,3.1,90.0,-151.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,305.85,3.14,77.04,0.0,0.0,17.92,58.0,0.0,0.0,36187.73,137.73,14.73,686.47,36417.87,1530.33,-1.0,5365.07,-2299.13,1030.53,-6695.13,31.73,-1208.0,-2400.0,-2491.0,-209.4,-467.67
2016-07-23 02:00:00+00:00,-1.23,-0.38,-1.27,8.78,1.03,1.26,0.2,1.24,1.44,0.17,3.25,90.0,-148.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,308.14,3.08,77.85,0.0,0.0,17.79,59.03,0.0,0.0,35902.57,137.77,16.4,687.7,36427.83,1508.23,-1.0,5260.3,-2339.6,1032.1,-6827.17,32.0,-1208.0,-2400.0,-2491.0,-243.0,-597.0
2016-07-23 02:15:00+00:00,-1.27,-0.41,-1.27,9.3,0.79,2.56,0.22,1.26,0.91,0.17,3.08,90.0,-145.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,313.46,2.72,78.9,0.0,0.0,17.67,60.05,0.0,0.0,35728.07,137.27,19.4,689.2,36530.33,1463.73,-1.0,5183.8,-2336.6,1036.6,-6994.67,32.0,-1208.0,-2400.0,-2491.0,-243.0,-597.0
