Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-09-11 00:00:00+00:00,-0.43,-0.07,-0.49,7.41,0.47,1.39,0.24,1.46,0.72,0.38,2.5,90.0,-173.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18,225.41,1.78,69.27,0.0,0.0,18.47,79.25,0.0,0.0,38003.93,123.77,488.73,1889.53,34679.73,776.6,-1.0,2969.9,-1984.83,946.0,-1884.73,54.23,-1060.0,-2300.0,-2672.0,-316.0,4266.33
2016-09-11 00:15:00+00:00,-0.42,-0.07,-0.49,8.43,0.47,1.38,0.14,1.5,0.75,1.23,2.71,90.0,-169.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19,227.35,1.74,69.46,0.0,0.0,18.29,77.85,0.0,0.0,37600.93,123.27,496.73,1903.53,34672.73,743.6,-1.0,2890.4,-1982.33,946.0,-2192.73,54.73,-1060.0,-2300.0,-2672.0,-316.0,4016.33
2016-09-11 00:30:00+00:00,-0.41,-0.05,-0.47,7.16,0.46,1.38,0.14,1.47,0.69,0.25,2.52,90.0,-164.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19,223.69,1.71,69.71,0.0,0.0,18.19,77.33,0.0,0.0,36976.97,123.23,499.37,1877.63,34529.47,717.6,-1.0,2821.87,-2034.2,947.17,-2504.93,55.0,-956.17,-2300.0,-2672.0,-395.33,3484.93
2016-09-11 00:45:00+00:00,-0.39,-0.05,-0.43,7.26,0.48,1.38,0.17,1.45,0.68,0.26,2.59,90.0,-160.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11,216.77,2.04,70.22,0.0,0.0,18.16,77.83,0.0,0.0,36100.47,123.73,495.87,1806.13,34230.47,699.6,-1.0,2765.87,-2148.2,949.67,-2821.93,55.0,-733.67,-2300.0,-2672.0,-565.33,2631.93
2016-09-11 01:00:00+00:00,-0.39,-0.05,-0.44,7.78,0.69,1.38,0.16,1.45,0.7,0.25,2.89,90.0,-155.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03,221.27,1.89,70.48,0.0,0.0,18.14,78.33,0.0,0.0,35403.17,124.0,498.9,1726.23,34086.4,687.67,-1.0,2709.17,-2101.9,951.0,-3277.53,54.53,-615.0,-2300.0,-2672.0,-656.0,2177.0
2016-09-11 01:15:00+00:00,-0.39,-0.05,-0.45,7.6,0.47,1.37,0.14,1.5,0.73,0.26,2.89,90.0,-151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94,217.33,1.68,70.88,0.0,0.0,18.11,78.83,0.0,0.0,34910.67,124.0,509.4,1636.73,34119.4,682.67,-1.0,2651.67,-1872.4,951.0,-3891.53,53.53,-615.0,-2300.0,-2672.0,-656.0,2177.0
2016-09-11 01:30:00+00:00,-0.37,-0.07,-0.44,7.82,0.47,1.38,0.14,1.49,0.72,0.44,2.95,90.0,-147.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82,208.99,1.69,71.44,0.0,0.0,18.07,79.54,0.0,0.0,34478.6,124.0,481.63,1588.77,34135.13,675.57,-1.0,2596.03,-1849.17,952.17,-4225.07,52.53,-488.07,-2300.0,-2672.0,-657.87,2077.6
2016-09-11 01:45:00+00:00,-0.34,-0.06,-0.43,7.48,0.47,1.39,0.2,1.53,0.71,0.43,2.53,90.0,-143.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73,206.12,1.42,71.8,0.0,0.0,17.99,80.49,0.0,0.0,34115.6,124.0,410.13,1588.27,34131.13,666.07,-1.0,2542.53,-2061.67,954.67,-4238.07,51.53,-216.07,-2300.0,-2672.0,-661.87,1864.6
2016-09-11 02:00:00+00:00,-0.35,-0.05,-0.44,7.47,0.47,1.58,0.18,1.47,0.68,0.25,2.58,90.0,-139.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66,207.8,1.66,72.02,0.0,0.0,17.92,81.44,0.0,0.0,33815.37,123.77,375.03,1589.17,34131.1,650.97,-1.0,2497.67,-2283.73,957.63,-4224.7,51.23,-71.0,-2300.0,-2672.0,-664.0,1751.0
2016-09-11 02:15:00+00:00,-0.38,-0.05,-0.44,7.15,0.47,1.37,0.2,1.45,0.72,0.26,2.45,90.0,-135.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56,228.62,1.45,72.73,0.0,0.0,17.84,82.39,0.0,0.0,33586.87,123.27,381.53,1591.67,34135.6,629.47,-1.0,2462.67,-2516.73,961.13,-4181.2,51.73,-71.0,-2300.0,-2672.0,-664.0,1751.0
