Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-13 00:00:00+00:00,-1.23,-0.3,-1.32,20.79,4.6,4.37,0.14,2.89,4.57,0.18,3.4,90.0,-168.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,47.92,3.5,79.7,0.0,0.0,6.52,78.58,0.0,0.0,49556.53,143.23,1582.47,4742.27,38802.13,4171.07,-1.0,2183.07,-1135.7,843.3,-1774.07,80.63,-315.0,-792.0,-345.0,-2418.0,1564.0
2016-10-13 00:15:00+00:00,-1.26,-0.31,-1.31,19.54,4.31,4.04,0.01,2.72,4.91,0.17,2.78,90.0,-163.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,52.74,3.9,78.58,0.0,0.0,6.44,82.51,0.0,0.0,49375.53,143.73,1748.47,4839.27,39053.13,4184.07,-1.0,2106.07,-1377.2,841.8,-2162.07,84.13,-315.0,-792.0,-345.0,-2418.0,1564.0
2016-10-13 00:30:00+00:00,-1.28,-0.3,-1.35,19.72,4.18,4.18,0.01,2.67,4.88,0.17,2.99,90.0,-157.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,47.48,4.04,76.74,0.0,0.0,6.38,84.24,0.0,0.0,48877.67,144.0,1809.7,4813.3,39080.83,4205.23,-1.0,2038.87,-1505.07,839.37,-2546.57,85.3,-374.03,-978.9,-747.73,-2389.07,1640.3
2016-10-13 00:45:00+00:00,-1.28,-0.28,-1.34,20.64,4.28,4.15,0.02,2.81,5.13,0.17,3.46,90.0,-152.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,47.62,4.09,76.12,0.0,0.0,6.33,83.46,0.0,0.0,48017.67,144.0,1751.2,4646.8,38853.33,4235.73,-1.0,1982.87,-1503.07,835.87,-2927.07,83.8,-500.53,-1379.4,-1610.73,-2327.07,1803.8
2016-10-13 01:00:00+00:00,-1.26,-0.3,-1.32,21.37,4.42,4.17,0.07,2.94,4.92,0.36,3.88,90.0,-147.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,54.77,4.1,75.7,0.0,0.0,6.28,82.69,0.0,0.0,47385.17,144.0,1773.2,4601.63,38798.03,4258.3,-1.0,2012.27,-1501.77,833.53,-3532.03,83.7,-568.0,-1593.0,-2071.0,-2294.0,1891.0
2016-10-13 01:15:00+00:00,-1.21,-0.31,-1.3,20.44,4.36,4.21,0.04,2.71,5.09,0.36,3.04,90.0,-142.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,51.47,3.67,76.63,0.0,0.0,6.23,81.91,0.0,0.0,47012.67,144.0,1887.2,4695.13,38939.53,4271.8,-1.0,2139.27,-1501.27,832.53,-4393.53,85.2,-568.0,-1593.0,-2071.0,-2294.0,1891.0
2016-10-13 01:30:00+00:00,-1.12,-0.3,-1.29,19.82,4.1,4.27,0.02,2.94,4.89,0.33,2.66,90.0,-138.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,47.88,3.73,79.44,0.0,0.0,6.18,81.78,0.0,0.0,46648.33,144.0,1933.07,4741.97,38969.03,4286.0,-1.0,2174.33,-1576.13,831.77,-4853.7,86.0,-508.97,-1522.07,-2066.57,-2332.97,1758.93
2016-10-13 01:45:00+00:00,-1.12,-0.32,-1.29,20.1,4.09,4.33,0.08,2.84,4.79,0.17,3.16,90.0,-133.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,48.91,3.07,81.87,0.0,0.0,6.13,82.38,0.0,0.0,46293.33,144.0,1901.07,4735.47,38870.53,4301.0,-1.0,2104.33,-1737.13,831.27,-4855.2,86.0,-382.47,-1370.07,-2057.07,-2416.47,1475.93
2016-10-13 02:00:00+00:00,-1.15,-0.33,-1.31,20.0,4.16,4.19,0.07,3.01,4.92,0.17,2.88,90.0,-129.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,46.21,3.29,83.51,0.0,0.0,6.08,82.98,0.0,0.0,46089.07,144.0,1881.2,4730.37,38831.3,4328.13,-1.0,2075.87,-1822.07,831.7,-4909.43,86.0,-315.0,-1289.0,-2052.0,-2461.0,1325.0
2016-10-13 02:15:00+00:00,-1.2,-0.32,-1.34,21.07,4.35,4.33,0.12,2.8,4.87,0.17,3.82,90.0,-125.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55,41.75,3.3,84.57,0.0,0.0,6.03,83.58,0.0,0.0,46057.07,144.0,1875.2,4726.87,38859.8,4369.13,-1.0,2094.87,-1820.07,833.2,-5023.93,86.0,-315.0,-1289.0,-2052.0,-2461.0,1325.0
