Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-07-30 00:00:00+00:00,0.0,0.0,0.0,8.79,0.76,1.36,0.22,1.15,2.57,0.14,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,270.72,1.12,74.39,0.0,0.0,17.34,80.61,0.0,0.0,39266.77,137.77,24.0,1362.4,35773.27,896.83,-1.0,4941.23,-371.23,1065.7,-4561.97,37.23,-1703.0,-2600.0,-2686.0,174.0,2026.67
2016-07-30 00:15:00+00:00,0.0,0.0,0.0,8.79,0.76,1.55,0.18,1.14,2.44,0.14,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,243.81,0.84,73.94,0.0,0.0,16.99,83.21,0.0,0.0,38906.27,137.27,24.0,1425.4,36035.27,864.33,-1.0,4941.73,-641.73,1067.2,-4945.47,37.73,-1703.0,-2600.0,-2686.0,174.0,2051.67
2016-07-30 00:30:00+00:00,0.0,0.0,0.0,9.05,0.98,1.54,0.13,1.15,2.5,0.14,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,208.4,0.68,73.93,0.0,0.0,16.77,84.88,0.0,0.0,38313.13,137.0,24.0,1430.77,35998.83,836.03,-1.0,4879.0,-876.07,1067.3,-5182.2,38.23,-1472.47,-2600.0,-2686.0,-39.5,1717.8
2016-07-30 00:45:00+00:00,0.0,0.0,0.0,8.18,0.76,1.36,0.14,1.25,1.3,0.15,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78,152.0,0.13,74.49,0.0,0.0,16.69,85.48,0.0,0.0,37454.13,137.0,24.0,1370.27,35621.33,812.53,-1.0,4744.0,-1069.07,1065.8,-5251.2,38.73,-978.47,-2600.0,-2686.0,-497.0,973.8
2016-07-30 01:00:00+00:00,0.0,0.0,0.0,8.81,0.76,1.55,0.18,1.22,0.91,1.06,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71,95.0,0.0,75.59,0.0,0.0,16.61,86.08,0.0,0.0,36768.5,137.0,24.23,1342.67,35638.17,783.9,-1.0,4603.87,-1295.43,1067.33,-5533.23,39.0,-715.0,-2600.0,-2686.0,-741.0,588.67
2016-07-30 01:15:00+00:00,0.0,0.0,0.0,7.77,0.98,1.35,0.13,1.15,1.31,0.14,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,171.0,0.21,75.73,0.0,0.0,16.54,86.68,0.0,0.0,36281.0,137.0,24.73,1352.67,36105.67,749.4,-1.0,4457.87,-1559.93,1072.33,-6058.73,39.0,-715.0,-2600.0,-2686.0,-741.0,613.67
2016-07-30 01:30:00+00:00,0.0,0.0,0.0,7.25,0.76,1.54,0.13,1.15,0.9,0.14,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44,280.49,0.69,76.63,0.0,0.0,16.48,87.25,0.0,0.0,35819.17,137.0,24.77,1350.77,36304.6,716.3,-1.0,4353.4,-1764.47,1074.53,-6377.5,39.0,-715.0,-2600.0,-2686.0,-714.87,558.4
2016-07-30 01:45:00+00:00,0.0,0.0,0.0,7.1,0.76,1.54,0.18,1.15,0.86,0.14,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23,287.56,0.78,78.08,0.0,0.0,16.43,87.77,0.0,0.0,35386.67,137.0,24.27,1335.27,36196.6,684.8,-1.0,4296.4,-1900.47,1073.53,-6460.0,39.0,-715.0,-2600.0,-2686.0,-658.87,411.4
2016-07-30 02:00:00+00:00,0.0,0.0,0.0,8.74,0.98,1.53,0.54,1.18,1.33,0.14,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86,294.38,0.94,79.12,0.0,0.0,16.38,88.29,0.0,0.0,35075.97,136.77,24.0,1314.17,36170.97,658.67,-1.0,4207.43,-1977.2,1071.83,-6529.9,39.0,-715.0,-2600.0,-2686.0,-629.0,333.0
2016-07-30 02:15:00+00:00,0.0,0.0,0.0,7.53,0.76,1.7,0.15,1.2,0.95,0.14,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,236.17,0.6,80.31,0.0,0.0,16.33,88.82,0.0,0.0,34904.47,136.27,24.0,1286.67,36239.47,638.67,-1.0,4081.93,-1986.2,1069.33,-6585.4,39.0,-715.0,-2600.0,-2686.0,-629.0,333.0
