Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-10-14 00:00:00+00:00,-0.2,-0.0,-0.23,20.68,3.24,4.05,0.08,5.47,4.13,0.17,3.03,90.0,-168.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,75.84,3.86,92.55,0.0,0.0,8.06,83.23,0.0,0.0,49636.0,145.0,2084.0,5250.97,39332.23,1941.47,-1.0,2119.07,-2017.53,822.6,-40.33,97.77,-315.0,1659.0,2.0,-2548.33,650.0
2016-10-14 00:15:00+00:00,-0.18,-0.01,-0.21,19.05,2.99,3.96,0.01,5.29,3.65,0.17,2.46,90.0,-162.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,70.29,3.21,92.28,0.0,0.0,8.41,77.41,0.0,0.0,49306.0,145.0,2069.0,5304.47,39527.73,1897.47,-1.0,2072.07,-2016.53,819.6,-510.33,97.27,-315.0,1659.0,2.0,-2673.33,650.0
2016-10-14 00:30:00+00:00,-0.24,-0.05,-0.29,20.71,3.44,4.08,0.01,5.54,4.05,0.17,2.88,90.0,-157.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,67.79,2.58,92.05,0.0,0.0,8.58,74.44,0.0,0.0,48773.23,145.0,2052.83,5297.53,39492.0,1854.17,-1.0,2039.53,-2015.53,817.3,-906.83,97.0,-315.0,1421.93,-286.63,-2622.17,541.5
2016-10-14 00:45:00+00:00,-0.15,-0.02,-0.19,19.91,3.47,3.98,0.03,5.34,3.61,0.17,2.79,90.0,-152.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,69.69,2.72,91.56,0.0,0.0,8.53,74.74,0.0,0.0,48008.73,145.0,2035.33,5221.53,39192.0,1811.67,-1.0,2023.53,-2014.53,815.8,-1219.33,97.0,-315.0,913.93,-905.13,-2369.67,309.0
2016-10-14 01:00:00+00:00,-0.11,0.01,-0.17,20.47,2.96,4.07,0.05,5.3,4.21,0.17,3.18,90.0,-147.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69,65.13,2.66,90.91,0.0,0.0,8.48,75.04,0.0,0.0,47323.33,145.0,2057.73,5221.83,39047.17,1755.17,-1.0,2021.3,-2013.07,815.23,-1725.27,97.93,-315.0,643.0,-1235.0,-2235.0,185.0
2016-10-14 01:15:00+00:00,-0.09,0.01,-0.17,19.89,3.48,3.97,0.06,5.12,3.79,0.17,2.79,90.0,-142.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73,67.39,3.09,90.11,0.0,0.0,8.43,75.34,0.0,0.0,46728.33,145.0,2125.73,5309.33,39079.67,1682.67,-1.0,2034.8,-2011.07,815.73,-2452.27,99.93,-315.0,643.0,-1235.0,-2235.0,185.0
2016-10-14 01:30:00+00:00,-0.08,0.0,-0.17,20.52,3.47,4.13,0.08,5.42,4.0,0.17,2.71,90.0,-137.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,67.66,2.66,89.32,0.0,0.0,8.39,75.56,0.0,0.0,46225.27,145.47,2142.17,5325.43,39123.83,1635.83,-1.0,2042.23,-2009.77,815.3,-2994.0,100.3,-315.0,496.0,-1136.07,-2322.73,130.4
2016-10-14 01:45:00+00:00,-0.08,0.01,-0.15,20.46,3.23,3.95,0.08,5.46,4.1,0.17,2.95,90.0,-133.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81,56.19,1.99,88.63,0.0,0.0,8.36,75.68,0.0,0.0,45827.27,146.47,2099.67,5259.93,39181.33,1618.33,-1.0,2042.73,-2009.27,813.8,-3324.0,98.8,-315.0,181.0,-924.07,-2510.73,13.4
2016-10-14 02:00:00+00:00,-0.07,0.03,-0.14,20.05,3.32,4.1,0.14,5.46,3.66,0.17,2.68,90.0,-129.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85,62.83,1.75,88.08,0.0,0.0,8.34,75.81,0.0,0.0,45579.3,147.0,2080.73,5226.87,39256.33,1612.03,-1.0,2059.33,-2008.77,813.23,-3605.7,98.0,-315.0,13.0,-811.0,-2611.0,-49.0
2016-10-14 02:15:00+00:00,-0.06,0.02,-0.12,20.37,3.31,4.03,0.05,5.48,4.08,0.17,2.72,90.0,-125.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,53.8,2.35,87.81,0.0,0.0,8.31,75.93,0.0,0.0,45502.8,147.0,2088.73,5230.87,39351.33,1618.53,-1.0,2094.33,-2008.27,813.73,-3832.2,98.0,-315.0,13.0,-811.0,-2611.0,-49.0
