Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-09-23 00:00:00+00:00,-0.72,-0.33,-0.87,10.54,1.12,2.24,0.42,1.77,1.81,0.31,2.56,90.0,-172.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,190.01,1.63,65.64,0.0,0.0,14.69,65.55,0.0,0.0,40306.2,140.23,781.53,4743.67,38125.3,340.27,-1.0,2749.73,-1007.9,975.93,-6542.1,74.77,202.0,-2150.0,-2675.0,-2095.0,359.0
2016-09-23 00:15:00+00:00,-0.45,-0.31,-0.69,9.98,1.11,2.06,0.42,1.97,1.34,0.31,2.49,90.0,-167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,243.61,1.27,66.79,0.0,0.0,14.89,62.13,0.0,0.0,40060.2,140.73,795.53,4663.67,38243.8,347.27,-1.0,2757.73,-1138.4,977.93,-6726.6,74.27,202.0,-2150.0,-2675.0,-2095.0,359.0
2016-09-23 00:30:00+00:00,-0.61,-0.35,-0.82,10.66,1.11,2.24,0.44,2.02,1.78,0.31,2.45,90.0,-162.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07,223.05,1.11,68.94,0.0,0.0,14.95,60.73,0.0,0.0,39578.3,140.77,795.3,4610.97,38231.87,350.53,-1.0,2703.9,-1312.77,978.53,-6919.03,74.23,106.1,-2150.0,-2675.0,-2126.27,217.6
2016-09-23 00:45:00+00:00,-0.65,-0.36,-0.83,10.15,1.11,2.24,0.44,2.0,1.39,0.31,2.37,90.0,-157.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,215.24,1.06,69.41,0.0,0.0,14.85,61.66,0.0,0.0,38826.8,140.27,778.8,4589.47,38070.87,349.53,-1.0,2579.4,-1537.27,977.53,-7120.53,74.73,-99.4,-2150.0,-2675.0,-2193.27,-85.4
2016-09-23 01:00:00+00:00,-0.66,-0.33,-0.81,11.01,1.06,2.24,0.37,2.25,1.85,0.31,2.62,90.0,-152.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,220.1,0.75,69.96,0.0,0.0,14.75,62.58,0.0,0.0,38211.1,140.23,773.27,4529.23,38013.93,354.37,-1.0,2514.4,-1656.53,978.87,-7435.67,74.77,-209.0,-2150.0,-2675.0,-2229.0,-258.67
2016-09-23 01:15:00+00:00,-0.6,-0.33,-0.77,10.12,0.98,2.24,0.37,1.97,1.52,0.31,2.42,90.0,-148.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,219.93,0.55,70.75,0.0,0.0,14.65,63.51,0.0,0.0,37750.6,140.73,780.27,4424.73,38075.93,365.87,-1.0,2517.4,-1655.53,982.87,-7880.67,74.27,-209.0,-2150.0,-2675.0,-2229.0,-283.67
2016-09-23 01:30:00+00:00,-0.54,-0.29,-0.68,10.53,1.12,2.24,0.41,1.97,1.66,0.31,2.52,90.0,-144.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,202.05,0.94,71.32,0.0,0.0,14.55,64.15,0.0,0.0,37376.43,141.23,745.27,4347.53,38042.27,376.2,-1.0,2510.13,-1692.33,985.7,-8078.57,73.3,-210.17,-2150.0,-2675.0,-2202.87,-418.57
2016-09-23 01:45:00+00:00,-0.48,-0.28,-0.64,10.53,1.12,2.26,0.38,2.0,1.77,0.31,2.4,90.0,-139.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,196.02,0.97,71.18,0.0,0.0,14.45,64.48,0.0,0.0,37100.93,141.73,662.27,4301.53,37899.27,385.2,-1.0,2491.13,-1772.33,987.2,-7994.07,71.8,-212.67,-2150.0,-2675.0,-2146.87,-679.07
2016-09-23 02:00:00+00:00,-0.44,-0.3,-0.71,11.03,1.11,2.4,0.36,2.32,1.8,0.31,2.4,90.0,-135.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,313.3,1.24,73.38,0.0,0.0,14.35,64.8,0.0,0.0,36898.93,141.77,617.53,4284.93,37827.2,388.83,-1.0,2509.23,-1814.3,987.07,-8042.33,71.0,-214.0,-2150.0,-2675.0,-2117.0,-829.67
2016-09-23 02:15:00+00:00,-0.56,-0.33,-0.73,10.92,1.12,2.28,0.77,1.97,1.63,0.31,2.54,90.0,-131.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,336.36,0.82,74.93,0.0,0.0,14.25,65.13,0.0,0.0,36780.93,141.27,616.53,4301.93,37836.2,386.33,-1.0,2569.73,-1812.8,985.07,-8242.33,71.0,-214.0,-2150.0,-2675.0,-2117.0,-854.67
2016-09-23 02:30:00+00:00,-0.53,-0.23,-0.62,11.83,1.21,2.32,0.47,2.34,1.62,0.36,3.19,90.0,-128.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,332.12,0.78,74.93,0.0,0.0,14.15,65.75,0.0,0.0,36822.3,141.0,620.9,4327.57,37869.23,380.57,-1.0,2618.57,-1808.97,981.9,-8307.47,71.0,-223.8,-2150.0,-2675.0,-2012.47,-667.1
2016-09-23 02:45:00+00:00,-0.48,-0.19,-0.59,14.43,1.31,2.4,0.44,2.02,1.78,0.5,5.62,90.0,-124.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27,44.43,0.04,75.11,0.0,0.0,14.05,66.73,0.0,0.0,37045.8,141.0,631.4,4363.07,37929.73,371.07,-1.0,2654.07,-1802.47,977.4,-8218.47,71.0,-244.8,-2150.0,-2675.0,-1788.47,-236.6
