Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2016-07-25 00:00:00+00:00,-0.63,-0.19,-0.59,8.24,0.81,1.28,0.2,1.19,0.82,0.17,3.58,90.0,-177.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72,309.48,2.39,66.76,0.0,0.0,21.48,59.47,0.0,0.0,37854.83,135.0,12.6,945.47,34814.77,681.47,-1.0,5335.57,-904.37,1001.0,-4165.43,34.0,-1802.0,-2400.0,-2687.0,895.0,2644.0
2016-07-25 00:15:00+00:00,-0.68,-0.2,-0.63,7.21,0.8,1.27,0.23,1.19,0.79,0.17,2.57,90.0,-173.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,307.78,2.33,67.75,0.0,0.0,21.23,58.77,0.0,0.0,37552.33,135.0,9.6,916.47,34949.27,682.47,-1.0,5131.07,-1170.87,1001.0,-4099.93,34.0,-1802.0,-2400.0,-2687.0,895.0,2644.0
2016-07-25 00:30:00+00:00,-0.88,-0.26,-0.86,7.32,0.81,1.27,0.24,1.21,0.78,0.17,2.68,90.0,-169.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38,310.04,2.39,68.35,0.0,0.0,21.03,58.75,0.0,0.0,37040.07,135.0,7.3,897.03,34966.17,673.9,-1.0,4932.87,-1477.27,1002.4,-4095.57,34.23,-1686.5,-2400.0,-2687.0,670.77,2374.27
2016-07-25 00:45:00+00:00,-0.87,-0.28,-0.87,8.42,0.81,2.0,0.65,1.25,0.79,0.17,2.51,90.0,-166.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15,315.4,2.04,69.19,0.0,0.0,20.88,59.5,0.0,0.0,36288.07,135.0,5.8,888.53,34848.67,654.4,-1.0,4741.87,-1829.27,1005.4,-4161.07,34.73,-1439.0,-2400.0,-2687.0,190.27,1796.27
2016-07-25 01:00:00+00:00,-0.76,-0.23,-0.72,8.0,0.81,1.77,0.2,1.23,0.83,0.17,2.8,90.0,-162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02,309.32,1.95,69.73,0.0,0.0,20.73,60.25,0.0,0.0,35732.77,135.0,5.23,890.3,35025.4,638.63,-1.0,4594.27,-2065.77,1005.6,-4494.9,35.0,-1307.0,-2400.0,-2687.0,-66.0,1488.0
2016-07-25 01:15:00+00:00,-0.71,-0.22,-0.69,7.08,0.81,1.27,0.25,1.19,0.82,0.17,2.39,90.0,-158.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99,309.61,1.75,69.77,0.0,0.0,20.58,61.0,0.0,0.0,35402.27,135.0,5.73,903.8,35538.4,627.13,-1.0,4496.27,-2170.27,1002.6,-5135.4,35.0,-1307.0,-2400.0,-2687.0,-66.0,1488.0
2016-07-25 01:30:00+00:00,-0.72,-0.22,-0.68,7.31,0.81,1.27,0.2,1.2,0.78,0.17,2.72,90.0,-155.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,313.44,1.63,69.69,0.0,0.0,20.45,61.65,0.0,0.0,35124.5,135.23,6.23,907.5,35794.27,620.53,-1.0,4435.6,-2282.23,1001.93,-5493.33,35.0,-1307.0,-2400.0,-2687.0,-20.97,1335.17
2016-07-25 01:45:00+00:00,-0.66,-0.21,-0.6,7.15,0.8,1.26,0.22,1.23,0.81,0.17,2.5,90.0,-151.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,313.85,1.14,69.72,0.0,0.0,20.35,62.17,0.0,0.0,34907.0,135.73,6.73,900.0,35756.27,619.53,-1.0,4417.6,-2402.73,1003.93,-5528.33,35.0,-1307.0,-2400.0,-2687.0,75.53,1007.67
2016-07-25 02:00:00+00:00,-0.68,-0.21,-0.63,7.18,0.81,1.27,0.25,1.25,0.82,0.17,2.43,90.0,-148.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13,310.56,1.07,69.01,0.0,0.0,20.25,62.69,0.0,0.0,34808.5,135.77,6.3,896.7,35896.3,611.53,-1.0,4406.6,-2480.07,1004.3,-5667.17,35.0,-1307.0,-2400.0,-2687.0,127.0,833.0
2016-07-25 02:15:00+00:00,-0.61,-0.19,-0.57,7.85,0.8,1.28,0.2,1.22,0.78,0.17,3.29,90.0,-144.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13,311.36,0.92,68.8,0.0,0.0,20.15,63.22,0.0,0.0,34846.0,135.27,4.8,898.2,36239.8,595.53,-1.0,4403.6,-2508.07,1002.8,-5924.67,35.0,-1307.0,-2400.0,-2687.0,127.0,833.0
2016-07-25 02:30:00+00:00,-0.54,-0.16,-0.52,7.75,0.8,1.26,0.2,1.21,0.78,0.17,3.19,90.0,-141.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03,308.96,1.93,69.26,0.0,0.0,20.05,63.73,0.0,0.0,35017.9,135.0,3.77,917.2,36440.73,588.63,-1.0,4384.27,-2469.33,1002.47,-5984.07,35.0,-1307.0,-2400.0,-2687.0,307.13,1019.2
2016-07-25 02:45:00+00:00,-0.51,-0.14,-0.44,10.6,0.86,1.33,0.63,1.31,0.93,0.32,5.02,90.0,-138.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61,309.8,2.12,72.01,0.0,0.0,19.95,64.23,0.0,0.0,35343.4,135.0,3.27,956.2,36478.73,592.13,-1.0,4346.27,-2354.33,1003.47,-5817.07,35.0,-1307.0,-2400.0,-2687.0,693.13,1418.2
2016-07-25 03:00:00+00:00,-0.51,-0.15,-0.45,12.83,0.92,1.57,1.71,1.25,0.79,1.29,5.09,90.0,-135.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47,307.18,1.87,73.14,0.0,0.0,19.85,64.73,0.0,0.0,35836.2,135.23,3.7,1008.27,36586.5,593.3,-1.0,4330.9,-2291.83,1001.9,-5531.77,35.0,-1307.0,-2400.0,-2687.0,899.0,1631.0
2016-07-25 03:15:00+00:00,-0.51,-0.14,-0.46,11.97,0.96,1.29,1.3,1.27,0.78,0.67,5.49,90.0,-132.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,308.47,1.84,73.36,0.0,0.0,19.75,65.23,0.0,0.0,36520.2,135.73,5.2,1075.27,36774.0,591.8,-1.0,4341.4,-2289.33,997.4,-5111.27,35.0,-1307.0,-2400.0,-2687.0,899.0,1631.0
2016-07-25 03:30:00+00:00,-0.51,-0.13,-0.47,11.89,0.88,1.35,1.41,1.24,0.8,0.6,5.38,90.0,-129.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,306.62,2.06,73.32,0.0,0.23,19.68,65.64,0.03,19.68,37155.9,136.23,33.53,1184.03,36926.27,593.1,-1.0,4384.33,-2284.5,995.93,-4813.27,36.17,-1307.0,-2366.63,-2665.53,725.87,1478.4
2016-07-25 03:45:00+00:00,-0.45,-0.13,-0.4,10.61,0.79,1.34,1.38,1.21,0.82,0.44,4.44,90.0,-126.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,310.65,2.38,73.21,0.0,0.73,19.63,65.94,0.11,19.65,37736.4,136.73,92.53,1340.53,37038.27,597.6,-1.0,4464.33,-2277.0,997.93,-4655.27,38.67,-1307.0,-2295.13,-2619.53,354.87,1151.4
2016-07-25 04:00:00+00:00,-0.08,-0.14,-0.06,9.5,0.89,1.34,1.03,1.24,0.78,0.38,3.65,90.0,-123.28,0.0,0.0,0.0,20.58,0.0,19.32,0.37,20.29,312.53,2.16,73.75,0.0,1.23,19.58,66.24,0.19,19.62,38328.33,137.0,141.27,1526.9,37156.33,602.8,-0.3,4612.47,-2078.17,995.97,-4767.7,40.7,-1307.0,-2257.0,-2595.0,157.0,977.0
2016-07-25 04:15:00+00:00,1.24,-0.12,1.28,9.07,0.96,1.54,0.44,1.23,0.78,0.4,3.51,89.71,-120.44,0.2,12.44,0.01,26.62,0.01,19.24,1.49,20.19,313.82,2.01,74.3,0.0,1.73,19.53,66.54,0.27,19.58,38933.33,137.0,178.27,1747.4,37281.33,608.8,1.2,4838.47,-1660.67,989.47,-5189.2,42.2,-1307.0,-2257.0,-2595.0,157.0,977.0
2016-07-25 04:30:00+00:00,4.77,-0.08,4.83,8.77,1.09,1.65,0.2,1.25,0.86,0.37,3.17,87.79,-117.64,0.86,24.32,0.04,29.27,0.04,19.27,4.59,20.1,315.51,2.0,74.83,0.0,7.7,19.54,66.82,1.36,19.79,39630.5,136.77,213.17,1926.6,37423.83,612.47,12.5,5002.4,-1193.47,987.63,-5492.4,43.47,-1445.6,-1969.53,-2510.07,381.0,864.53
2016-07-25 04:45:00+00:00,10.65,-0.02,10.7,9.1,1.62,1.36,0.14,1.28,0.9,0.38,3.2,85.58,-114.88,2.0,25.63,0.08,30.65,0.08,19.53,9.84,20.02,317.7,2.43,74.6,0.0,19.93,19.61,67.07,3.65,20.27,40433.0,136.27,245.67,2058.6,37586.33,613.47,35.0,5095.4,-669.47,991.13,-5660.4,44.47,-1742.6,-1353.53,-2328.07,861.0,623.53
2016-07-25 05:00:00+00:00,16.96,-0.0,17.01,38.83,8.49,5.67,0.28,1.67,1.58,0.46,19.93,83.31,-112.16,3.24,25.79,0.13,31.38,0.13,19.87,15.43,19.98,316.69,2.48,74.1,0.0,32.15,19.68,67.32,6.05,20.74,41353.1,136.0,276.53,2208.57,37651.77,612.37,83.4,5197.03,-390.0,991.13,-5414.0,45.7,-1901.0,-1025.0,-2231.0,1117.0,495.0
2016-07-25 05:15:00+00:00,26.1,0.0,26.19,51.09,12.54,6.95,0.31,1.67,1.58,0.46,26.47,81.0,-109.46,5.16,27.17,0.19,32.05,0.2,20.21,23.87,19.97,319.29,2.48,74.62,0.0,44.38,19.76,67.57,8.49,21.22,42407.6,136.0,305.53,2379.07,37606.27,608.87,161.4,5308.53,-390.0,987.13,-4694.0,47.2,-1901.0,-1025.0,-2231.0,1117.0,495.0
2016-07-25 05:30:00+00:00,40.1,0.02,40.23,50.21,11.07,7.12,0.29,1.71,1.6,0.47,26.92,78.65,-106.78,8.15,27.47,0.3,32.66,0.31,20.84,36.88,20.05,321.46,2.0,74.97,0.0,66.56,19.89,68.05,12.96,22.07,43431.3,135.77,346.9,2513.17,37695.63,600.47,267.87,5421.43,-313.93,985.0,-4219.23,48.47,-1676.07,-1159.17,-2279.53,1119.1,738.6
2016-07-25 05:45:00+00:00,51.53,0.13,51.71,40.18,6.98,5.2,0.26,1.69,1.99,0.46,22.85,76.27,-104.11,10.43,27.38,0.38,32.97,0.4,21.53,47.34,20.1,317.76,2.5,74.69,0.0,100.11,20.09,68.8,19.61,23.34,44419.8,135.27,402.4,2605.67,37939.13,586.47,406.87,5535.93,-150.93,985.0,-4024.73,49.47,-1194.07,-1446.67,-2383.53,1123.6,1260.6
2016-07-25 06:00:00+00:00,44.89,0.12,45.05,27.6,3.26,2.6,0.29,1.85,2.77,0.46,16.01,73.85,-101.43,9.19,27.02,0.34,32.77,0.35,21.55,42.49,20.08,311.72,2.73,74.55,0.0,133.66,20.29,69.55,26.35,24.61,45417.63,135.0,463.5,2649.4,37998.53,572.0,582.5,5754.27,-54.67,982.2,-3664.1,50.23,-937.0,-1600.0,-2439.0,1126.0,1539.0
2016-07-25 06:15:00+00:00,45.66,0.03,45.83,29.85,3.47,2.71,0.29,2.91,2.01,0.5,17.58,71.42,-98.75,9.57,27.39,0.35,32.84,0.36,21.47,44.11,20.09,313.83,2.41,75.12,0.0,167.21,20.49,70.3,33.4,25.93,46426.13,135.0,531.0,2637.4,37847.53,557.0,800.0,6091.27,-34.67,976.2,-3113.6,50.73,-937.0,-1600.0,-2439.0,1126.0,1539.0
2016-07-25 06:30:00+00:00,63.66,0.09,63.85,28.7,4.4,3.15,0.2,2.48,2.45,1.71,13.9,68.97,-96.04,13.52,28.26,0.48,33.3,0.51,21.86,60.97,20.11,315.22,2.66,75.29,0.0,198.59,20.73,70.92,40.41,27.28,47347.13,135.23,572.37,2685.6,37899.07,544.1,1039.2,6323.03,-24.23,969.03,-2795.5,51.0,-1185.03,-1467.0,-2475.4,1126.0,1570.03
2016-07-25 06:45:00+00:00,94.35,0.21,94.66,27.17,3.02,2.97,0.22,3.44,1.96,2.39,12.72,66.51,-93.3,20.02,28.74,0.7,33.78,0.74,22.82,87.93,20.22,309.78,2.58,75.93,0.0,227.49,21.0,71.4,47.22,28.65,48168.13,135.73,583.87,2802.6,38182.07,533.6,1303.2,6434.53,-24.73,960.53,-2743.0,51.0,-1716.53,-1182.0,-2553.4,1126.0,1636.53
2016-07-25 07:00:00+00:00,139.01,0.37,139.42,25.55,2.85,3.12,0.33,3.86,1.97,2.02,10.93,64.03,-90.52,29.72,29.09,1.02,34.23,1.08,24.24,128.32,20.31,310.28,3.34,75.5,0.0,256.39,21.28,71.87,54.26,30.06,48918.67,135.77,589.53,2891.37,38346.3,528.0,1567.2,6721.97,-23.6,955.3,-2792.93,50.77,-2000.0,-1030.0,-2595.0,1126.0,1672.0
2016-07-25 07:15:00+00:00,193.61,0.57,193.99,24.15,3.1,3.37,0.7,4.18,1.99,1.2,9.14,61.56,-87.68,40.14,28.86,1.39,34.45,1.46,26.52,173.54,20.53,323.41,2.15,75.51,0.0,285.29,21.55,72.35,61.46,31.5,49588.67,135.27,588.53,2947.87,38374.8,528.0,1831.2,7210.47,-20.6,953.8,-2959.93,50.27,-2000.0,-1030.0,-2595.0,1126.0,1672.0
2016-07-25 07:30:00+00:00,203.2,0.85,203.25,26.15,2.63,3.58,1.22,5.4,1.97,1.12,9.79,59.1,-84.77,42.18,28.8,1.47,34.28,1.55,28.64,185.31,20.87,311.43,1.98,74.24,0.0,300.72,21.77,72.5,65.55,32.39,50205.93,134.77,588.7,3017.67,38402.13,528.23,2089.6,7572.97,-19.0,951.6,-3059.97,50.0,-2000.0,-953.47,-2460.37,1126.0,1604.1
2016-07-25 07:45:00+00:00,231.23,0.97,231.14,27.28,3.73,3.69,1.8,4.25,1.58,1.28,10.46,56.64,-81.76,48.04,28.63,1.68,34.36,1.76,29.77,210.26,21.05,325.1,1.96,74.14,0.0,300.77,21.92,72.27,65.68,32.57,50762.93,134.27,590.2,3102.67,38428.13,528.73,2341.6,7791.47,-19.0,948.6,-3083.47,50.0,-2000.0,-789.47,-2171.87,1126.0,1458.6
2016-07-25 08:00:00+00:00,302.47,7.03,298.35,28.9,3.82,3.55,1.19,4.23,1.71,1.83,12.01,54.2,-78.65,62.33,28.76,2.17,34.51,2.28,31.84,271.36,21.4,327.25,2.03,73.25,0.0,300.82,22.07,72.05,65.52,32.7,51189.27,134.0,591.23,3175.77,38436.17,536.7,2575.63,7797.63,-19.0,945.6,-2984.7,50.23,-2000.0,-702.0,-2018.0,1126.0,1381.0
2016-07-25 08:15:00+00:00,351.26,5.79,347.09,29.11,3.69,3.68,1.31,4.75,2.61,1.73,10.8,51.8,-75.41,72.56,28.72,2.53,34.47,2.7,34.64,321.94,21.85,324.9,2.1,72.21,0.0,300.87,22.22,71.82,65.21,32.81,51466.27,134.0,591.73,3235.27,38423.67,553.2,2789.13,7561.13,-19.0,942.6,-2746.2,50.73,-2000.0,-702.0,-2018.0,1126.0,1381.0
