ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0025701522827148438,0.004046916961669922,0.0019059181213378906,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028901100158691406,0.004945993423461914,0.0025551319122314453,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0025701522827148438,0.0008540153503417969,0.0008189678192138672,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028901100158691406,0.0010409355163574219,0.0010080337524414062,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0025701522827148438,0.0008780956268310547,0.0008428096771240234,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028901100158691406,0.0010747909545898438,0.0010380744934082031,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0025701522827148438,0.0008990764617919922,0.0008671283721923828,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028901100158691406,0.001065969467163086,0.0010330677032470703,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0025701522827148438,0.0008440017700195312,0.0008111000061035156,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028901100158691406,0.0009360313415527344,0.0009050369262695312,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0025701522827148438,0.0027840137481689453,0.002747058868408203,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0028901100158691406,0.002691030502319336,0.0026569366455078125,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0025701522827148438,0.004046916961669922,0.0019059181213378906,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0028901100158691406,0.004945993423461914,0.0025551319122314453,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0025701522827148438,0.0008540153503417969,0.0008189678192138672,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0028901100158691406,0.0010409355163574219,0.0010080337524414062,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0025701522827148438,0.0008780956268310547,0.0008428096771240234,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0028901100158691406,0.0010747909545898438,0.0010380744934082031,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0025701522827148438,0.0008990764617919922,0.0008671283721923828,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0028901100158691406,0.001065969467163086,0.0010330677032470703,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0025701522827148438,0.0008440017700195312,0.0008111000061035156,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0028901100158691406,0.0009360313415527344,0.0009050369262695312,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0025701522827148438,0.0027840137481689453,0.002747058868408203,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0028901100158691406,0.002691030502319336,0.0026569366455078125,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0025701522827148438,0.004046916961669922,0.0019059181213378906,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0028901100158691406,0.004945993423461914,0.0025551319122314453,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0025701522827148438,0.0008540153503417969,0.0008189678192138672,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0028901100158691406,0.0010409355163574219,0.0010080337524414062,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0025701522827148438,0.0008780956268310547,0.0008428096771240234,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0028901100158691406,0.0010747909545898438,0.0010380744934082031,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0025701522827148438,0.0008990764617919922,0.0008671283721923828,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0028901100158691406,0.001065969467163086,0.0010330677032470703,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0025701522827148438,0.0008440017700195312,0.0008111000061035156,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0028901100158691406,0.0009360313415527344,0.0009050369262695312,1992.05078125
oos_experiment,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0025701522827148438,0.0027840137481689453,0.002747058868408203,1992.05078125
