ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,665086.9633282215,807977.190510444,142890.22718222253,0.19999999999998863,1.1379786002407855e-14,1279.6546677399701,3565.4417435964115,593.939753319954,268.29126277204875,242.132864651774,8,6,7,0.3028769691780711,0.532498597293034,0.2381357224363315,0.17684933295202412,0.6173551940696873,0.4310066441408124,211.10333715534654,12930.746369086555,1.0,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,694245.0242578855,807977.190510444,113732.16625255841,0.19999999999999574,4.274358644806853e-15,1279.6546677399701,3745.617043006955,770.1734876153446,308.7175716454148,278.6176084099869,8,6,5,0.3028769691780711,1.5994752626100561,0.642625006305898,0.1407616051397534,0.7837550574593524,0.3578449772130401,46.34589622681888,4291.560076809401,1.0000000000291038,15.180026281208935,15.180026281208935,1.7763568394002505e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,564361.7076800385,807977.190510444,243615.4828304054,0.19999999999998863,1.1379786002407855e-14,1279.6546677399701,2965.168772211584,0.0,203.33518005540165,183.51000000000002,7,6,11,0.3028769691780711,2.1723002415901305,1.0214710232764135,0.3015128220098639,2.1011647084017215,0.9507225287228873,0.0,-22580.4572667889,0.0,0.2653124999999994,0.0,0.0,0.2653124999999994,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,654574.9892313603,807977.190510444,153402.20127908362,0.19999999999998863,1.1379786002407855e-14,1279.6546677399701,3509.410753260816,537.9087629843583,268.29126277204875,242.132864651774,9,7,7,0.3028769691780711,0.6708594108522568,0.381763232088204,0.1898595691571082,0.938948987543125,0.41565120226325636,146.16667320540972,7705.289659636444,2.8421709430404007e-13,5.377135348226013,5.377135348226013,0.0,0.2653124999999994,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,668944.4147671806,807977.190510444,139032.77574326342,0.20000000000000284,2.831068712794149e-15,1279.6546677399701,3604.480673791325,626.2714560732086,337.0833390967564,304.21771353482256,9,7,3,0.3028769691780711,0.8084301499111649,0.4641151020424972,0.17207512461512522,0.44570960839721957,0.1537616250624617,87.01280330023738,23726.72714405325,8.003553375601768e-11,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,564361.7076800385,807977.190510444,243615.4828304054,0.19999999999998863,1.1379786002407855e-14,1279.65466773997,2965.168772211585,0.0,203.33518005540165,183.51000000000002,7,6,11,0.30287696917807105,2.172300241590131,1.0227574490887394,0.3015128220098639,2.1011647084017215,0.955821949423553,36.30791286255997,2434.662050755811,0.0,0.2653124999999994,0.0,0.0,0.2653124999999994,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,662392.8738669857,807977.190510444,145584.31664345827,0.19999999999998863,1.1379786002407855e-14,1279.6546677399697,3551.081691033991,579.5797007575359,268.29126277204875,242.132864651774,8,6,7,0.302876969178071,0.2867030502547444,0.2149862659667471,0.1801836962148456,0.8137584360139133,0.480436698015851,164.52958703071468,8112.829629390384,1.0000000000067644,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,694217.0527073302,807977.190510444,113760.13780311387,0.19999999999999574,4.274358644806853e-15,1279.6546677399697,3745.6288562923355,770.1853009007268,308.7175716454148,278.6176084099869,8,6,5,0.302876969178071,1.8160919176819166,0.7275927856366491,0.14079622437267728,0.6367466815121604,0.29184038021162234,38.05912292880189,10192.955612206191,1.0000000012951205,15.180026281208935,15.180026281208935,1.4210854715202004e-14,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,564358.8435909456,807977.190510444,243618.3469194984,0.19999999999998863,1.1379786002407855e-14,1279.6546677399697,2965.168772211582,0.0,203.33518005540168,183.51,7,6,11,0.302876969178071,2.172300241590132,1.0243881918527151,0.30151636677465016,2.0930251614936455,0.9494978928105864,9.502234308844868,-10883.401566115208,0.0,0.2653125000000003,0.0,0.0,0.2653125000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,654400.8359517738,807977.190510444,153576.3545586702,0.19999999999998863,1.1379786002407855e-14,1279.65466773997,3508.482480356459,536.9804900800033,268.29126277204875,242.132864651774,9,7,7,0.30287696917807105,0.6906471476218751,0.25979987294093354,0.19007511147888653,0.9103797405750742,0.4794072449080051,161.30843073035473,12591.416779620195,2.7284841053187847e-12,5.377135348226013,5.377135348226013,7.105427357601002e-15,0.2653124999999994,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,MULTISTAGE_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,656063.8157176616,807977.190510444,151913.37479278236,0.20000000000000284,2.831068712794149e-15,1279.65466773997,3533.5115634939975,555.3023457758833,337.0833390967564,304.2177135348226,9,7,3,0.30287696917807105,0.7331635876245066,0.45462910437879833,0.1880169101021407,0.13340739206124838,0.08676758078432203,61.54867863738459,27316.365452943457,1.6079866327345371e-9,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d2-HET-ULO-BHI-08b6f11b06,PB-Drahi_1-d2-HET-ULO-1fb507b711,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r3,3,MULTISTAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,564358.8435909456,807977.190510444,243618.34691949844,0.19999999999998863,1.1379786002407855e-14,1279.6546677399697,2965.168772211582,0.0,203.33518005540168,183.51,7,6,11,0.302876969178071,2.172300241590132,1.0227574490887394,0.30151636677465016,2.0930251614936455,0.9550371595033441,36.30791286255999,-3479.2806824552536,0.0,0.2653125000000003,0.0,0.0,0.2653125000000003,0,0.0,0.0,0.0,0.0,0,0,0,
