ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,693927.7370968058,756673.1921115695,62745.45501476366,89.03157894736844,88.83157894736844,762.574399701604,3782.0976166107666,377.0721947523281,300.29126277204875,186.62286465177397,10,5,8,0.18810737529806537,0.22529101101767923,0.13112435223777646,0.08292279370921866,1.585586296708631,0.7361282101373839,118.11725848147708,855.4375469777733,1.0000000000000568,5.377135348226009,5.377135348226009,0.0,0.16803547963206278,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,690525.4415212674,756673.1921115695,66147.75059030205,50.34645977859132,50.146459778591314,762.5743997016041,3779.2720136990893,405.0685976591827,361.10005653416954,278.2536642324262,10,7,3,0.1881073752980654,1.8551570939584203,1.101549906197712,0.08741918080341975,0.805045394667084,0.46978908722589807,0.0,3063.8495030674676,1.0000000000291038,13.540078843626805,13.540078843626805,1.7763568394002505e-15,0.42312746386333766,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,623271.1761080818,756673.1921115695,133402.0160034876,78.11276423835503,77.91276423835502,762.5743997016041,3385.8504597785377,0.0,210.0134360403737,115.52000000000001,7,4,13,0.1881073752980654,3.1018864836828257,1.3753707445359848,0.17630070338717355,2.725127646339765,1.227219955175856,0.0,-3.4924596548080444e-10,0.0,0.3899999999999999,0.0,0.0,0.3899999999999999,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,699884.1740870458,756673.1921115695,56789.01802452357,89.03157894736844,88.83157894736844,762.5743997016039,3812.5015622502956,407.4761403918567,300.29126277204875,186.622864651774,10,5,8,0.18810737529806534,0.7787983424600641,0.4392392809922631,0.07505091843685957,0.5061778813465349,0.2565213265551646,32.0,6061.119999999675,1.1368683772161603e-13,5.377135348226013,5.377135348226013,3.552713678800501e-14,0.16803547963206292,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,700773.2907370131,756673.1921115695,55899.9013745564,126.0,125.8,762.5743997016041,3836.162326806879,386.14509143582256,401.540632132236,242.880420499343,11,6,3,0.1881073752980654,0.9738339088387046,0.5626216667412941,0.07387588453948307,1.1152090736643534,0.6327958714744273,3.8719032277861913,-1530.0885885210882,1.5279510989785194e-10,14.302233902759525,14.302233902759525,0.0,0.44694480946123516,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,623271.1761080818,756673.1921115695,133402.0160034876,78.11276423835503,77.91276423835502,762.574399701604,3385.850459778537,0.0,210.01343604037373,115.52000000000001,7,4,13,0.18810737529806537,3.101886483682826,1.375282016595413,0.17630070338717355,2.725127646339765,1.227671552387358,3.847907892893844,-684.3940983341599,0.0,0.3899999999999999,0.0,7.105427357601002e-15,0.3899999999999999,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,693833.4042805808,756673.1921115695,62839.78783098867,89.03157894736842,88.83157894736841,762.5743997016042,3781.616105630086,376.59068377165227,300.29126277204875,186.622864651774,10,5,8,0.18810737529806543,0.126619489026386,0.07543402333189496,0.08304746155421232,1.9512392213247582,0.8760175741802169,134.1933986854093,-104.82429874897934,1.0000000000009095,5.377135348226013,5.377135348226013,0.0,0.16803547963206292,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,689815.4655681843,756673.1921115695,66857.7265433852,46.16242039322422,45.962420393224214,762.5743997016043,3775.093472394381,405.0685976591823,359.0107858818099,280.3429348847704,10,7,3,0.18810737529806545,1.1576733997579738,0.8133267036953644,0.08835746692282341,0.8278675849676922,0.3774256332954052,0.0,2734.217863677768,1.000000000523869,13.540078843626805,13.540078843626805,0.0,0.42312746386333766,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,623145.6413732135,756673.1921115695,133527.55073835602,77.42105263157893,77.22105263157893,762.5743997016042,3385.1223422977164,0.0,209.28531855955677,115.52000000000001,7,4,13,0.18810737529806543,3.1018864836828266,1.3754526996115364,0.1764666068923818,2.7216255008360855,1.2265701565119287,0.0,-2980.1617728532,0.0,0.3899999999999999,0.0,0.0,0.3899999999999999,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-ULO-BHI-be7fc518e8,PB-Drahi_100-d1-HET-ULO-ee793f9116,TK-PB-Drahi_100-d1-HET-ULO-ee793f9116-r4,4,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,699797.6171761085,756673.1921115695,56875.5749354609,89.03157894736842,88.83157894736841,762.5743997016041,3812.0597424813327,407.0343206228988,300.29126277204875,186.622864651774,10,5,8,0.1881073752980654,0.4800161649253318,0.3235766560296799,0.07516530984366464,1.0024955595826894,0.5431839318194834,100.92727513010945,2154.6052203940344,4.547473508864641e-13,5.377135348226013,5.377135348226013,0.0,0.16803547963206292,0,0.0,0.0,0.0,0.0,24,0,0,
