ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,756610.5123807229,1.0595023526592497e6,302891.84027852654,0.20000000000001705,1.7041923427996153e-14,1563.1452153413143,3983.9599886210685,0.0,141.82825484764555,128.0000000000001,5,4,15,0.2824990018964078,0.025588112235931854,0.014475233576368016,0.28588123425898676,0.23215086291407805,0.0963717705554939,311.6290430682627,54099.34989419131,1.0,1.3926637620897964e-12,0.0,0.0,3.197442310920451e-14,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,756610.5123807229,1.0595023526592497e6,302891.84027852654,0.20000000000000284,2.831068712794149e-15,1563.1452153413143,3983.959988621069,0.0,141.828254847646,128.0000000000005,5,4,15,0.2824990018964078,0.24824201682677402,0.10216450085599335,0.28588123425898676,0.13568501646468198,0.06631652349983744,275.6828898135833,55291.648055705504,2.3283064365386963e-10,1.3926637620897964e-12,0.0,3.197442310920451e-13,3.352873534367973e-14,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,756610.5123807229,1.0595023526592497e6,302891.8402785266,0.20000000000001705,1.7041923427996153e-14,1563.1452153413143,3983.959988621069,0.0,141.82825484764544,128.0,5,4,15,0.2824990018964078,0.20410259746269813,0.08109413827631179,0.2858812342589868,0.3167184808812635,0.12502394058583266,283.8742644100694,53451.085858057864,0.0,1.3926637620897964e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,756610.512380723,1.0595023526592497e6,302891.84027852654,0.20000000000000284,2.831068712794149e-15,1563.1452153413143,3983.959988621069,0.0,141.82825484764544,128.0,5,4,15,0.2824990018964078,0.027786890879734887,0.017908865429994734,0.28588123425898676,0.16584134216869656,0.06539450041531428,301.74268875879756,56305.13017345368,3.410605131648481e-13,1.3926637620897964e-12,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,756610.5123807229,1.0595023526592497e6,302891.84027852654,0.20000000000000284,2.831068712794149e-15,1563.1452153413143,3983.959988621069,0.0,141.82825484764575,128.0000000000003,5,4,15,0.2824990018964078,0.10311684430011589,0.055698517361988595,0.28588123425898676,0.054218485833050147,0.030002776791075398,274.63409213704074,57241.69917096404,2.9103830456733704e-10,1.3926637620897964e-12,0.0,7.105427357601002e-15,9.43689570931383e-15,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,756610.5123807229,1.0595023526592497e6,302891.8402785266,0.20000000000001705,1.7041923427996153e-14,1563.145215341314,3983.959988621069,0.0,141.82825484764544,128.0,5,4,15,0.28249900189640775,0.02594939376657101,0.014103772297319985,0.2858812342589868,0.08659800272822221,0.0341697257817629,311.55967745471844,57866.20604908053,0.0,1.4495071809506044e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,756610.5123807229,1.0595023526592497e6,302891.84027852665,0.20000000000000284,2.831068712794149e-15,1563.1452153413152,3983.959988621069,0.0,141.8282548476454,128.0,5,4,15,0.282499001896408,0.02576733675955234,0.014629736266545948,0.28588123425898687,0.09594226069098441,0.07409084118687356,312.2630097246351,56751.19961350536,1.0000000000029559,2.5579538487363607e-13,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,756610.5123807229,1.0595023526592497e6,302891.84027852665,0.2000000000003581,3.5810243659284424e-13,1563.145215341316,3983.9599886210685,0.0,141.82825484764544,127.99999999999966,5,4,15,0.28249900189640814,0.23309726591228455,0.09353053841660569,0.28588123425898687,0.06759314916349186,0.030464770246037203,276.24443672323775,56597.488737478474,5.820766091346741e-10,2.0889956431346945e-12,0.0,2.0889956431346945e-12,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,756610.5123807229,1.0595023526592497e6,302891.84027852665,0.20000000000001705,1.7041923427996153e-14,1563.1452153413154,3983.9599886210685,0.0,141.82825484764544,128.0,5,4,15,0.28249900189640803,0.26457020329815695,0.13185811674669828,0.28588123425898687,0.2650929049599794,0.105453108334618,229.06653782078632,44453.99184710989,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d1-HOM-ULO-BHI-ba502652b4,PB-Drahi_15-d1-HOM-ULO-584108cbbb,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,756610.5123807227,1.0595023526592497e6,302891.84027852665,0.20000000000000284,2.831068712794149e-15,1563.1452153413156,3983.959988621069,0.0,141.82825484764544,128.0,5,4,15,0.28249900189640803,0.04030703712051947,0.01770382858156517,0.28588123425898687,0.24003947895862,0.0986439514048415,305.75339655274,53415.38601433905,1.1368683772161603e-12,2.842170943040401e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
